#twotheta, yobs, ycal, bkg, diff
48.68,68.4833,1.0,1.0,1.0
48.69,65.0111,1.0,1.0,1.0
48.7,48.0,1.0,1.0,1.0
48.71,63.4944,1.0,1.0,1.0
48.72,56.0,1.0,1.0,1.0
48.73,56.5056,1.0,1.0,1.0
48.74,44.9889,1.0,1.0,1.0
48.75,41.5167,1.0,1.0,1.0
48.76,34.0,1.0,1.0,1.0
48.77,40.4944,1.0,1.0,1.0
48.78,41.0,1.0,1.0,1.0
48.79,38.0,1.0,1.0,1.0
48.8,21.4944,1.0,1.0,1.0
48.81,37.5056,1.0,1.0,1.0
48.82,48.0,1.0,1.0,1.0
48.83,28.5056,1.0,1.0,1.0
48.84,37.0,1.0,1.0,1.0
48.85,35.4944,1.0,1.0,1.0
48.86,38.5056,1.0,1.0,1.0
48.87,39.9889,1.0,1.0,1.0
48.88,36.5056,1.0,1.0,1.0
48.89,31.0,1.0,1.0,1.0
48.9,45.0,1.0,1.0,1.0
48.91,32.5056,1.0,1.0,1.0
48.92,34.0,1.0,1.0,1.0
48.93,38.9889,1.0,1.0,1.0
48.94,32.0111,1.0,1.0,1.0
48.95,30.4944,1.0,1.0,1.0
48.96,29.5056,1.0,1.0,1.0
48.97,35.4833,1.0,1.0,1.0
48.98,20.5167,1.0,1.0,1.0
48.99,19.0,1.0,1.0,1.0
49.0,36.0,1.0,1.0,1.0
49.01,27.4944,1.0,1.0,1.0
49.02,27.5056,1.0,1.0,1.0
49.03,23.4944,1.0,1.0,1.0
49.04,22.0,1.0,1.0,1.0
49.05,19.4944,1.0,1.0,1.0
49.06,32.0111,1.0,1.0,1.0
49.07,20.0,1.0,1.0,1.0
49.08,38.0,1.0,1.0,1.0
49.09,21.9889,1.0,1.0,1.0
49.1,10.0111,1.0,1.0,1.0
49.11,29.4944,1.0,1.0,1.0
49.12,23.5056,1.0,1.0,1.0
49.13,16.0,1.0,1.0,1.0
49.14,24.0,1.0,1.0,1.0
49.15,16.9889,1.0,1.0,1.0
49.16,22.5056,1.0,1.0,1.0
49.17,17.5056,1.0,1.0,1.0
49.18,16.0,1.0,1.0,1.0
49.19,18.0,1.0,1.0,1.0
49.2,10.4944,1.0,1.0,1.0
49.21,16.5056,1.0,1.0,1.0
49.22,6.4944,1.0,1.0,1.0
49.23,14.5056,1.0,1.0,1.0
49.24,13.0,1.0,1.0,1.0
49.25,16.0,1.0,1.0,1.0
49.26,19.0,1.0,1.0,1.0
49.27,36.0,1.0,1.0,1.0
49.28,14.0,1.0,1.0,1.0
49.29,7.0,1.0,1.0,1.0
49.3,20.4944,1.0,1.0,1.0
49.31,14.5056,1.0,1.0,1.0
49.32,8.4944,1.0,1.0,1.0
49.33,10.5056,1.0,1.0,1.0
49.34,15.0,1.0,1.0,1.0
49.35,12.0,1.0,1.0,1.0
49.36,12.4944,1.0,1.0,1.0
49.37,16.5056,1.0,1.0,1.0
49.38,14.0,1.0,1.0,1.0
49.39,55.0,1.0,1.0,1.0
49.4,8.0,1.0,1.0,1.0
49.41,11.4944,1.0,1.0,1.0
49.42,7.5056,1.0,1.0,1.0
49.43,27.0,1.0,1.0,1.0
49.44,5.4944,1.0,1.0,1.0
49.45,14.5056,1.0,1.0,1.0
49.46,12.0,1.0,1.0,1.0
49.47,10.0,1.0,1.0,1.0
49.48,19.0,1.0,1.0,1.0
49.49,14.0,1.0,1.0,1.0
49.5,9.0,1.0,1.0,1.0
49.51,7.0,1.0,1.0,1.0
49.52,12.0,1.0,1.0,1.0
49.53,2.0,1.0,1.0,1.0
49.54,10.0,1.0,1.0,1.0
49.55,14.0,1.0,1.0,1.0
49.56,3.4944,1.0,1.0,1.0
49.57,6.5056,1.0,1.0,1.0
49.58,5.0,1.0,1.0,1.0
49.59,7.0,1.0,1.0,1.0
49.6,14.0,1.0,1.0,1.0
49.61,6.0,1.0,1.0,1.0
49.62,9.0,1.0,1.0,1.0
49.63,8.0,1.0,1.0,1.0
49.64,11.0,1.0,1.0,1.0
49.65,18.0,1.0,1.0,1.0
49.66,2.0,1.0,1.0,1.0
49.67,2.0,1.0,1.0,1.0
49.68,4.0,1.0,1.0,1.0
49.69,10.0,1.0,1.0,1.0
49.7,13.4944,1.0,1.0,1.0
49.71,12.5056,1.0,1.0,1.0
49.72,5.0,1.0,1.0,1.0
49.73,10.0,1.0,1.0,1.0
49.74,10.0,1.0,1.0,1.0
49.75,10.0,1.0,1.0,1.0
49.76,14.0,1.0,1.0,1.0
49.77,6.0,1.0,1.0,1.0
49.78,8.0,1.0,1.0,1.0
49.79,6.0,1.0,1.0,1.0
49.8,8.0,1.0,1.0,1.0
49.81,6.0,1.0,1.0,1.0
49.82,5.0,1.0,1.0,1.0
49.83,3.0,1.0,1.0,1.0
49.84,2.0,1.0,1.0,1.0
49.85,10.0,1.0,1.0,1.0
49.86,0.0,1.0,1.0,1.0
49.87,4.0,1.0,1.0,1.0
49.88,8.0,1.0,1.0,1.0
49.89,2.0,1.0,1.0,1.0
49.9,8.0,1.0,1.0,1.0
49.91,10.0,1.0,1.0,1.0
49.92,2.0,1.0,1.0,1.0
49.93,11.0,1.0,1.0,1.0
49.94,9.4944,1.0,1.0,1.0
49.95,6.5056,1.0,1.0,1.0
49.96,10.0,1.0,1.0,1.0
49.97,4.0,1.0,1.0,1.0
49.98,0.0,1.0,1.0,1.0
49.99,8.0,1.0,1.0,1.0
50.0,4.0,1.0,1.0,1.0
50.01,8.0,1.0,1.0,1.0
50.02,7.0,1.0,1.0,1.0
50.03,4.0,1.0,1.0,1.0
50.04,6.0,1.0,1.0,1.0
50.05,2.4944,1.0,1.0,1.0
50.06,3.5056,1.0,1.0,1.0
50.07,2.0,1.0,1.0,1.0
50.08,2.0,1.0,1.0,1.0
50.09,3.0,1.0,1.0,1.0
50.1,3.0,1.0,1.0,1.0
50.11,11.0,1.0,1.0,1.0
50.12,2.0,1.0,1.0,1.0
50.13,7.0,1.0,1.0,1.0
50.14,2.0,1.0,1.0,1.0
50.15,5.0,1.0,1.0,1.0
50.16,3.0,1.0,1.0,1.0
50.17,7.0,1.0,1.0,1.0
50.18,2.0,1.0,1.0,1.0
50.19,15.0,1.0,1.0,1.0
50.2,4.4944,1.0,1.0,1.0
50.21,6.5056,1.0,1.0,1.0
50.22,5.0,1.0,1.0,1.0
50.23,7.0,1.0,1.0,1.0
50.24,0.0,1.0,1.0,1.0
50.25,6.4944,1.0,1.0,1.0
50.26,7.5056,1.0,1.0,1.0
50.27,9.0,1.0,1.0,1.0
50.28,6.0,1.0,1.0,1.0
50.29,3.0,1.0,1.0,1.0
50.3,8.0,1.0,1.0,1.0
50.31,9.0,1.0,1.0,1.0
50.32,2.0,1.0,1.0,1.0
50.33,8.0,1.0,1.0,1.0
50.34,5.0,1.0,1.0,1.0
50.35,11.0,1.0,1.0,1.0
50.36,7.0,1.0,1.0,1.0
50.37,2.0,1.0,1.0,1.0
50.38,6.0,1.0,1.0,1.0
50.39,2.0,1.0,1.0,1.0
50.4,6.0,1.0,1.0,1.0
50.41,2.0,1.0,1.0,1.0
50.42,2.0,1.0,1.0,1.0
50.43,7.0,1.0,1.0,1.0
50.44,0.0,1.0,1.0,1.0
50.45,5.0,1.0,1.0,1.0
50.46,4.0,1.0,1.0,1.0
50.47,7.0,1.0,1.0,1.0
50.48,5.0,1.0,1.0,1.0
50.49,0.0,1.0,1.0,1.0
50.5,0.0,1.0,1.0,1.0
50.51,2.0,1.0,1.0,1.0
50.52,6.0,1.0,1.0,1.0
50.53,2.0,1.0,1.0,1.0
50.54,2.0,1.0,1.0,1.0
50.55,5.0,1.0,1.0,1.0
50.56,4.0,1.0,1.0,1.0
50.57,4.0,1.0,1.0,1.0
50.58,2.0,1.0,1.0,1.0
50.59,0.0,1.0,1.0,1.0
50.6,7.0,1.0,1.0,1.0
50.61,2.0,1.0,1.0,1.0
50.62,4.0,1.0,1.0,1.0
50.63,6.0,1.0,1.0,1.0
50.64,5.0,1.0,1.0,1.0
50.65,0.0,1.0,1.0,1.0
50.66,5.0,1.0,1.0,1.0
50.67,8.0,1.0,1.0,1.0
50.68,6.0,1.0,1.0,1.0
50.69,6.0,1.0,1.0,1.0
50.7,6.0,1.0,1.0,1.0
50.71,2.0,1.0,1.0,1.0
50.72,9.0,1.0,1.0,1.0
50.73,4.0,1.0,1.0,1.0
50.74,11.4944,1.0,1.0,1.0
50.75,7.0,1.0,1.0,1.0
50.76,4.5056,1.0,1.0,1.0
50.77,0.0,1.0,1.0,1.0
50.78,7.0,1.0,1.0,1.0
50.79,11.0,1.0,1.0,1.0
50.8,2.4944,1.0,1.0,1.0
50.81,0.5056,1.0,1.0,1.0
50.82,9.4944,1.0,1.0,1.0
50.83,6.4944,1.0,1.0,1.0
50.84,1.0111,1.0,1.0,1.0
50.85,4.0,1.0,1.0,1.0
50.86,4.0,1.0,1.0,1.0
50.87,7.0,1.0,1.0,1.0
50.88,5.0,1.0,1.0,1.0
50.89,4.0,1.0,1.0,1.0
50.9,5.0,1.0,1.0,1.0
50.91,2.0,1.0,1.0,1.0
50.92,0.0,1.0,1.0,1.0
50.93,3.0,1.0,1.0,1.0
50.94,2.0,1.0,1.0,1.0
50.95,5.0,1.0,1.0,1.0
50.96,6.0,1.0,1.0,1.0
50.97,2.0,1.0,1.0,1.0
50.98,2.0,1.0,1.0,1.0
50.99,2.0,1.0,1.0,1.0
51.0,5.0,1.0,1.0,1.0
51.01,0.0,1.0,1.0,1.0
51.02,4.0,1.0,1.0,1.0
51.03,2.0,1.0,1.0,1.0
51.04,0.0,1.0,1.0,1.0
51.05,6.4944,1.0,1.0,1.0
51.06,5.5056,1.0,1.0,1.0
51.07,0.0,1.0,1.0,1.0
51.08,2.0,1.0,1.0,1.0
51.09,7.0,1.0,1.0,1.0
51.1,2.0,1.0,1.0,1.0
51.11,4.0,1.0,1.0,1.0
51.12,4.0,1.0,1.0,1.0
51.13,5.0,1.0,1.0,1.0
51.14,1.0,1.0,1.0,1.0
51.15,2.4944,1.0,1.0,1.0
51.16,4.5056,1.0,1.0,1.0
51.17,5.0,1.0,1.0,1.0
51.18,2.0,1.0,1.0,1.0
51.19,0.0,1.0,1.0,1.0
51.2,6.0,1.0,1.0,1.0
51.21,5.0,1.0,1.0,1.0
51.22,9.0,1.0,1.0,1.0
51.23,2.0,1.0,1.0,1.0
51.24,2.0,1.0,1.0,1.0
51.25,5.0,1.0,1.0,1.0
51.26,5.0,1.0,1.0,1.0
51.27,2.0,1.0,1.0,1.0
51.28,7.0,1.0,1.0,1.0
51.29,2.0,1.0,1.0,1.0
51.3,4.0,1.0,1.0,1.0
51.31,8.0,1.0,1.0,1.0
51.32,0.0,1.0,1.0,1.0
51.33,5.0,1.0,1.0,1.0
51.34,7.0,1.0,1.0,1.0
51.35,2.0,1.0,1.0,1.0
51.36,5.0,1.0,1.0,1.0
51.37,4.0,1.0,1.0,1.0
51.38,0.0,1.0,1.0,1.0
51.39,5.4944,1.0,1.0,1.0
51.4,2.5056,1.0,1.0,1.0
51.41,0.0,1.0,1.0,1.0
51.42,0.0,1.0,1.0,1.0
51.43,3.4944,1.0,1.0,1.0
51.44,1.5056,1.0,1.0,1.0
51.45,0.0,1.0,1.0,1.0
51.46,4.0,1.0,1.0,1.0
51.47,6.0,1.0,1.0,1.0
51.48,2.0,1.0,1.0,1.0
51.49,5.0,1.0,1.0,1.0
51.5,0.0,1.0,1.0,1.0
51.51,0.0,1.0,1.0,1.0
51.52,0.0,1.0,1.0,1.0
51.53,3.0,1.0,1.0,1.0
51.54,0.0,1.0,1.0,1.0
51.55,2.0,1.0,1.0,1.0
51.56,3.0,1.0,1.0,1.0
51.57,3.0,1.0,1.0,1.0
51.58,0.0,1.0,1.0,1.0
51.59,6.0,1.0,1.0,1.0
51.6,5.0,1.0,1.0,1.0
51.61,1.4944,1.0,1.0,1.0
51.62,5.5056,1.0,1.0,1.0
51.63,2.0,1.0,1.0,1.0
51.64,2.0,1.0,1.0,1.0
51.65,6.0,1.0,1.0,1.0
51.66,3.0,1.0,1.0,1.0
51.67,6.0,1.0,1.0,1.0
51.68,2.0,1.0,1.0,1.0
51.69,6.0,1.0,1.0,1.0
51.7,6.0,1.0,1.0,1.0
51.71,2.0,1.0,1.0,1.0
51.72,4.0,1.0,1.0,1.0
51.73,0.0,1.0,1.0,1.0
51.74,6.0,1.0,1.0,1.0
51.75,1.0,1.0,1.0,1.0
51.76,5.0,1.0,1.0,1.0
51.77,4.0,1.0,1.0,1.0
51.78,7.0,1.0,1.0,1.0
51.79,4.0,1.0,1.0,1.0
51.8,0.0,1.0,1.0,1.0
51.81,9.0,1.0,1.0,1.0
51.82,3.0,1.0,1.0,1.0
51.83,4.0,1.0,1.0,1.0
51.84,7.0,1.0,1.0,1.0
51.85,0.0,1.0,1.0,1.0
51.86,2.0,1.0,1.0,1.0
51.87,2.0,1.0,1.0,1.0
51.88,0.4944,1.0,1.0,1.0
51.89,5.5056,1.0,1.0,1.0
51.9,10.0,1.0,1.0,1.0
51.91,2.0,1.0,1.0,1.0
51.92,0.0,1.0,1.0,1.0
51.93,5.0,1.0,1.0,1.0
51.94,2.0,1.0,1.0,1.0
51.95,0.0,1.0,1.0,1.0
51.96,0.0,1.0,1.0,1.0
51.97,2.0,1.0,1.0,1.0
51.98,3.0,1.0,1.0,1.0
51.99,9.0,1.0,1.0,1.0
52.0,0.0,1.0,1.0,1.0
0.4,205803.9688,1.0,1.0,1.0
0.41,239192.4688,1.0,1.0,1.0
0.42,271345.9688,1.0,1.0,1.0
0.43,305800.9688,1.0,1.0,1.0
0.44,339120.9375,1.0,1.0,1.0
0.45,375798.4688,1.0,1.0,1.0
0.46,413264.4688,1.0,1.0,1.0
0.47,447763.9688,1.0,1.0,1.0
0.48,480638.9688,1.0,1.0,1.0
0.49,508041.9688,1.0,1.0,1.0
0.5,534615.5,1.0,1.0,1.0
0.51,556911.5,1.0,1.0,1.0
0.52,575875.5,1.0,1.0,1.0
0.53,587910.0,1.0,1.0,1.0
0.54,595405.5,1.0,1.0,1.0
0.55,597502.5,1.0,1.0,1.0
0.56,595979.5,1.0,1.0,1.0
0.57,590527.5,1.0,1.0,1.0
0.58,584058.0,1.0,1.0,1.0
0.59,573758.5,1.0,1.0,1.0
0.6,562665.5,1.0,1.0,1.0
0.61,543178.5,1.0,1.0,1.0
0.62,523052.0313,1.0,1.0,1.0
0.63,501374.5313,1.0,1.0,1.0
0.64,477717.5313,1.0,1.0,1.0
0.65,452070.5313,1.0,1.0,1.0
0.66,424831.0313,1.0,1.0,1.0
0.67,396026.0313,1.0,1.0,1.0
0.68,366468.0313,1.0,1.0,1.0
0.69,337286.5313,1.0,1.0,1.0
0.7,311451.0313,1.0,1.0,1.0
0.71,285543.0313,1.0,1.0,1.0
0.72,260872.5156,1.0,1.0,1.0
0.73,235498.0313,1.0,1.0,1.0
0.74,213668.5156,1.0,1.0,1.0
0.75,192004.0313,1.0,1.0,1.0
0.76,172810.5156,1.0,1.0,1.0
0.77,154669.5156,1.0,1.0,1.0
0.78,138649.5156,1.0,1.0,1.0
0.79,122430.5156,1.0,1.0,1.0
0.8,108026.5156,1.0,1.0,1.0
0.81,95208.5078,1.0,1.0,1.0
0.82,84047.0156,1.0,1.0,1.0
0.83,73519.0078,1.0,1.0,1.0
0.84,63786.0117,1.0,1.0,1.0
0.85,55953.5078,1.0,1.0,1.0
0.86,48833.0078,1.0,1.0,1.0
0.87,42709.5039,1.0,1.0,1.0
0.88,36823.0078,1.0,1.0,1.0
0.89,32426.5,1.0,1.0,1.0
0.9,28588.0039,1.0,1.0,1.0
0.91,25315.5059,1.0,1.0,1.0
0.92,22191.502,1.0,1.0,1.0
0.93,20039.5039,1.0,1.0,1.0
0.94,18428.0,1.0,1.0,1.0
0.95,16828.502,1.0,1.0,1.0
0.96,15443.499,1.0,1.0,1.0
0.97,14589.501,1.0,1.0,1.0
0.98,13988.5029,1.0,1.0,1.0
0.99,13269.501,1.0,1.0,1.0
1.0,12934.001,1.0,1.0,1.0
1.01,12624.0,1.0,1.0,1.0
1.02,12576.501,1.0,1.0,1.0
1.03,12345.499,1.0,1.0,1.0
1.04,12163.499,1.0,1.0,1.0
1.05,12341.0029,1.0,1.0,1.0
1.06,12070.999,1.0,1.0,1.0
1.07,11983.998,1.0,1.0,1.0
1.08,12059.502,1.0,1.0,1.0
1.09,11868.5,1.0,1.0,1.0
1.1,11697.5,1.0,1.0,1.0
1.11,11715.499,1.0,1.0,1.0
1.12,11757.501,1.0,1.0,1.0
1.13,11701.0,1.0,1.0,1.0
1.14,11468.0,1.0,1.0,1.0
1.15,11766.499,1.0,1.0,1.0
1.16,11242.0029,1.0,1.0,1.0
1.17,11239.0,1.0,1.0,1.0
1.18,10860.999,1.0,1.0,1.0
1.19,10770.001,1.0,1.0,1.0
1.2,10790.999,1.0,1.0,1.0
1.21,10533.0,1.0,1.0,1.0
1.22,10318.5,1.0,1.0,1.0
1.23,10194.001,1.0,1.0,1.0
1.24,9912.502,1.0,1.0,1.0
1.25,9824.499,1.0,1.0,1.0
1.26,9521.001,1.0,1.0,1.0
1.27,9181.0,1.0,1.0,1.0
1.28,9123.498,1.0,1.0,1.0
1.29,9136.001,1.0,1.0,1.0
1.3,8572.001,1.0,1.0,1.0
1.31,8507.002,1.0,1.0,1.0
1.32,8370.999,1.0,1.0,1.0
1.33,7958.4995,1.0,1.0,1.0
1.34,7879.9995,1.0,1.0,1.0
1.35,7555.0015,1.0,1.0,1.0
1.36,7519.9995,1.0,1.0,1.0
1.37,7201.0005,1.0,1.0,1.0
1.38,7182.0,1.0,1.0,1.0
1.39,6702.501,1.0,1.0,1.0
1.4,6329.0,1.0,1.0,1.0
1.41,6272.0005,1.0,1.0,1.0
1.42,6096.4995,1.0,1.0,1.0
1.43,5849.0,1.0,1.0,1.0
1.44,5554.0005,1.0,1.0,1.0
1.45,5509.501,1.0,1.0,1.0
1.46,5164.0,1.0,1.0,1.0
1.47,4994.9985,1.0,1.0,1.0
1.48,4754.001,1.0,1.0,1.0
1.49,4658.0005,1.0,1.0,1.0
1.5,4386.4995,1.0,1.0,1.0
1.51,4264.501,1.0,1.0,1.0
1.52,4133.4995,1.0,1.0,1.0
1.53,3894.5005,1.0,1.0,1.0
1.54,3695.0002,1.0,1.0,1.0
1.55,3549.0002,1.0,1.0,1.0
1.56,3407.4995,1.0,1.0,1.0
1.57,3337.9995,1.0,1.0,1.0
1.58,3183.001,1.0,1.0,1.0
1.59,2964.0002,1.0,1.0,1.0
1.6,2910.5005,1.0,1.0,1.0
1.61,2772.5005,1.0,1.0,1.0
1.62,2641.4993,1.0,1.0,1.0
1.63,2514.0002,1.0,1.0,1.0
1.64,2467.5005,1.0,1.0,1.0
1.65,2337.4995,1.0,1.0,1.0
1.66,2168.5002,1.0,1.0,1.0
1.67,2103.0005,1.0,1.0,1.0
1.68,2056.0,1.0,1.0,1.0
1.69,1923.9999,1.0,1.0,1.0
1.7,1836.5,1.0,1.0,1.0
1.71,1738.0002,1.0,1.0,1.0
1.72,1691.5,1.0,1.0,1.0
1.73,1645.0004,1.0,1.0,1.0
1.74,1576.5,1.0,1.0,1.0
1.75,1549.9999,1.0,1.0,1.0
1.76,1436.0004,1.0,1.0,1.0
1.77,1384.4993,1.0,1.0,1.0
1.78,1334.5009,1.0,1.0,1.0
1.79,1341.0001,1.0,1.0,1.0
1.8,1256.5004,1.0,1.0,1.0
1.81,1254.499,1.0,1.0,1.0
1.82,1195.0004,1.0,1.0,1.0
1.83,1232.0002,1.0,1.0,1.0
1.84,1184.5,1.0,1.0,1.0
1.85,1209.0001,1.0,1.0,1.0
1.86,1177.5001,1.0,1.0,1.0
1.87,1078.5004,1.0,1.0,1.0
1.88,1126.9995,1.0,1.0,1.0
1.89,1094.9999,1.0,1.0,1.0
1.9,1042.5002,1.0,1.0,1.0
1.91,1100.5,1.0,1.0,1.0
1.92,1063.5001,1.0,1.0,1.0
1.93,1082.9998,1.0,1.0,1.0
1.94,1046.5007,1.0,1.0,1.0
1.95,1064.9995,1.0,1.0,1.0
1.96,1016.0,1.0,1.0,1.0
1.97,1080.5001,1.0,1.0,1.0
1.98,1048.4996,1.0,1.0,1.0
1.99,997.5002,1.0,1.0,1.0
2.0,1031.9999,1.0,1.0,1.0
2.01,1142.9999,1.0,1.0,1.0
2.02,1089.5,1.0,1.0,1.0
2.03,1078.0004,1.0,1.0,1.0
2.04,1117.4994,1.0,1.0,1.0
2.05,1116.0005,1.0,1.0,1.0
2.06,1061.4994,1.0,1.0,1.0
2.07,1097.5009,1.0,1.0,1.0
2.08,1113.0,1.0,1.0,1.0
2.09,1102.4998,1.0,1.0,1.0
2.1,1093.0001,1.0,1.0,1.0
2.11,1091.4999,1.0,1.0,1.0
2.12,1150.0001,1.0,1.0,1.0
2.13,1150.4996,1.0,1.0,1.0
2.14,1154.9999,1.0,1.0,1.0
2.15,1161.0005,1.0,1.0,1.0
2.16,1140.5,1.0,1.0,1.0
2.17,1148.0001,1.0,1.0,1.0
2.18,1074.4999,1.0,1.0,1.0
2.19,1197.5002,1.0,1.0,1.0
2.2,1117.4999,1.0,1.0,1.0
2.21,1198.5001,1.0,1.0,1.0
2.22,1153.4996,1.0,1.0,1.0
2.23,1081.0005,1.0,1.0,1.0
2.24,1129.9993,1.0,1.0,1.0
2.25,1073.5005,1.0,1.0,1.0
2.26,1143.0,1.0,1.0,1.0
2.27,1183.9999,1.0,1.0,1.0
2.28,1140.9999,1.0,1.0,1.0
2.29,1087.0005,1.0,1.0,1.0
2.3,1137.9998,1.0,1.0,1.0
2.31,1036.5005,1.0,1.0,1.0
2.32,1087.9994,1.0,1.0,1.0
2.33,1067.0004,1.0,1.0,1.0
2.34,1036.5,1.0,1.0,1.0
2.35,1049.4999,1.0,1.0,1.0
2.36,1064.0001,1.0,1.0,1.0
2.37,1058.0005,1.0,1.0,1.0
2.38,962.9993,1.0,1.0,1.0
2.39,1018.9996,1.0,1.0,1.0
2.4,994.5002,1.0,1.0,1.0
2.41,983.5002,1.0,1.0,1.0
2.42,958.0,1.0,1.0,1.0
2.43,899.0001,1.0,1.0,1.0
2.44,929.5001,1.0,1.0,1.0
2.45,900.5004,1.0,1.0,1.0
2.46,904.4993,1.0,1.0,1.0
2.47,901.5002,1.0,1.0,1.0
2.48,889.4999,1.0,1.0,1.0
2.49,908.4998,1.0,1.0,1.0
2.5,862.5004,1.0,1.0,1.0
2.51,840.9998,1.0,1.0,1.0
2.52,771.0003,1.0,1.0,1.0
2.53,785.0001,1.0,1.0,1.0
2.54,748.9997,1.0,1.0,1.0
2.55,782.0001,1.0,1.0,1.0
2.56,785.9995,1.0,1.0,1.0
2.57,751.5007,1.0,1.0,1.0
2.58,729.4998,1.0,1.0,1.0
2.59,724.4998,1.0,1.0,1.0
2.6,674.5002,1.0,1.0,1.0
2.61,729.5001,1.0,1.0,1.0
2.62,570.5001,1.0,1.0,1.0
2.63,671.4998,1.0,1.0,1.0
2.64,599.0003,1.0,1.0,1.0
2.65,576.4998,1.0,1.0,1.0
2.66,614.0001,1.0,1.0,1.0
2.67,586.5002,1.0,1.0,1.0
2.68,536.5002,1.0,1.0,1.0
2.69,531.4999,1.0,1.0,1.0
2.7,537.9998,1.0,1.0,1.0
2.71,533.5002,1.0,1.0,1.0
2.72,495.5003,1.0,1.0,1.0
2.73,499.9994,1.0,1.0,1.0
2.74,407.5003,1.0,1.0,1.0
2.75,443.0,1.0,1.0,1.0
2.76,422.0002,1.0,1.0,1.0
2.77,447.9997,1.0,1.0,1.0
2.78,395.4999,1.0,1.0,1.0
2.79,415.0003,1.0,1.0,1.0
2.8,447.0,1.0,1.0,1.0
2.81,383.9997,1.0,1.0,1.0
2.82,418.0003,1.0,1.0,1.0
2.83,380.4998,1.0,1.0,1.0
2.84,414.0001,1.0,1.0,1.0
2.85,388.0002,1.0,1.0,1.0
2.86,356.4999,1.0,1.0,1.0
2.87,347.9998,1.0,1.0,1.0
2.88,347.5002,1.0,1.0,1.0
2.89,310.0,1.0,1.0,1.0
2.9,371.0002,1.0,1.0,1.0
2.91,324.9999,1.0,1.0,1.0
2.92,346.4998,1.0,1.0,1.0
2.93,328.0003,1.0,1.0,1.0
2.94,334.4996,1.0,1.0,1.0
2.95,344.5002,1.0,1.0,1.0
2.96,330.5002,1.0,1.0,1.0
2.97,373.4995,1.0,1.0,1.0
2.98,304.0003,1.0,1.0,1.0
2.99,325.0,1.0,1.0,1.0
3.0,342.5002,1.0,1.0,1.0
3.01,335.0,1.0,1.0,1.0
3.02,311.9999,1.0,1.0,1.0
3.03,340.0001,1.0,1.0,1.0
3.04,329.4997,1.0,1.0,1.0
3.05,334.5004,1.0,1.0,1.0
3.06,330.9997,1.0,1.0,1.0
3.07,364.0001,1.0,1.0,1.0
3.08,341.4997,1.0,1.0,1.0
3.09,320.9999,1.0,1.0,1.0
3.1,332.0002,1.0,1.0,1.0
3.11,343.0001,1.0,1.0,1.0
3.12,328.5001,1.0,1.0,1.0
3.13,331.5001,1.0,1.0,1.0
3.14,394.5001,1.0,1.0,1.0
3.15,330.9998,1.0,1.0,1.0
3.16,319.0,1.0,1.0,1.0
3.17,325.0002,1.0,1.0,1.0
3.18,368.9999,1.0,1.0,1.0
3.19,361.0001,1.0,1.0,1.0
3.2,308.4997,1.0,1.0,1.0
3.21,353.5002,1.0,1.0,1.0
3.22,351.9998,1.0,1.0,1.0
3.23,393.9999,1.0,1.0,1.0
3.24,364.0002,1.0,1.0,1.0
3.25,372.0002,1.0,1.0,1.0
3.26,351.9999,1.0,1.0,1.0
3.27,387.9999,1.0,1.0,1.0
3.28,361.4998,1.0,1.0,1.0
3.29,398.5001,1.0,1.0,1.0
3.3,380.5002,1.0,1.0,1.0
3.31,394.4998,1.0,1.0,1.0
3.32,343.0003,1.0,1.0,1.0
3.33,350.5001,1.0,1.0,1.0
3.34,312.4999,1.0,1.0,1.0
3.35,358.4994,1.0,1.0,1.0
3.36,359.0005,1.0,1.0,1.0
3.37,379.4998,1.0,1.0,1.0
3.38,367.5002,1.0,1.0,1.0
3.39,371.4997,1.0,1.0,1.0
3.4,374.5001,1.0,1.0,1.0
3.41,340.0,1.0,1.0,1.0
3.42,380.0,1.0,1.0,1.0
3.43,380.5003,1.0,1.0,1.0
3.44,361.4995,1.0,1.0,1.0
3.45,342.5002,1.0,1.0,1.0
3.46,374.9999,1.0,1.0,1.0
3.47,362.5002,1.0,1.0,1.0
3.48,332.5002,1.0,1.0,1.0
3.49,350.4999,1.0,1.0,1.0
3.5,350.5001,1.0,1.0,1.0
3.51,341.0,1.0,1.0,1.0
3.52,360.4998,1.0,1.0,1.0
3.53,371.0001,1.0,1.0,1.0
3.54,369.4999,1.0,1.0,1.0
3.55,371.4998,1.0,1.0,1.0
3.56,347.0001,1.0,1.0,1.0
3.57,348.9996,1.0,1.0,1.0
3.58,343.0005,1.0,1.0,1.0
3.59,376.9999,1.0,1.0,1.0
3.6,373.0001,1.0,1.0,1.0
3.61,369.5001,1.0,1.0,1.0
3.62,331.0,1.0,1.0,1.0
3.63,358.9998,1.0,1.0,1.0
3.64,347.5001,1.0,1.0,1.0
3.65,358.5001,1.0,1.0,1.0
3.66,311.4999,1.0,1.0,1.0
3.67,320.0001,1.0,1.0,1.0
3.68,368.4998,1.0,1.0,1.0
3.69,296.0002,1.0,1.0,1.0
3.7,321.9999,1.0,1.0,1.0
3.71,321.0,1.0,1.0,1.0
3.72,300.4998,1.0,1.0,1.0
3.73,326.0001,1.0,1.0,1.0
3.74,340.0001,1.0,1.0,1.0
3.75,320.4996,1.0,1.0,1.0
3.76,316.0003,1.0,1.0,1.0
3.77,332.0,1.0,1.0,1.0
3.78,327.5001,1.0,1.0,1.0
