#twotheta, yobs, ycal, bkg, diff
51.28,29.5056,1.0,1.0,1.0
51.29,32.4833,1.0,1.0,1.0
51.3,28.5056,1.0,1.0,1.0
51.31,20.0111,1.0,1.0,1.0
51.32,27.4944,1.0,1.0,1.0
51.33,30.4944,1.0,1.0,1.0
51.34,32.0111,1.0,1.0,1.0
51.35,11.0,1.0,1.0,1.0
51.36,29.9889,1.0,1.0,1.0
51.37,24.0,1.0,1.0,1.0
51.38,17.5056,1.0,1.0,1.0
51.39,22.0,1.0,1.0,1.0
51.4,17.0,1.0,1.0,1.0
51.41,19.0,1.0,1.0,1.0
51.42,38.5056,1.0,1.0,1.0
51.43,19.0,1.0,1.0,1.0
51.44,25.0,1.0,1.0,1.0
51.45,27.9889,1.0,1.0,1.0
51.46,28.0111,1.0,1.0,1.0
51.47,31.0,1.0,1.0,1.0
51.48,38.4944,1.0,1.0,1.0
51.49,24.5056,1.0,1.0,1.0
51.5,30.4944,1.0,1.0,1.0
51.51,32.5056,1.0,1.0,1.0
51.52,35.4833,1.0,1.0,1.0
51.53,40.0111,1.0,1.0,1.0
51.54,28.5056,1.0,1.0,1.0
51.55,26.0,1.0,1.0,1.0
51.56,25.0,1.0,1.0,1.0
51.57,24.4944,1.0,1.0,1.0
51.58,22.0,1.0,1.0,1.0
51.59,13.5056,1.0,1.0,1.0
51.6,26.4944,1.0,1.0,1.0
51.61,37.0,1.0,1.0,1.0
51.62,21.0,1.0,1.0,1.0
51.63,41.0,1.0,1.0,1.0
51.64,24.5056,1.0,1.0,1.0
51.65,24.0,1.0,1.0,1.0
51.66,23.4944,1.0,1.0,1.0
51.67,28.5056,1.0,1.0,1.0
51.68,20.0,1.0,1.0,1.0
51.69,21.0,1.0,1.0,1.0
51.7,33.4944,1.0,1.0,1.0
51.71,23.5056,1.0,1.0,1.0
51.72,22.4944,1.0,1.0,1.0
51.73,26.5056,1.0,1.0,1.0
51.74,26.0,1.0,1.0,1.0
51.75,29.9889,1.0,1.0,1.0
51.76,23.0111,1.0,1.0,1.0
51.77,17.0,1.0,1.0,1.0
51.78,17.0,1.0,1.0,1.0
51.79,21.4944,1.0,1.0,1.0
51.8,18.4944,1.0,1.0,1.0
51.81,22.4944,1.0,1.0,1.0
51.82,30.5167,1.0,1.0,1.0
51.83,18.0,1.0,1.0,1.0
51.84,17.0,1.0,1.0,1.0
51.85,20.0,1.0,1.0,1.0
51.86,12.4944,1.0,1.0,1.0
51.87,25.0,1.0,1.0,1.0
51.88,20.5056,1.0,1.0,1.0
51.89,27.4944,1.0,1.0,1.0
51.9,31.4944,1.0,1.0,1.0
51.91,16.0111,1.0,1.0,1.0
51.92,21.0,1.0,1.0,1.0
51.93,12.4944,1.0,1.0,1.0
51.94,14.5056,1.0,1.0,1.0
51.95,28.0,1.0,1.0,1.0
51.96,21.4944,1.0,1.0,1.0
51.97,28.4944,1.0,1.0,1.0
51.98,28.0111,1.0,1.0,1.0
51.99,12.0,1.0,1.0,1.0
52.0,18.4944,1.0,1.0,1.0
