Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3880032106.08501,250.214126586914,-650.221130371094,-2.16358997596353E-5,1.45283289591408E-8,1,4,13.4005146026611,4.99187126306644,33.4200002253056,-0.0268155822340681,-0.00411810799707308,1,-8.41265895196214E-8,,,,,,,,,,,,,,,,,,,,,250.209426879883,250.218826293945,-650.221130371094,-650.221130371094,53.4833222426306,5.65341069733458,5.62626552581787,53,3,68,0,0,0.29754638671875,32.7468223571777,1,1,3,250.209426879883,0,250.214126586914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032120.48805,250.23331451416,-600.119873046875,-2.09657219224194E-5,2.57587743429399E-8,1,4,13.4005146026611,4.99189660276639,33.4200002253056,-0.0259583734899182,-0.00416955269542477,1,-2.25840677212818E-7,,,,,,,,,,,,,,,,,,,,,250.213562011719,250.253067016602,-600.119873046875,-600.119873046875,53.569301379746,5.65307082541503,5.62590074539185,52,1,68,0,0,0.305633544921875,32.7468223571777,1,1,3,250.253067016602,0,250.23331451416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032124.5837,250.264579772949,-600.119873046875,-2.09769859077913E-5,1.85680457785767E-8,1,4,13.4005146026611,4.99189935326059,33.4200002253056,-0.0259807529556825,-0.00411555649658511,1,-1.80612418663286E-7,,,,,,,,,,,,,,,,,,,,,250.253845214844,250.275314331055,-600.119873046875,-600.119873046875,53.4368153457364,5.65322306888298,5.62417411804199,54,2,0,0,1,0.296707153320313,33.2355842590332,1,1,3,250.275314331055,0,250.264579772949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032128.60334,250.279815673828,-600.119873046875,-2.10078896312355E-5,1.76104483937451E-8,1,4,13.4005146026611,4.99192119824559,33.4200002253056,-0.0260351283707921,-0.00401508644472127,1,-9.4954034617846E-8,,,,,,,,,,,,,,,,,,,,,250.276107788086,250.28352355957,-600.119873046875,-600.119873046875,53.6642692448326,5.65347804890188,5.62961387634277,53,3,68,0,0,0.305404663085937,33.7243423461914,1,1,3,250.28352355957,0,250.279815673828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032142.52576,250.284660339355,-550.106750488281,-2.03293764781364E-5,1.37736471694476E-7,1,4,13.4005146026611,4.99190053562421,33.4200002253056,-0.0251494789936217,-0.0041836606023028,1,-3.32406442169171E-7,,,,,,,,,,,,,,,,,,,,,250.284423828125,250.284896850586,-550.106750488281,-550.106750488281,53.4204011468326,5.65347127745951,5.63045167922974,53,1,0,0,1,0.305938720703125,33.2355842590332,1,1,3,250.284423828125,0,250.284660339355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032146.56696,250.282333374023,-550.106750488281,-2.02822135654187E-5,2.03003957936893E-8,1,4,13.4005146026611,4.99185774454279,33.4200002253056,-0.0251222446126121,-0.00396392091899297,1,-1.62309808453873E-7,,,,,,,,,,,,,,,,,,,,,250.280242919922,250.284423828125,-550.106750488281,-550.106750488281,53.5849339501307,5.65262102241106,5.6243577003479,54,2,0,0,1,0.30517578125,33.2355842590332,1,1,3,250.279769897461,0,250.282333374023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032150.50586,250.274101257324,-550.106750488281,-2.03028422850805E-5,1.39389897683766E-8,1,4,13.4005146026611,4.99188062001067,33.4200002253056,-0.0251554798742446,-0.00391769297637672,1,-1.21926566827847E-7,,,,,,,,,,,,,,,,,,,,,250.268432617187,250.279769897461,-550.106750488281,-550.106750488281,53.5454617099095,5.6540511038489,5.62986993789673,54,3,0,0,1,0.2996826171875,33.2355842590332,1,1,3,250.268432617187,0,250.274101257324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032164.82162,250.235565185547,-500.043243408203,-1.94726722851213E-5,2.63573723959229E-8,1,4,13.4005146026611,4.99185219685111,33.4200002253056,-0.0241078489202299,-0.00388346062514729,1,-2.18535960246864E-7,,,,,,,,,,,,,,,,,,,,,250.23193359375,250.239196777344,-500.043243408203,-500.043243408203,53.4223552181307,5.65370013331556,5.63076591491699,53,1,68,0,0,0.300674438476562,33.2355842590332,1,1,3,250.23193359375,0,250.235565185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032168.67542,250.226806640625,-500.043243408203,-1.95390908568609E-5,1.86787658737926E-8,1,4,13.4005146026611,4.99186643349339,33.4200002253056,-0.0242016787598577,-0.00381981622412673,1,-1.57266550297035E-7,,,,,,,,,,,,,,,,,,,,,250.2216796875,250.23193359375,-500.043243408203,-500.043243408203,53.5489790382461,5.65373964216676,5.63092136383057,53,2,68,0,0,0.30548095703125,32.7468223571777,1,1,3,250.2216796875,0,250.226806640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032172.70453,250.216346740723,-500.043243408203,-1.95950994682624E-5,1.71132722367312E-8,1,4,13.4005146026611,4.99194289402274,33.4200002253056,-0.0242782255658956,-0.00378638091529027,1,-1.21861166269654E-7,,,,,,,,,,,,,,,,,,,,,250.211013793945,250.2216796875,-500.043243408203,-500.043243408203,53.4340796459191,5.6538823763815,5.63160800933838,53,3,64,0,0,0.297622680664063,33.2355842590332,1,1,3,250.211013793945,0,250.216346740723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032187.03286,250.204978942871,-450.181182861328,-1.87108333255869E-5,4.84774517911231E-8,1,4,13.4005146026611,4.99186144760352,33.4200002253056,-0.02317604452357,-0.00365587283618177,1,-1.48973486105619E-7,,,,,,,,,,,,,,,,,,,,,250.199340820313,250.21061706543,-450.181182861328,-450.181182861328,53.6634876163134,5.65327266745791,5.62836122512817,53,1,68,0,0,0.305938720703125,33.2355842590332,1,1,3,250.21061706543,0,250.204978942871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032191.10414,250.212036132813,-450.181182861328,-1.87172567246585E-5,1.89052085612555E-8,1,4,13.4005146026611,4.99190656196806,33.4200002253056,-0.0231858124510524,-0.00364702659861039,1,-1.40841970229913E-7,,,,,,,,,,,,,,,,,,,,,250.210891723633,250.213180541992,-450.181182861328,-450.181182861328,53.3586524938133,5.6536699838561,5.6282844543457,54,2,0,0,1,0.298080444335937,32.7468223571777,1,1,3,250.213180541992,0,250.212036132813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032195.01313,250.210815429687,-450.181182861328,-1.87601020160406E-5,1.35176741278632E-8,1,4,13.4005146026611,4.99187926562917,33.4200002253056,-0.0232410652732395,-0.00363959282346543,1,-1.28460743271256E-7,,,,,,,,,,,,,,,,,,,,,250.208450317383,250.213180541992,-450.181182861328,-450.181182861328,53.4227460323903,5.65356075496388,5.63478565216064,52,3,68,0,0,0.30426025390625,33.2355842590332,1,1,3,250.208450317383,0,250.210815429687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032209.26675,250.20051574707,-400.130279541016,-1.77675675049169E-5,2.92020474140333E-8,1,4,13.4005146026611,4.99184543658933,33.4200002253056,-0.0219931655205632,-0.00356788449783606,1,-2.19141711836643E-7,,,,,,,,,,,,,,,,,,,,,250.199493408203,250.201538085938,-400.130279541016,-400.130279541016,53.2832253417076,5.65386077893087,5.63376951217651,53,1,68,0,0,0.299072265625,33.2355842590332,1,1,3,250.201538085938,0,250.20051574707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032213.30632,250.200881958008,-400.130279541016,-1.78239280413439E-5,2.0690996064629E-8,1,4,13.4005146026611,4.99181254653978,33.4100015461445,-0.0220747593002724,-0.00349873188742733,1,-1.54973489309798E-7,,,,,,,,,,,,,,,,,,,,,250.2001953125,250.201568603516,-400.130279541016,-400.130279541016,53.4762875859576,5.65365856445634,5.62866163253784,54,2,0,0,1,0.305404663085937,33.2355842590332,1,1,3,250.199890136719,0,250.200881958008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032217.30564,250.196418762207,-400.130279541016,-1.78710762397067E-5,1.32759600987146E-8,1,4,13.4005146026611,4.99187873841731,33.4200002253056,-0.0221422477817151,-0.00344999720276535,1,-1.08569819281034E-7,,,,,,,,,,,,,,,,,,,,,250.192947387695,250.199890136719,-400.130279541016,-400.130279541016,53.325433281746,5.65399961895223,5.62867212295532,53,3,68,0,0,0.3082275390625,32.7468223571777,1,1,3,250.192947387695,0,250.196418762207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032230.47631,250.211761474609,-350.117156982422,-1.68218581269345E-5,2.38071485170729E-8,1,4,13.4005146026611,4.9918547286986,33.4200002253056,-0.0208126103701962,-0.00344473629084136,1,-2.61302869807418E-7,,,,,,,,,,,,,,,,,,,,,250.195083618164,250.228439331055,-350.117156982422,-350.117156982422,53.4501030305633,5.65360479070486,5.63057041168213,53,1,68,0,0,0.298080444335937,33.2355842590332,1,1,3,250.228439331055,0,250.211761474609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032234.89703,250.237800598145,-350.117156982422,-1.68499049612307E-5,1.81906865913249E-8,1,4,13.4005146026611,4.99194299717345,33.4200002253056,-0.0208656647099611,-0.00333132746973246,1,-1.65590636885168E-7,,,,,,,,,,,,,,,,,,,,,250.232162475586,250.243438720703,-350.117156982422,-350.117156982422,53.4684713007653,5.65317210753975,5.62593746185303,54,2,0,0,1,0.304946899414063,33.2355842590332,1,1,3,250.243438720703,0,250.237800598145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032238.81438,250.244239807129,-350.117156982422,-1.68826780679198E-5,1.73773472937751E-8,1,4,13.4005146026611,4.99191187647774,33.4200002253056,-0.0209153974448415,-0.00327539818528604,1,-1.1561219499526E-7,,,,,,,,,,,,,,,,,,,,,250.243438720703,250.245040893555,-350.117156982422,-350.117156982422,53.4055502049672,5.65311946944382,5.6271505355835,53,3,68,0,0,0.30487060546875,33.2355842590332,1,1,3,250.244918823242,0,250.244239807129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032253.45441,250.302803039551,-300.255035400391,-1.57223623012172E-5,2.59346985731578E-8,1,4,13.4005146026611,4.99193919035784,33.4200002253056,-0.0194541608869695,-0.00321013326131498,1,-2.36541281886356E-7,,,,,,,,,,,,,,,,,,,,,250.275787353516,250.329818725586,-300.255035400391,-300.255035400391,53.4071134620056,5.6532307424189,5.62565135955811,53,1,68,0,0,0.298233032226562,33.2355842590332,1,1,3,250.329818725586,0,250.302803039551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032257.58955,250.350738525391,-300.255035400391,-1.5781781013727E-5,2.03756386115285E-8,1,4,13.4005146026611,4.99194119112085,33.4200002253056,-0.0195482406785106,-0.00308491693704462,1,-1.26682290962495E-7,,,,,,,,,,,,,,,,,,,,,250.329818725586,250.371658325195,-300.255035400391,-300.255035400391,53.452447916121,5.65368494628478,5.62810802459717,53,2,68,0,0,0.297164916992188,33.2355842590332,6,1,3,250.371658325195,0,250.350738525391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032261.63343,250.377563476562,-300.255035400391,-1.58134215098632E-5,1.47933041133625E-8,1,4,13.4005146026611,4.99200556580549,33.4200002253056,-0.0195942963091274,-0.00304764049580772,1,-9.18465996470032E-8,,,,,,,,,,,,,,,,,,,,,250.371658325195,250.38346862793,-300.255035400391,-300.255035400391,53.4204011468326,5.65292640734106,5.62714576721191,54,3,0,0,1,0.304489135742188,33.2355842590332,6,1,3,250.38346862793,0,250.377563476562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032276.94777,250.364204406738,-250.204147338867,-1.45454348546222E-5,3.76521473158524E-8,1,4,13.4005146026611,4.99187668275686,33.4100015461445,-0.0179917391659702,-0.00300873643390198,1,-2.50247432572621E-7,,,,,,,,,,,,,,,,,,,,,250.357864379883,250.370544433594,-250.204147338867,-250.204147338867,53.4544019874191,5.65359462608368,5.63271570205688,53,1,68,0,0,0.298538208007812,33.2355842590332,1,1,3,250.357864379883,0,250.364204406738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032280.86632,250.349342346191,-250.204147338867,-1.46162286500993E-5,1.93741877984941E-8,1,4,13.4005146026611,4.99194934930446,33.4200002253056,-0.0181001982924548,-0.00288624971030651,1,-1.40840018740899E-7,,,,,,,,,,,,,,,,,,,,,250.34147644043,250.357208251953,-250.204147338867,-250.204147338867,53.501299698573,5.6534085966147,5.63419580459595,54,2,0,0,1,0.305709838867188,33.2355842590332,1,1,3,250.340621948242,0,250.349342346191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032284.85309,250.333137512207,-250.204147338867,-1.46335633749627E-5,1.51813726710092E-8,1,4,13.4005146026611,4.99187355270152,33.4200002253056,-0.0181267592224347,-0.00285298000548988,1,-1.11468653084451E-7,,,,,,,,,,,,,,,,,,,,,250.325653076172,250.340621948242,-250.204147338867,-250.204147338867,53.5583585804768,5.65350949834966,5.62866735458374,54,3,0,0,1,0.297775268554687,33.2355842590332,1,1,3,250.325653076172,0,250.333137512207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032299.54385,250.303321838379,-200.090316772461,-1.32643309243183E-5,2.62465293159742E-8,1,4,13.4005146026611,4.99193103100467,33.4100015461445,-0.0164044528089874,-0.00276313979791819,1,-2.43816930259771E-7,,,,,,,,,,,,,,,,,,,,,250.298187255859,250.308456420898,-200.090316772461,-200.090316772461,53.4970007417172,5.65345140878827,5.63095951080322,53,1,68,0,0,0.306015014648438,33.2355842590332,1,1,3,250.308456420898,0,250.303321838379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032303.59208,250.307456970215,-200.090316772461,-1.33070169989783E-5,1.82267955471154E-8,1,4,13.4005146026611,4.99197057499769,33.4200002253056,-0.0164768389762937,-0.00264229692307065,1,-1.39965118994473E-7,,,,,,,,,,,,,,,,,,,,,250.306457519531,250.308456420898,-200.090316772461,-200.090316772461,53.4579193157556,5.65314730609003,5.62755012512207,54,2,0,0,1,0.298385620117188,33.2355842590332,1,1,3,250.306457519531,0,250.307456970215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032307.67193,250.301750183105,-200.090316772461,-1.33173155847176E-5,1.30821192928915E-8,1,4,13.4005146026611,4.99188636101055,33.4200002253056,-0.0164921345893514,-0.0026246686603618,1,-1.24260017246817E-7,,,,,,,,,,,,,,,,,,,,,250.29704284668,250.306457519531,-200.090316772461,-200.090316772461,53.3781932067941,5.65360562833956,5.62794208526611,54,3,0,0,1,0.306777954101562,32.7468223571777,1,1,3,250.296127319336,0,250.301750183105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032322.00879,250.325698852539,-150.026809692383,-1.18094950463711E-5,2.68704396358064E-8,1,4,13.4005146026611,4.99189728666068,33.4100015461445,-0.0145953086311684,-0.00252530064000909,1,-2.69687262102574E-7,,,,,,,,,,,,,,,,,,,,,250.306259155273,250.345138549805,-150.026809692383,-150.026809692383,53.5755544078999,5.65359458905029,5.6275634765625,53,1,68,0,0,0.304794311523438,32.7468223571777,1,1,3,250.345138549805,0,250.325698852539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032325.91324,250.358917236328,-150.026809692383,-1.18535921036739E-5,1.96023443271338E-8,1,4,13.4005146026611,4.99188358183596,33.4200002253056,-0.01467144962463,-0.00238967455205527,1,-1.53733846081986E-7,,,,,,,,,,,,,,,,,,,,,250.345138549805,250.372695922852,-150.026809692383,-150.026809692383,53.5161506404384,5.65378340448586,5.62798261642456,54,2,0,0,1,0.297088623046875,33.7243423461914,6,1,3,250.372695922852,0,250.358917236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032329.9614,250.37574005127,-150.026809692383,-1.18727447040229E-5,1.6319976329669E-8,1,4,13.4005146026611,4.99188581531342,33.4200002253056,-0.0146978585987733,-0.00237552730663375,1,-1.39459641309798E-7,,,,,,,,,,,,,,,,,,,,,250.372695922852,250.378784179687,-150.026809692383,-150.026809692383,53.4950466704191,5.65370902564704,5.62459135055542,53,3,68,0,0,0.304183959960937,33.2355842590332,6,1,3,250.378784179687,0,250.37574005127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032343.72766,250.397682189941,-100.17733001709,-1.02382605831833E-5,2.94128987901633E-8,1,4,13.4005146026611,4.99190446170019,33.4200002253056,-0.0126641922509629,-0.00211751910220596,1,-1.75909910435433E-7,,,,,,,,,,,,,,,,,,,,,250.386810302734,250.408554077148,-100.17733001709,-100.17733001709,53.462609086871,5.65337091445351,5.62866067886353,53,1,68,0,0,0.30487060546875,33.2355842590332,1,1,3,250.409332275391,0,250.397682189941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032347.77199,250.410774230957,-100.17733001709,-1.0275826116042E-5,2.14914508271916E-8,1,4,13.4005146026611,4.99192901410648,33.4200002253056,-0.0127119408481177,-0.00211731894582281,1,-1.7011717214955E-7,,,,,,,,,,,,,,,,,,,,,250.409332275391,250.412216186523,-100.17733001709,-100.17733001709,53.547024966948,5.6532175554981,5.62621736526489,54,2,0,0,1,0.305633544921875,33.2355842590332,1,1,3,250.412216186523,0,250.410774230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032351.64227,250.408981323242,-100.17733001709,-1.03157366820862E-5,1.63654308158279E-8,1,4,13.4005146026611,4.99190827773994,33.4200002253056,-0.012767796163989,-0.00208169580634355,1,-1.35431557881025E-7,,,,,,,,,,,,,,,,,,,,,250.405746459961,250.412216186523,-100.17733001709,-100.17733001709,53.511460869323,5.65392446074956,5.62685108184814,52,3,68,0,0,0.297393798828125,32.7468223571777,1,1,3,250.405746459961,0,250.408981323242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032365.82029,250.358909606934,-50.1516075134277,-8.49786202106945E-6,2.61191252033865E-8,1,4,13.4005146026611,4.99195911750843,33.4200002253056,-0.0104971795454465,-0.00185379742715719,1,-2.23584284474103E-7,,,,,,,,,,,,,,,,,,,,,250.350708007813,250.367111206055,-50.1516075134277,-50.1516075134277,53.5259209969287,5.65381891296682,5.625732421875,52,1,68,0,0,0.306777954101562,33.2355842590332,1,1,3,250.350708007813,0,250.358909606934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032369.67298,250.340621948242,-50.1516075134277,-8.52498409671333E-6,1.92193548885905E-8,1,4,13.4005146026611,4.99191165541501,33.4200002253056,-0.0105468822766893,-0.00175046111714423,1,-1.36220418407247E-7,,,,,,,,,,,,,,,,,,,,,250.330535888672,250.350708007813,-50.1516075134277,-50.1516075134277,53.6290959614672,5.65364941579516,5.6274356842041,54,2,0,0,1,0.305557250976562,33.2355842590332,1,1,3,250.330535888672,0,250.340621948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032373.7115,250.320823669434,-50.1516075134277,-8.54264809194566E-6,1.59674015443435E-8,1,4,13.4005146026611,4.99189947192544,33.4200002253056,-0.0105702500761224,-0.00174371723830108,1,-1.28144793876531E-7,,,,,,,,,,,,,,,,,,,,,250.311111450195,250.330535888672,-50.1516075134277,-50.1516075134277,53.5106792408037,5.65268120723535,5.62895059585571,52,3,68,0,0,0.30517578125,32.7468223571777,1,1,3,250.311111450195,0,250.320823669434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032388.15939,250.29093170166,-0.0377647653222084,-6.53857617995345E-6,3.09035766268584E-8,1,4,13.4005146026611,4.99191692655887,33.4200002253056,-0.00806413001470074,-0.00151126791152923,1,-2.40496665896266E-7,,,,,,,,,,,,,,,,,,,,,250.284194946289,250.297668457031,-0.0377647653222084,-0.0377647653222084,53.318398625073,5.65387166620803,5.62998819351196,53,1,68,0,0,0.307464599609375,33.2355842590332,1,1,3,250.298126220703,0,250.29093170166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032392.2028,250.299560546875,-0.0377647653222084,-6.53660447544779E-6,2.00678018596432E-8,1,4,13.4005146026611,4.99192028442144,33.4200002253056,-0.00807780713153466,-0.00140318048935845,1,-1.53633080225643E-7,,,,,,,,,,,,,,,,,,,,,250.298126220703,250.300994873047,-0.0377647653222084,-0.0377647653222084,53.3484913230633,5.65287205296926,5.63044881820679,54,2,0,0,1,0.3057861328125,33.2355842590332,1,1,3,250.300857543945,0,250.299560546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032396.29574,250.297721862793,-0.0377647653222084,-6.55584867363142E-6,1.52541328210035E-8,1,4,13.4005146026611,4.99193328618471,33.4200002253056,-0.00810743949462498,-0.00136840336066887,1,-1.22707348188098E-7,,,,,,,,,,,,,,,,,,,,,250.294586181641,250.300857543945,-0.0377647653222084,-0.0377647653222084,53.465735600948,5.65282393970484,5.63198804855347,54,3,0,0,1,0.306472778320313,33.2355842590332,1,1,3,250.293991088867,0,250.297721862793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032410.66586,250.320449829102,49.8243141174316,-4.41307794711866E-6,1.14656822967749E-8,1,4,13.4005146026611,4.99197292223512,33.4100015461445,-0.00547297445538586,-8.18338102025354E-4,1,3.03784310447442E-10,,,,,,,,,,,,,,,,,,,,,250.300567626953,250.34033203125,49.8243141174316,49.8243141174316,53.5489790382461,5.65319723005369,5.63045835494995,54,1,0,0,1,0.305938720703125,32.7468223571777,1,1,3,250.34033203125,0,250.320449829102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032414.70519,250.350685119629,49.8243141174316,-4.42491302372297E-6,8.51811433606543E-9,1,4,13.4005146026611,4.99195980761812,33.4200002253056,-0.00548582205796588,-8.3262729170048E-4,1,-9.45029585939751E-9,,,,,,,,,,,,,,,,,,,,,250.34033203125,250.361038208008,49.8243141174316,49.8243141174316,53.4426775596307,5.6530100162568,5.63492631912231,54,2,0,0,1,0.30426025390625,33.2355842590332,1,1,3,250.361038208008,0,250.350685119629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032418.73983,250.363502502441,49.8243141174316,-4.41849249657496E-6,6.54482716279953E-9,1,4,13.4005146026611,4.99195397061073,33.4200002253056,-0.00547897938807653,-8.23889363345964E-4,1,-3.36601649632364E-9,,,,,,,,,,,,,,,,,,,,,250.361038208008,250.365966796875,49.8243141174316,49.8243141174316,53.5407719387941,5.65305548942788,5.62845087051392,54,3,0,0,1,0.304489135742188,33.2355842590332,1,1,3,250.365966796875,0,250.363502502441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032432.41151,250.354965209961,99.9381561279297,-2.13853494343673E-6,1.40211475705138E-8,1,4,13.4005146026611,4.9918759447465,33.4200002253056,-0.00262609717513014,-5.70226086802335E-4,1,-1.39901668509964E-7,,,,,,,,,,,,,,,,,,,,,250.353210449219,250.356719970703,99.9381561279297,99.9381561279297,53.3926533343999,5.65345350116122,5.62695789337158,54,1,0,0,1,0.298080444335937,32.7468223571777,1,1,3,250.352890014648,0,250.354965209961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032436.47885,250.349296569824,99.9381561279297,-2.16775471790602E-6,9.40385181645306E-9,1,4,13.4005146026611,4.991933127682,33.4200002253056,-0.00266788756806882,-5.38813083657909E-4,1,-1.10193086215635E-7,,,,,,,,,,,,,,,,,,,,,250.345703125,250.352890014648,99.9381561279297,99.9381561279297,53.359043308073,5.65386116286853,5.63496446609497,52,2,68,0,0,0.298309326171875,33.2355842590332,1,1,3,250.345703125,0,250.349296569824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032440.34772,250.338249206543,99.9381561279297,-2.18614032831674E-6,9.19521872456651E-9,1,4,13.4005146026611,4.9919504990709,33.4200002253056,-0.00269402949797071,-5.19979787282656E-4,1,-9.22543022831657E-8,,,,,,,,,,,,,,,,,,,,,250.330795288086,250.345703125,99.9381561279297,99.9381561279297,53.5138057548807,5.65348634863345,5.62717151641846,54,3,0,0,1,0.305252075195313,33.2355842590332,1,1,3,250.330795288086,0,250.338249206543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032454.90581,250.278167724609,149.775054931641,1.56547036251053E-7,1.35915453250605E-8,1,4,13.4005146026611,4.9919396926954,33.4200002253056,2.33110169324357E-4,-2.3145481475077E-4,1,-2.10053398962275E-7,,,,,,,,,,,,,,,,,,,,,250.269714355469,250.28662109375,149.775054931641,149.775054931641,53.533737282121,5.65345566037124,5.62614345550537,53,1,68,0,0,0.305633544921875,33.2355842590332,1,1,3,250.269714355469,0,250.278167724609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032458.93335,250.260627746582,149.775054931641,1.24757945698774E-7,9.80330861733274E-9,1,4,13.4005146026611,4.99188293194629,33.4200002253056,1.84304357968829E-4,-1.74648266472928E-4,1,-1.59493902440529E-7,,,,,,,,,,,,,,,,,,,,,250.251541137695,250.269714355469,149.775054931641,149.775054931641,53.5345189106403,5.65320804014216,5.62522125244141,54,2,0,0,1,0.305633544921875,33.2355842590332,1,1,3,250.251541137695,0,250.260627746582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3880032462.96728,250.243797302246,149.775054931641,1.03212457986219E-7,8.53859743293902E-9,1,4,13.4005146026611,4.99193847138957,33.4200002253056,1.50477852357159E-4,-1.31120660968635E-4,1,-1.21169886471353E-7,,,,,,,,,,,,,,,,,,,,,250.236053466797,250.251541137695,149.775054931641,149.775054931641,53.5227944828518,5.6533140551548,5.62861394882202,54,3,0,0,1,0.305023193359375,33.2355842590332,1,1,3,250.235107421875,0,250.243797302246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
