#twotheta, yobs, ycal, bkg, diff
3.74,317.5001,1.0,1.0,1.0
3.75,314.5002,1.0,1.0,1.0
3.76,305.9999,1.0,1.0,1.0
3.77,326.0,1.0,1.0,1.0
3.78,323.0,1.0,1.0,1.0
3.79,328.9999,1.0,1.0,1.0
3.8,284.0002,1.0,1.0,1.0
3.81,286.4999,1.0,1.0,1.0
3.82,311.4999,1.0,1.0,1.0
3.83,263.0002,1.0,1.0,1.0
3.84,297.4998,1.0,1.0,1.0
3.85,240.0001,1.0,1.0,1.0
3.86,305.4999,1.0,1.0,1.0
3.87,306.4998,1.0,1.0,1.0
3.88,304.5002,1.0,1.0,1.0
3.89,310.9999,1.0,1.0,1.0
3.9,279.5002,1.0,1.0,1.0
3.91,297.4998,1.0,1.0,1.0
3.92,274.0001,1.0,1.0,1.0
3.93,302.5002,1.0,1.0,1.0
3.94,308.9998,1.0,1.0,1.0
3.95,342.4997,1.0,1.0,1.0
3.96,332.5002,1.0,1.0,1.0
3.97,321.4998,1.0,1.0,1.0
3.98,282.5001,1.0,1.0,1.0
3.99,309.0003,1.0,1.0,1.0
4.0,316.9998,1.0,1.0,1.0
4.01,349.5002,1.0,1.0,1.0
4.02,361.5002,1.0,1.0,1.0
4.03,334.9995,1.0,1.0,1.0
4.04,394.0001,1.0,1.0,1.0
4.05,368.0002,1.0,1.0,1.0
4.06,361.0,1.0,1.0,1.0
4.07,368.0001,1.0,1.0,1.0
4.08,331.5001,1.0,1.0,1.0
4.09,350.4995,1.0,1.0,1.0
4.1,414.0002,1.0,1.0,1.0
4.11,384.5001,1.0,1.0,1.0
4.12,393.4998,1.0,1.0,1.0
4.13,337.5003,1.0,1.0,1.0
4.14,349.4997,1.0,1.0,1.0
4.15,377.0003,1.0,1.0,1.0
4.16,359.4999,1.0,1.0,1.0
4.17,376.4997,1.0,1.0,1.0
4.18,378.0003,1.0,1.0,1.0
4.19,416.4999,1.0,1.0,1.0
4.2,356.4999,1.0,1.0,1.0
4.21,374.4998,1.0,1.0,1.0
4.22,374.5002,1.0,1.0,1.0
4.23,351.4999,1.0,1.0,1.0
4.24,375.0,1.0,1.0,1.0
4.25,371.0001,1.0,1.0,1.0
4.26,369.4997,1.0,1.0,1.0
4.27,379.9999,1.0,1.0,1.0
4.28,359.5003,1.0,1.0,1.0
4.29,339.0,1.0,1.0,1.0
4.3,350.5001,1.0,1.0,1.0
4.31,342.0,1.0,1.0,1.0
4.32,329.0,1.0,1.0,1.0
4.33,307.5001,1.0,1.0,1.0
4.34,347.0001,1.0,1.0,1.0
4.35,365.4996,1.0,1.0,1.0
4.36,350.4999,1.0,1.0,1.0
4.37,298.0004,1.0,1.0,1.0
4.38,334.4996,1.0,1.0,1.0
4.39,345.4999,1.0,1.0,1.0
4.4,330.5002,1.0,1.0,1.0
4.41,322.4998,1.0,1.0,1.0
4.42,296.0003,1.0,1.0,1.0
4.43,335.4999,1.0,1.0,1.0
4.44,302.9999,1.0,1.0,1.0
4.45,291.5001,1.0,1.0,1.0
4.46,291.5002,1.0,1.0,1.0
4.47,260.9998,1.0,1.0,1.0
4.48,294.0002,1.0,1.0,1.0
4.49,283.0,1.0,1.0,1.0
4.5,282.4998,1.0,1.0,1.0
