#twotheta, yobs, ycal, bkg, diff
48.57,316.9889,1.0,1.0,1.0
48.58,316.9889,1.0,1.0,1.0
48.59,347.5278,1.0,1.0,1.0
48.6,370.9667,1.0,1.0,1.0
48.61,311.5167,1.0,1.0,1.0
48.62,297.0111,1.0,1.0,1.0
48.63,335.4833,1.0,1.0,1.0
48.64,289.0,1.0,1.0,1.0
48.65,301.9889,1.0,1.0,1.0
48.66,339.0111,1.0,1.0,1.0
48.67,273.0222,1.0,1.0,1.0
48.68,259.9778,1.0,1.0,1.0
48.69,301.0111,1.0,1.0,1.0
48.7,215.9778,1.0,1.0,1.0
48.71,298.0111,1.0,1.0,1.0
48.72,284.0111,1.0,1.0,1.0
48.73,248.0111,1.0,1.0,1.0
48.74,232.9667,1.0,1.0,1.0
48.75,276.0111,1.0,1.0,1.0
48.76,278.0111,1.0,1.0,1.0
48.77,222.0,1.0,1.0,1.0
48.78,183.4833,1.0,1.0,1.0
48.79,220.5389,1.0,1.0,1.0
48.8,221.9778,1.0,1.0,1.0
48.81,177.5278,1.0,1.0,1.0
48.82,173.4944,1.0,1.0,1.0
48.83,165.4833,1.0,1.0,1.0
48.84,189.0111,1.0,1.0,1.0
48.85,166.4944,1.0,1.0,1.0
48.86,167.0,1.0,1.0,1.0
48.87,155.4944,1.0,1.0,1.0
48.88,141.5056,1.0,1.0,1.0
48.89,136.4833,1.0,1.0,1.0
48.9,150.5056,1.0,1.0,1.0
48.91,129.5278,1.0,1.0,1.0
48.92,159.9778,1.0,1.0,1.0
48.93,157.4944,1.0,1.0,1.0
48.94,113.5278,1.0,1.0,1.0
48.95,125.9889,1.0,1.0,1.0
48.96,169.0,1.0,1.0,1.0
48.97,139.9778,1.0,1.0,1.0
48.98,140.5278,1.0,1.0,1.0
48.99,154.0,1.0,1.0,1.0
49.0,136.4944,1.0,1.0,1.0
49.01,152.4944,1.0,1.0,1.0
49.02,120.9889,1.0,1.0,1.0
49.03,142.5167,1.0,1.0,1.0
49.04,124.9778,1.0,1.0,1.0
49.05,154.0222,1.0,1.0,1.0
49.06,133.9778,1.0,1.0,1.0
49.07,128.5167,1.0,1.0,1.0
49.08,139.5056,1.0,1.0,1.0
49.09,126.0,1.0,1.0,1.0
49.1,132.0,1.0,1.0,1.0
49.11,140.4833,1.0,1.0,1.0
49.12,126.0111,1.0,1.0,1.0
49.13,126.0111,1.0,1.0,1.0
49.14,135.4944,1.0,1.0,1.0
49.15,102.5056,1.0,1.0,1.0
49.16,118.9778,1.0,1.0,1.0
49.17,97.0111,1.0,1.0,1.0
49.18,133.0111,1.0,1.0,1.0
49.19,123.4833,1.0,1.0,1.0
49.2,122.0222,1.0,1.0,1.0
49.21,96.4944,1.0,1.0,1.0
49.22,84.4944,1.0,1.0,1.0
49.23,108.5056,1.0,1.0,1.0
49.24,111.9889,1.0,1.0,1.0
49.25,102.5056,1.0,1.0,1.0
49.26,94.0111,1.0,1.0,1.0
49.27,62.4833,1.0,1.0,1.0
49.28,77.5167,1.0,1.0,1.0
49.29,99.4944,1.0,1.0,1.0
49.3,60.0,1.0,1.0,1.0
49.31,100.4944,1.0,1.0,1.0
49.32,72.0,1.0,1.0,1.0
49.33,60.4944,1.0,1.0,1.0
49.34,58.5056,1.0,1.0,1.0
49.35,87.5056,1.0,1.0,1.0
49.36,58.5056,1.0,1.0,1.0
49.37,55.4944,1.0,1.0,1.0
49.38,41.0,1.0,1.0,1.0
49.39,86.4944,1.0,1.0,1.0
49.4,65.4944,1.0,1.0,1.0
49.41,94.0111,1.0,1.0,1.0
49.42,71.5056,1.0,1.0,1.0
49.43,43.9889,1.0,1.0,1.0
49.44,55.0111,1.0,1.0,1.0
49.45,55.4833,1.0,1.0,1.0
49.46,67.5056,1.0,1.0,1.0
49.47,67.5056,1.0,1.0,1.0
49.48,83.9889,1.0,1.0,1.0
49.49,66.5167,1.0,1.0,1.0
49.5,35.9889,1.0,1.0,1.0
49.51,77.5056,1.0,1.0,1.0
49.52,49.4944,1.0,1.0,1.0
49.53,64.5056,1.0,1.0,1.0
49.54,56.5056,1.0,1.0,1.0
49.55,40.0,1.0,1.0,1.0
49.56,60.0,1.0,1.0,1.0
49.57,38.9889,1.0,1.0,1.0
49.58,36.5056,1.0,1.0,1.0
49.59,82.5056,1.0,1.0,1.0
49.6,47.4944,1.0,1.0,1.0
49.61,53.5056,1.0,1.0,1.0
49.62,47.9889,1.0,1.0,1.0
49.63,42.0,1.0,1.0,1.0
49.64,35.5056,1.0,1.0,1.0
49.65,51.0,1.0,1.0,1.0
49.66,44.4944,1.0,1.0,1.0
49.67,41.5056,1.0,1.0,1.0
49.68,42.9889,1.0,1.0,1.0
49.69,25.5167,1.0,1.0,1.0
49.7,84.0,1.0,1.0,1.0
49.71,40.0,1.0,1.0,1.0
49.72,30.0,1.0,1.0,1.0
49.73,48.0,1.0,1.0,1.0
49.74,37.0,1.0,1.0,1.0
49.75,47.4944,1.0,1.0,1.0
49.76,42.0,1.0,1.0,1.0
49.77,27.4944,1.0,1.0,1.0
49.78,44.0111,1.0,1.0,1.0
49.79,36.4944,1.0,1.0,1.0
49.8,43.4944,1.0,1.0,1.0
49.81,36.0111,1.0,1.0,1.0
49.82,37.0,1.0,1.0,1.0
49.83,24.0,1.0,1.0,1.0
49.84,35.0,1.0,1.0,1.0
49.85,20.0,1.0,1.0,1.0
49.86,47.0,1.0,1.0,1.0
49.87,41.4833,1.0,1.0,1.0
49.88,26.0111,1.0,1.0,1.0
49.89,40.4944,1.0,1.0,1.0
49.9,28.0111,1.0,1.0,1.0
49.91,38.0,1.0,1.0,1.0
49.92,32.4944,1.0,1.0,1.0
49.93,44.9889,1.0,1.0,1.0
49.94,42.5167,1.0,1.0,1.0
49.95,35.0,1.0,1.0,1.0
49.96,34.9889,1.0,1.0,1.0
49.97,45.0,1.0,1.0,1.0
49.98,34.0111,1.0,1.0,1.0
49.99,29.4833,1.0,1.0,1.0
50.0,36.5167,1.0,1.0,1.0
50.01,28.4833,1.0,1.0,1.0
50.02,38.0,1.0,1.0,1.0
50.03,32.5167,1.0,1.0,1.0
50.04,25.9889,1.0,1.0,1.0
50.05,27.5056,1.0,1.0,1.0
50.06,38.0,1.0,1.0,1.0
50.07,18.4944,1.0,1.0,1.0
50.08,36.0111,1.0,1.0,1.0
50.09,27.0,1.0,1.0,1.0
50.1,31.9889,1.0,1.0,1.0
50.11,28.5056,1.0,1.0,1.0
50.12,26.0,1.0,1.0,1.0
50.13,28.5056,1.0,1.0,1.0
50.14,18.0,1.0,1.0,1.0
50.15,31.0,1.0,1.0,1.0
50.16,35.0,1.0,1.0,1.0
50.17,29.0,1.0,1.0,1.0
50.18,23.0,1.0,1.0,1.0
50.19,37.0,1.0,1.0,1.0
50.2,26.0,1.0,1.0,1.0
50.21,29.9889,1.0,1.0,1.0
50.22,28.5056,1.0,1.0,1.0
50.23,39.5056,1.0,1.0,1.0
50.24,36.0,1.0,1.0,1.0
50.25,30.4833,1.0,1.0,1.0
50.26,41.5167,1.0,1.0,1.0
50.27,28.0,1.0,1.0,1.0
50.28,29.0,1.0,1.0,1.0
50.29,19.0,1.0,1.0,1.0
50.3,28.4944,1.0,1.0,1.0
50.31,37.5056,1.0,1.0,1.0
50.32,40.0,1.0,1.0,1.0
50.33,20.0,1.0,1.0,1.0
50.34,22.4944,1.0,1.0,1.0
50.35,39.5056,1.0,1.0,1.0
50.36,15.0,1.0,1.0,1.0
50.37,28.9889,1.0,1.0,1.0
50.38,30.5056,1.0,1.0,1.0
50.39,24.5056,1.0,1.0,1.0
50.4,40.4944,1.0,1.0,1.0
50.41,29.5056,1.0,1.0,1.0
50.42,28.0,1.0,1.0,1.0
50.43,20.0,1.0,1.0,1.0
50.44,24.4944,1.0,1.0,1.0
50.45,17.5056,1.0,1.0,1.0
50.46,34.4944,1.0,1.0,1.0
50.47,23.4944,1.0,1.0,1.0
50.48,24.0,1.0,1.0,1.0
50.49,17.0111,1.0,1.0,1.0
50.5,20.0,1.0,1.0,1.0
50.51,42.0,1.0,1.0,1.0
50.52,21.0,1.0,1.0,1.0
50.53,9.0,1.0,1.0,1.0
50.54,30.4944,1.0,1.0,1.0
50.55,20.5056,1.0,1.0,1.0
50.56,19.0,1.0,1.0,1.0
50.57,27.4944,1.0,1.0,1.0
50.58,35.0,1.0,1.0,1.0
50.59,45.5056,1.0,1.0,1.0
50.6,22.9889,1.0,1.0,1.0
50.61,35.0111,1.0,1.0,1.0
50.62,17.0,1.0,1.0,1.0
50.63,15.0,1.0,1.0,1.0
50.64,60.0,1.0,1.0,1.0
50.65,15.0,1.0,1.0,1.0
50.66,38.0,1.0,1.0,1.0
50.67,29.4944,1.0,1.0,1.0
50.68,28.5056,1.0,1.0,1.0
50.69,29.0,1.0,1.0,1.0
50.7,18.0,1.0,1.0,1.0
50.71,26.4944,1.0,1.0,1.0
50.72,25.5056,1.0,1.0,1.0
50.73,18.0,1.0,1.0,1.0
50.74,10.9889,1.0,1.0,1.0
50.75,24.0111,1.0,1.0,1.0
50.76,19.0,1.0,1.0,1.0
50.77,72.0,1.0,1.0,1.0
50.78,23.0,1.0,1.0,1.0
50.79,36.0,1.0,1.0,1.0
50.8,25.0,1.0,1.0,1.0
50.81,22.0,1.0,1.0,1.0
50.82,28.0,1.0,1.0,1.0
50.83,22.0,1.0,1.0,1.0
50.84,19.9889,1.0,1.0,1.0
50.85,4.0111,1.0,1.0,1.0
50.86,38.0,1.0,1.0,1.0
50.87,32.4944,1.0,1.0,1.0
50.88,31.0,1.0,1.0,1.0
50.89,39.5056,1.0,1.0,1.0
50.9,22.0,1.0,1.0,1.0
50.91,30.0,1.0,1.0,1.0
50.92,11.0,1.0,1.0,1.0
50.93,22.0,1.0,1.0,1.0
50.94,24.0,1.0,1.0,1.0
50.95,20.0,1.0,1.0,1.0
50.96,26.0,1.0,1.0,1.0
50.97,31.4944,1.0,1.0,1.0
50.98,25.5056,1.0,1.0,1.0
50.99,20.0,1.0,1.0,1.0
51.0,22.0,1.0,1.0,1.0
51.01,22.4944,1.0,1.0,1.0
51.02,22.5056,1.0,1.0,1.0
51.03,12.0,1.0,1.0,1.0
51.04,25.0,1.0,1.0,1.0
51.05,20.0,1.0,1.0,1.0
51.06,28.0,1.0,1.0,1.0
51.07,31.4944,1.0,1.0,1.0
51.08,25.0,1.0,1.0,1.0
51.09,27.5056,1.0,1.0,1.0
51.1,34.0,1.0,1.0,1.0
51.11,29.0,1.0,1.0,1.0
51.12,21.4944,1.0,1.0,1.0
51.13,38.5056,1.0,1.0,1.0
51.14,15.9889,1.0,1.0,1.0
51.15,21.0111,1.0,1.0,1.0
51.16,24.0,1.0,1.0,1.0
51.17,9.0,1.0,1.0,1.0
51.18,61.0,1.0,1.0,1.0
51.19,22.0,1.0,1.0,1.0
51.2,13.4944,1.0,1.0,1.0
51.21,25.0,1.0,1.0,1.0
51.22,20.4944,1.0,1.0,1.0
51.23,18.0,1.0,1.0,1.0
51.24,30.5056,1.0,1.0,1.0
51.25,18.5056,1.0,1.0,1.0
51.26,72.0,1.0,1.0,1.0
51.27,40.9778,1.0,1.0,1.0
51.28,26.0222,1.0,1.0,1.0
51.29,17.4944,1.0,1.0,1.0
51.3,24.4944,1.0,1.0,1.0
51.31,25.0111,1.0,1.0,1.0
51.32,30.0,1.0,1.0,1.0
51.33,14.0,1.0,1.0,1.0
51.34,38.9889,1.0,1.0,1.0
51.35,29.0111,1.0,1.0,1.0
51.36,20.0,1.0,1.0,1.0
51.37,24.4944,1.0,1.0,1.0
51.38,11.5056,1.0,1.0,1.0
51.39,25.0,1.0,1.0,1.0
51.4,8.0,1.0,1.0,1.0
51.41,21.0,1.0,1.0,1.0
51.42,17.0,1.0,1.0,1.0
51.43,28.4833,1.0,1.0,1.0
51.44,33.5167,1.0,1.0,1.0
51.45,19.0,1.0,1.0,1.0
51.46,29.0,1.0,1.0,1.0
51.47,24.0,1.0,1.0,1.0
51.48,37.0,1.0,1.0,1.0
51.49,26.0,1.0,1.0,1.0
51.5,22.0,1.0,1.0,1.0
51.51,19.0,1.0,1.0,1.0
51.52,17.0,1.0,1.0,1.0
51.53,23.0,1.0,1.0,1.0
51.54,22.0,1.0,1.0,1.0
51.55,11.0,1.0,1.0,1.0
51.56,35.0,1.0,1.0,1.0
51.57,23.4944,1.0,1.0,1.0
51.58,15.5056,1.0,1.0,1.0
51.59,16.4944,1.0,1.0,1.0
51.6,9.5056,1.0,1.0,1.0
51.61,20.4944,1.0,1.0,1.0
51.62,21.5056,1.0,1.0,1.0
51.63,16.9889,1.0,1.0,1.0
51.64,26.0111,1.0,1.0,1.0
51.65,16.0,1.0,1.0,1.0
51.66,12.4944,1.0,1.0,1.0
51.67,23.0,1.0,1.0,1.0
51.68,14.5056,1.0,1.0,1.0
51.69,22.4944,1.0,1.0,1.0
51.7,32.4944,1.0,1.0,1.0
51.71,24.0111,1.0,1.0,1.0
51.72,46.0,1.0,1.0,1.0
51.73,29.0,1.0,1.0,1.0
51.74,18.9889,1.0,1.0,1.0
51.75,26.0111,1.0,1.0,1.0
51.76,32.9889,1.0,1.0,1.0
51.77,20.5056,1.0,1.0,1.0
51.78,29.5056,1.0,1.0,1.0
51.79,13.0,1.0,1.0,1.0
51.8,23.9889,1.0,1.0,1.0
51.81,30.5056,1.0,1.0,1.0
51.82,9.5056,1.0,1.0,1.0
51.83,24.0,1.0,1.0,1.0
51.84,33.0,1.0,1.0,1.0
51.85,20.0,1.0,1.0,1.0
51.86,18.4944,1.0,1.0,1.0
51.87,20.0,1.0,1.0,1.0
51.88,18.5056,1.0,1.0,1.0
51.89,14.0,1.0,1.0,1.0
51.9,20.0,1.0,1.0,1.0
51.91,16.0,1.0,1.0,1.0
51.92,20.0,1.0,1.0,1.0
51.93,27.0,1.0,1.0,1.0
51.94,10.0,1.0,1.0,1.0
51.95,27.0,1.0,1.0,1.0
51.96,11.4944,1.0,1.0,1.0
51.97,21.5056,1.0,1.0,1.0
51.98,16.4944,1.0,1.0,1.0
51.99,23.5056,1.0,1.0,1.0
52.0,17.0,1.0,1.0,1.0
