#twotheta, yobs, ycal, bkg, diff
48.64,101.4944,1.0,1.0,1.0
48.65,110.5167,1.0,1.0,1.0
48.66,99.0,1.0,1.0,1.0
48.67,111.9889,1.0,1.0,1.0
48.68,95.0,1.0,1.0,1.0
48.69,78.4833,1.0,1.0,1.0
48.7,137.5056,1.0,1.0,1.0
48.71,73.5056,1.0,1.0,1.0
48.72,95.0111,1.0,1.0,1.0
48.73,110.0,1.0,1.0,1.0
48.74,87.4722,1.0,1.0,1.0
48.75,100.5056,1.0,1.0,1.0
48.76,101.5278,1.0,1.0,1.0
48.77,93.9889,1.0,1.0,1.0
48.78,89.5056,1.0,1.0,1.0
48.79,87.5056,1.0,1.0,1.0
48.8,82.9889,1.0,1.0,1.0
48.81,66.0,1.0,1.0,1.0
48.82,91.0,1.0,1.0,1.0
48.83,73.0,1.0,1.0,1.0
48.84,86.5056,1.0,1.0,1.0
48.85,84.0,1.0,1.0,1.0
48.86,77.0,1.0,1.0,1.0
48.87,94.9778,1.0,1.0,1.0
48.88,83.0111,1.0,1.0,1.0
48.89,96.0111,1.0,1.0,1.0
48.9,85.5056,1.0,1.0,1.0
48.91,65.0,1.0,1.0,1.0
48.92,59.9778,1.0,1.0,1.0
48.93,81.0111,1.0,1.0,1.0
48.94,86.4944,1.0,1.0,1.0
48.95,80.5167,1.0,1.0,1.0
48.96,76.9778,1.0,1.0,1.0
48.97,67.0222,1.0,1.0,1.0
48.98,91.4944,1.0,1.0,1.0
48.99,78.0,1.0,1.0,1.0
49.0,65.4944,1.0,1.0,1.0
49.01,91.0111,1.0,1.0,1.0
49.02,61.4944,1.0,1.0,1.0
49.03,56.0,1.0,1.0,1.0
49.04,79.0,1.0,1.0,1.0
49.05,69.4944,1.0,1.0,1.0
49.06,76.0111,1.0,1.0,1.0
49.07,61.0,1.0,1.0,1.0
49.08,79.4833,1.0,1.0,1.0
49.09,49.4944,1.0,1.0,1.0
49.1,55.0222,1.0,1.0,1.0
49.11,58.9889,1.0,1.0,1.0
49.12,70.5056,1.0,1.0,1.0
49.13,77.5056,1.0,1.0,1.0
49.14,64.9889,1.0,1.0,1.0
49.15,68.0111,1.0,1.0,1.0
49.16,68.0,1.0,1.0,1.0
49.17,62.0,1.0,1.0,1.0
49.18,61.9889,1.0,1.0,1.0
49.19,75.0111,1.0,1.0,1.0
49.2,67.4944,1.0,1.0,1.0
49.21,48.4944,1.0,1.0,1.0
49.22,214.0,1.0,1.0,1.0
49.23,57.0111,1.0,1.0,1.0
49.24,63.0,1.0,1.0,1.0
49.25,60.4944,1.0,1.0,1.0
49.26,65.9889,1.0,1.0,1.0
49.27,55.5056,1.0,1.0,1.0
49.28,60.0111,1.0,1.0,1.0
49.29,63.4944,1.0,1.0,1.0
49.3,69.0,1.0,1.0,1.0
49.31,54.5056,1.0,1.0,1.0
49.32,53.0,1.0,1.0,1.0
49.33,61.4833,1.0,1.0,1.0
49.34,57.5167,1.0,1.0,1.0
49.35,60.0,1.0,1.0,1.0
49.36,48.4833,1.0,1.0,1.0
49.37,20.5056,1.0,1.0,1.0
49.38,38.4944,1.0,1.0,1.0
49.39,33.5167,1.0,1.0,1.0
49.4,50.4944,1.0,1.0,1.0
49.41,54.9889,1.0,1.0,1.0
49.42,68.5167,1.0,1.0,1.0
49.43,45.0,1.0,1.0,1.0
49.44,40.9778,1.0,1.0,1.0
49.45,33.5167,1.0,1.0,1.0
49.46,60.5056,1.0,1.0,1.0
49.47,46.0,1.0,1.0,1.0
49.48,60.0,1.0,1.0,1.0
49.49,35.0,1.0,1.0,1.0
49.5,36.9889,1.0,1.0,1.0
49.51,53.0111,1.0,1.0,1.0
49.52,38.0,1.0,1.0,1.0
49.53,39.9889,1.0,1.0,1.0
49.54,41.0111,1.0,1.0,1.0
49.55,40.9889,1.0,1.0,1.0
49.56,38.4944,1.0,1.0,1.0
49.57,55.4944,1.0,1.0,1.0
49.58,45.0222,1.0,1.0,1.0
49.59,40.9889,1.0,1.0,1.0
49.6,43.5056,1.0,1.0,1.0
49.61,34.0,1.0,1.0,1.0
49.62,43.5056,1.0,1.0,1.0
49.63,40.0,1.0,1.0,1.0
49.64,37.0,1.0,1.0,1.0
49.65,32.0,1.0,1.0,1.0
49.66,28.0,1.0,1.0,1.0
49.67,37.0,1.0,1.0,1.0
49.68,15.4944,1.0,1.0,1.0
49.69,26.0,1.0,1.0,1.0
49.7,39.5056,1.0,1.0,1.0
49.71,33.0,1.0,1.0,1.0
49.72,27.0,1.0,1.0,1.0
49.73,36.0,1.0,1.0,1.0
49.74,16.0,1.0,1.0,1.0
49.75,34.0,1.0,1.0,1.0
49.76,34.0,1.0,1.0,1.0
49.77,27.0,1.0,1.0,1.0
49.78,18.4944,1.0,1.0,1.0
49.79,27.5056,1.0,1.0,1.0
49.8,27.4944,1.0,1.0,1.0
49.81,29.0,1.0,1.0,1.0
49.82,36.4944,1.0,1.0,1.0
49.83,14.0111,1.0,1.0,1.0
49.84,26.4944,1.0,1.0,1.0
49.85,39.5056,1.0,1.0,1.0
49.86,36.4944,1.0,1.0,1.0
49.87,21.5056,1.0,1.0,1.0
49.88,31.0,1.0,1.0,1.0
49.89,21.4944,1.0,1.0,1.0
49.9,41.5056,1.0,1.0,1.0
49.91,30.0,1.0,1.0,1.0
49.92,31.4944,1.0,1.0,1.0
49.93,18.5056,1.0,1.0,1.0
49.94,17.0,1.0,1.0,1.0
49.95,29.9889,1.0,1.0,1.0
49.96,22.0111,1.0,1.0,1.0
49.97,24.9889,1.0,1.0,1.0
49.98,17.0111,1.0,1.0,1.0
49.99,15.0,1.0,1.0,1.0
50.0,30.4944,1.0,1.0,1.0
50.01,30.0,1.0,1.0,1.0
50.02,15.5056,1.0,1.0,1.0
50.03,25.0,1.0,1.0,1.0
50.04,21.0,1.0,1.0,1.0
50.05,31.4944,1.0,1.0,1.0
50.06,18.0,1.0,1.0,1.0
50.07,27.5056,1.0,1.0,1.0
50.08,12.4944,1.0,1.0,1.0
50.09,27.5056,1.0,1.0,1.0
50.1,14.0,1.0,1.0,1.0
50.11,6.0,1.0,1.0,1.0
50.12,6.0,1.0,1.0,1.0
50.13,18.0,1.0,1.0,1.0
50.14,28.0,1.0,1.0,1.0
50.15,20.4944,1.0,1.0,1.0
50.16,23.4944,1.0,1.0,1.0
50.17,20.0111,1.0,1.0,1.0
50.18,18.0,1.0,1.0,1.0
50.19,14.0,1.0,1.0,1.0
50.2,9.0,1.0,1.0,1.0
50.21,27.4944,1.0,1.0,1.0
50.22,27.5056,1.0,1.0,1.0
50.23,12.0,1.0,1.0,1.0
50.24,20.0,1.0,1.0,1.0
50.25,22.0,1.0,1.0,1.0
50.26,21.0,1.0,1.0,1.0
50.27,11.0,1.0,1.0,1.0
50.28,9.0,1.0,1.0,1.0
50.29,16.0,1.0,1.0,1.0
50.3,14.0,1.0,1.0,1.0
50.31,10.0,1.0,1.0,1.0
50.32,14.4944,1.0,1.0,1.0
50.33,15.5056,1.0,1.0,1.0
50.34,18.0,1.0,1.0,1.0
50.35,13.0,1.0,1.0,1.0
50.36,13.0,1.0,1.0,1.0
50.37,17.4944,1.0,1.0,1.0
50.38,7.5056,1.0,1.0,1.0
50.39,12.0,1.0,1.0,1.0
50.4,14.4944,1.0,1.0,1.0
50.41,7.5056,1.0,1.0,1.0
50.42,15.9889,1.0,1.0,1.0
50.43,13.0111,1.0,1.0,1.0
50.44,20.0,1.0,1.0,1.0
50.45,17.0,1.0,1.0,1.0
50.46,10.4944,1.0,1.0,1.0
50.47,21.5056,1.0,1.0,1.0
50.48,16.0,1.0,1.0,1.0
50.49,18.0,1.0,1.0,1.0
50.5,9.0,1.0,1.0,1.0
50.51,12.0,1.0,1.0,1.0
50.52,15.0,1.0,1.0,1.0
50.53,13.4944,1.0,1.0,1.0
50.54,11.5056,1.0,1.0,1.0
50.55,9.0,1.0,1.0,1.0
50.56,6.0,1.0,1.0,1.0
50.57,13.0,1.0,1.0,1.0
50.58,2.0,1.0,1.0,1.0
50.59,6.0,1.0,1.0,1.0
50.6,4.0,1.0,1.0,1.0
50.61,4.4944,1.0,1.0,1.0
50.62,23.5056,1.0,1.0,1.0
50.63,10.0,1.0,1.0,1.0
50.64,6.4944,1.0,1.0,1.0
50.65,5.0,1.0,1.0,1.0
50.66,10.5056,1.0,1.0,1.0
50.67,10.0,1.0,1.0,1.0
50.68,5.0,1.0,1.0,1.0
50.69,3.0,1.0,1.0,1.0
50.7,10.4944,1.0,1.0,1.0
50.71,12.5056,1.0,1.0,1.0
50.72,3.0,1.0,1.0,1.0
50.73,6.4944,1.0,1.0,1.0
50.74,21.5056,1.0,1.0,1.0
50.75,15.0,1.0,1.0,1.0
50.76,7.0,1.0,1.0,1.0
50.77,3.0,1.0,1.0,1.0
50.78,10.0,1.0,1.0,1.0
50.79,8.0,1.0,1.0,1.0
50.8,10.4944,1.0,1.0,1.0
50.81,8.0,1.0,1.0,1.0
50.82,10.0,1.0,1.0,1.0
50.83,14.5056,1.0,1.0,1.0
50.84,7.0,1.0,1.0,1.0
50.85,6.0,1.0,1.0,1.0
50.86,13.0,1.0,1.0,1.0
50.87,6.0,1.0,1.0,1.0
50.88,14.0,1.0,1.0,1.0
50.89,11.0,1.0,1.0,1.0
50.9,12.0,1.0,1.0,1.0
50.91,11.4944,1.0,1.0,1.0
50.92,3.5056,1.0,1.0,1.0
50.93,3.0,1.0,1.0,1.0
50.94,4.0,1.0,1.0,1.0
50.95,7.0,1.0,1.0,1.0
50.96,4.0,1.0,1.0,1.0
50.97,9.0,1.0,1.0,1.0
50.98,9.0,1.0,1.0,1.0
50.99,4.0,1.0,1.0,1.0
51.0,4.0,1.0,1.0,1.0
51.01,6.4944,1.0,1.0,1.0
51.02,6.0,1.0,1.0,1.0
51.03,0.5056,1.0,1.0,1.0
51.04,6.4944,1.0,1.0,1.0
51.05,9.0,1.0,1.0,1.0
51.06,13.5056,1.0,1.0,1.0
51.07,6.4944,1.0,1.0,1.0
51.08,5.5056,1.0,1.0,1.0
51.09,6.0,1.0,1.0,1.0
51.1,5.0,1.0,1.0,1.0
51.11,8.0,1.0,1.0,1.0
51.12,6.0,1.0,1.0,1.0
51.13,12.0,1.0,1.0,1.0
51.14,5.4944,1.0,1.0,1.0
51.15,12.5056,1.0,1.0,1.0
51.16,5.0,1.0,1.0,1.0
51.17,13.0,1.0,1.0,1.0
51.18,9.0,1.0,1.0,1.0
51.19,15.0,1.0,1.0,1.0
51.2,10.0,1.0,1.0,1.0
51.21,4.0,1.0,1.0,1.0
51.22,6.0,1.0,1.0,1.0
51.23,8.0,1.0,1.0,1.0
51.24,6.4944,1.0,1.0,1.0
51.25,4.5056,1.0,1.0,1.0
51.26,6.4944,1.0,1.0,1.0
51.27,5.5056,1.0,1.0,1.0
51.28,7.0,1.0,1.0,1.0
51.29,5.0,1.0,1.0,1.0
51.3,8.0,1.0,1.0,1.0
51.31,3.0,1.0,1.0,1.0
51.32,3.0,1.0,1.0,1.0
51.33,9.0,1.0,1.0,1.0
51.34,7.0,1.0,1.0,1.0
51.35,7.0,1.0,1.0,1.0
51.36,4.0,1.0,1.0,1.0
51.37,4.0,1.0,1.0,1.0
51.38,9.0,1.0,1.0,1.0
51.39,5.0,1.0,1.0,1.0
51.4,15.0,1.0,1.0,1.0
51.41,10.0,1.0,1.0,1.0
51.42,8.0,1.0,1.0,1.0
51.43,3.0,1.0,1.0,1.0
51.44,9.0,1.0,1.0,1.0
51.45,9.0,1.0,1.0,1.0
51.46,7.0,1.0,1.0,1.0
51.47,3.0,1.0,1.0,1.0
51.48,5.4944,1.0,1.0,1.0
51.49,6.5056,1.0,1.0,1.0
51.5,13.4944,1.0,1.0,1.0
51.51,16.5056,1.0,1.0,1.0
51.52,5.0,1.0,1.0,1.0
51.53,3.0,1.0,1.0,1.0
51.54,4.0,1.0,1.0,1.0
51.55,2.0,1.0,1.0,1.0
51.56,5.0,1.0,1.0,1.0
51.57,8.0,1.0,1.0,1.0
51.58,7.0,1.0,1.0,1.0
51.59,6.0,1.0,1.0,1.0
51.6,5.0,1.0,1.0,1.0
51.61,8.0,1.0,1.0,1.0
51.62,11.0,1.0,1.0,1.0
51.63,5.0,1.0,1.0,1.0
51.64,5.4944,1.0,1.0,1.0
51.65,11.5056,1.0,1.0,1.0
51.66,11.0,1.0,1.0,1.0
51.67,2.0,1.0,1.0,1.0
51.68,0.0,1.0,1.0,1.0
51.69,9.0,1.0,1.0,1.0
51.7,2.0,1.0,1.0,1.0
51.71,4.0,1.0,1.0,1.0
51.72,11.0,1.0,1.0,1.0
51.73,7.0,1.0,1.0,1.0
51.74,9.0,1.0,1.0,1.0
51.75,6.0,1.0,1.0,1.0
51.76,0.0,1.0,1.0,1.0
51.77,6.0,1.0,1.0,1.0
51.78,10.0,1.0,1.0,1.0
51.79,5.0,1.0,1.0,1.0
51.8,1.0,1.0,1.0,1.0
51.81,9.0,1.0,1.0,1.0
51.82,6.0,1.0,1.0,1.0
51.83,11.0,1.0,1.0,1.0
51.84,4.0,1.0,1.0,1.0
51.85,8.0,1.0,1.0,1.0
51.86,9.0,1.0,1.0,1.0
51.87,9.0,1.0,1.0,1.0
51.88,3.0,1.0,1.0,1.0
51.89,7.0,1.0,1.0,1.0
51.9,6.0,1.0,1.0,1.0
51.91,4.0,1.0,1.0,1.0
51.92,9.0,1.0,1.0,1.0
51.93,9.0,1.0,1.0,1.0
51.94,3.0,1.0,1.0,1.0
51.95,10.0,1.0,1.0,1.0
51.96,12.0,1.0,1.0,1.0
51.97,6.0,1.0,1.0,1.0
51.98,5.4944,1.0,1.0,1.0
51.99,4.5056,1.0,1.0,1.0
52.0,8.0,1.0,1.0,1.0
0.4,152814.0,1.0,1.0,1.0
0.41,155963.0,1.0,1.0,1.0
0.42,158515.5,1.0,1.0,1.0
0.43,161848.0,1.0,1.0,1.0
0.44,164474.0,1.0,1.0,1.0
0.45,167523.9844,1.0,1.0,1.0
0.46,170947.5,1.0,1.0,1.0
0.47,174481.0,1.0,1.0,1.0
0.48,176944.0,1.0,1.0,1.0
0.49,178799.5,1.0,1.0,1.0
0.5,180765.5,1.0,1.0,1.0
0.51,180786.0,1.0,1.0,1.0
0.52,180873.5,1.0,1.0,1.0
0.53,182074.5,1.0,1.0,1.0
0.54,179984.0,1.0,1.0,1.0
0.55,177882.0,1.0,1.0,1.0
0.56,176464.5,1.0,1.0,1.0
0.57,174102.0,1.0,1.0,1.0
0.58,171655.0,1.0,1.0,1.0
0.59,168451.5156,1.0,1.0,1.0
0.6,163573.5,1.0,1.0,1.0
0.61,159983.0156,1.0,1.0,1.0
0.62,155147.5,1.0,1.0,1.0
0.63,149778.0,1.0,1.0,1.0
0.64,144165.5,1.0,1.0,1.0
0.65,137775.0,1.0,1.0,1.0
0.66,130582.5156,1.0,1.0,1.0
0.67,123448.5078,1.0,1.0,1.0
0.68,114531.5078,1.0,1.0,1.0
0.69,105620.5078,1.0,1.0,1.0
0.7,97091.0156,1.0,1.0,1.0
0.71,87724.0078,1.0,1.0,1.0
0.72,77341.0078,1.0,1.0,1.0
0.73,68155.5078,1.0,1.0,1.0
0.74,59637.5156,1.0,1.0,1.0
0.75,52751.5039,1.0,1.0,1.0
0.76,47149.0039,1.0,1.0,1.0
0.77,42528.5039,1.0,1.0,1.0
0.78,38831.0039,1.0,1.0,1.0
0.79,35449.0039,1.0,1.0,1.0
0.8,32974.5,1.0,1.0,1.0
0.81,30541.002,1.0,1.0,1.0
0.82,28725.5039,1.0,1.0,1.0
0.83,26814.0039,1.0,1.0,1.0
0.84,24998.0,1.0,1.0,1.0
0.85,23730.502,1.0,1.0,1.0
0.86,22589.502,1.0,1.0,1.0
0.87,21323.0,1.0,1.0,1.0
0.88,20461.0,1.0,1.0,1.0
0.89,19375.5039,1.0,1.0,1.0
0.9,18249.0,1.0,1.0,1.0
0.91,17627.5,1.0,1.0,1.0
0.92,16870.998,1.0,1.0,1.0
0.93,16201.502,1.0,1.0,1.0
0.94,15383.5039,1.0,1.0,1.0
0.95,14735.498,1.0,1.0,1.0
0.96,13918.999,1.0,1.0,1.0
0.97,13772.5029,1.0,1.0,1.0
0.98,12813.001,1.0,1.0,1.0
0.99,12649.998,1.0,1.0,1.0
1.0,12237.002,1.0,1.0,1.0
1.01,11688.498,1.0,1.0,1.0
1.02,11430.502,1.0,1.0,1.0
1.03,11072.001,1.0,1.0,1.0
1.04,10509.998,1.0,1.0,1.0
1.05,10202.501,1.0,1.0,1.0
1.06,9901.501,1.0,1.0,1.0
1.07,9582.999,1.0,1.0,1.0
1.08,9149.002,1.0,1.0,1.0
1.09,8917.501,1.0,1.0,1.0
1.1,8915.999,1.0,1.0,1.0
1.11,8468.001,1.0,1.0,1.0
1.12,8364.0,1.0,1.0,1.0
1.13,8124.001,1.0,1.0,1.0
1.14,7781.4995,1.0,1.0,1.0
1.15,7657.5005,1.0,1.0,1.0
1.16,7311.5,1.0,1.0,1.0
1.17,7364.9995,1.0,1.0,1.0
1.18,6977.0005,1.0,1.0,1.0
1.19,6954.501,1.0,1.0,1.0
1.2,6541.0,1.0,1.0,1.0
1.21,6625.4995,1.0,1.0,1.0
1.22,6392.501,1.0,1.0,1.0
1.23,6207.9995,1.0,1.0,1.0
1.24,5938.5,1.0,1.0,1.0
1.25,5968.5005,1.0,1.0,1.0
1.26,5678.499,1.0,1.0,1.0
1.27,5563.4995,1.0,1.0,1.0
1.28,5539.5,1.0,1.0,1.0
1.29,5599.5005,1.0,1.0,1.0
1.3,5144.501,1.0,1.0,1.0
1.31,5163.999,1.0,1.0,1.0
1.32,5054.501,1.0,1.0,1.0
1.33,5040.499,1.0,1.0,1.0
1.34,4792.001,1.0,1.0,1.0
1.35,4634.0,1.0,1.0,1.0
1.36,4634.5,1.0,1.0,1.0
1.37,4492.001,1.0,1.0,1.0
1.38,4439.999,1.0,1.0,1.0
1.39,4360.0,1.0,1.0,1.0
1.4,4256.5005,1.0,1.0,1.0
1.41,4105.5,1.0,1.0,1.0
1.42,4064.5005,1.0,1.0,1.0
1.43,4063.0007,1.0,1.0,1.0
1.44,3851.999,1.0,1.0,1.0
1.45,3819.501,1.0,1.0,1.0
1.46,3733.9983,1.0,1.0,1.0
1.47,3724.501,1.0,1.0,1.0
1.48,3593.0007,1.0,1.0,1.0
1.49,3607.9993,1.0,1.0,1.0
1.5,3525.4995,1.0,1.0,1.0
1.51,3466.5005,1.0,1.0,1.0
1.52,3387.0002,1.0,1.0,1.0
1.53,3318.5,1.0,1.0,1.0
1.54,3219.4995,1.0,1.0,1.0
1.55,3129.0,1.0,1.0,1.0
1.56,3044.5007,1.0,1.0,1.0
1.57,3129.4998,1.0,1.0,1.0
1.58,2938.0,1.0,1.0,1.0
1.59,2924.5005,1.0,1.0,1.0
1.6,2840.0002,1.0,1.0,1.0
1.61,2875.5,1.0,1.0,1.0
1.62,2786.4998,1.0,1.0,1.0
1.63,2681.9995,1.0,1.0,1.0
1.64,2712.5007,1.0,1.0,1.0
1.65,2713.4995,1.0,1.0,1.0
1.66,2688.0002,1.0,1.0,1.0
1.67,2630.5007,1.0,1.0,1.0
1.68,2457.4998,1.0,1.0,1.0
1.69,2402.4998,1.0,1.0,1.0
1.7,2383.5007,1.0,1.0,1.0
1.71,2367.5,1.0,1.0,1.0
1.72,2315.9988,1.0,1.0,1.0
1.73,2253.5012,1.0,1.0,1.0
1.74,2268.4993,1.0,1.0,1.0
1.75,2201.5005,1.0,1.0,1.0
1.76,2133.4998,1.0,1.0,1.0
1.77,2093.0002,1.0,1.0,1.0
1.78,2183.4993,1.0,1.0,1.0
1.79,2071.5007,1.0,1.0,1.0
1.8,2055.5002,1.0,1.0,1.0
1.81,1916.5,1.0,1.0,1.0
1.82,1942.4996,1.0,1.0,1.0
1.83,1894.0004,1.0,1.0,1.0
1.84,1832.9995,1.0,1.0,1.0
1.85,1920.5001,1.0,1.0,1.0
1.86,1858.0004,1.0,1.0,1.0
1.87,1855.4993,1.0,1.0,1.0
1.88,1738.501,1.0,1.0,1.0
1.89,1726.4998,1.0,1.0,1.0
1.9,1767.5,1.0,1.0,1.0
1.91,1701.0001,1.0,1.0,1.0
1.92,1632.4998,1.0,1.0,1.0
1.93,1641.0005,1.0,1.0,1.0
1.94,1567.4998,1.0,1.0,1.0
1.95,1569.5002,1.0,1.0,1.0
1.96,1566.0004,1.0,1.0,1.0
1.97,1562.4999,1.0,1.0,1.0
1.98,1487.5004,1.0,1.0,1.0
1.99,1513.4995,1.0,1.0,1.0
2.0,1499.0004,1.0,1.0,1.0
2.01,1483.0001,1.0,1.0,1.0
2.02,1418.5,1.0,1.0,1.0
2.03,1381.0,1.0,1.0,1.0
2.04,1380.0,1.0,1.0,1.0
2.05,1299.0001,1.0,1.0,1.0
2.06,1309.4999,1.0,1.0,1.0
2.07,1249.9996,1.0,1.0,1.0
2.08,1232.0004,1.0,1.0,1.0
2.09,1290.4993,1.0,1.0,1.0
2.1,1307.5009,1.0,1.0,1.0
2.11,1255.4996,1.0,1.0,1.0
2.12,1236.0006,1.0,1.0,1.0
2.13,1252.9996,1.0,1.0,1.0
2.14,1047.5001,1.0,1.0,1.0
2.15,1180.9995,1.0,1.0,1.0
2.16,1202.5005,1.0,1.0,1.0
2.17,1133.4998,1.0,1.0,1.0
2.18,1129.5002,1.0,1.0,1.0
2.19,1114.0004,1.0,1.0,1.0
2.2,1123.4995,1.0,1.0,1.0
2.21,1037.5005,1.0,1.0,1.0
2.22,1080.9994,1.0,1.0,1.0
2.23,1025.0004,1.0,1.0,1.0
2.24,1012.4999,1.0,1.0,1.0
2.25,985.9999,1.0,1.0,1.0
2.26,1077.5,1.0,1.0,1.0
2.27,1007.0004,1.0,1.0,1.0
2.28,949.0,1.0,1.0,1.0
2.29,941.9997,1.0,1.0,1.0
2.3,978.4999,1.0,1.0,1.0
2.31,928.0002,1.0,1.0,1.0
2.32,907.9998,1.0,1.0,1.0
2.33,925.5006,1.0,1.0,1.0
2.34,913.4998,1.0,1.0,1.0
2.35,911.0,1.0,1.0,1.0
2.36,843.9998,1.0,1.0,1.0
2.37,893.4993,1.0,1.0,1.0
2.38,873.0009,1.0,1.0,1.0
2.39,879.5002,1.0,1.0,1.0
2.4,791.5001,1.0,1.0,1.0
2.41,814.9997,1.0,1.0,1.0
2.42,840.9997,1.0,1.0,1.0
2.43,807.0003,1.0,1.0,1.0
2.44,820.5001,1.0,1.0,1.0
2.45,802.9997,1.0,1.0,1.0
2.46,851.0001,1.0,1.0,1.0
2.47,797.5002,1.0,1.0,1.0
2.48,758.9997,1.0,1.0,1.0
2.49,781.5002,1.0,1.0,1.0
2.5,793.0002,1.0,1.0,1.0
2.51,683.9999,1.0,1.0,1.0
2.52,773.0,1.0,1.0,1.0
2.53,714.0,1.0,1.0,1.0
2.54,767.4999,1.0,1.0,1.0
2.55,735.0002,1.0,1.0,1.0
2.56,731.5001,1.0,1.0,1.0
2.57,700.4998,1.0,1.0,1.0
2.58,683.5001,1.0,1.0,1.0
2.59,757.5001,1.0,1.0,1.0
2.6,748.5004,1.0,1.0,1.0
2.61,708.4998,1.0,1.0,1.0
2.62,636.4999,1.0,1.0,1.0
2.63,663.0002,1.0,1.0,1.0
2.64,642.4998,1.0,1.0,1.0
2.65,593.4996,1.0,1.0,1.0
2.66,718.0007,1.0,1.0,1.0
2.67,715.9999,1.0,1.0,1.0
2.68,610.9997,1.0,1.0,1.0
2.69,653.5001,1.0,1.0,1.0
2.7,671.5001,1.0,1.0,1.0
2.71,616.9999,1.0,1.0,1.0
2.72,638.5002,1.0,1.0,1.0
2.73,626.9998,1.0,1.0,1.0
2.74,660.5002,1.0,1.0,1.0
2.75,591.0,1.0,1.0,1.0
2.76,611.9998,1.0,1.0,1.0
2.77,584.5001,1.0,1.0,1.0
2.78,609.5001,1.0,1.0,1.0
2.79,573.5002,1.0,1.0,1.0
2.8,599.9997,1.0,1.0,1.0
2.81,572.9999,1.0,1.0,1.0
2.82,625.0001,1.0,1.0,1.0
2.83,553.0001,1.0,1.0,1.0
2.84,591.0004,1.0,1.0,1.0
2.85,540.4995,1.0,1.0,1.0
2.86,619.4999,1.0,1.0,1.0
2.87,601.5002,1.0,1.0,1.0
2.88,598.9998,1.0,1.0,1.0
2.89,536.4998,1.0,1.0,1.0
2.9,529.5001,1.0,1.0,1.0
2.91,544.0001,1.0,1.0,1.0
2.92,523.4998,1.0,1.0,1.0
2.93,577.5002,1.0,1.0,1.0
2.94,579.4998,1.0,1.0,1.0
2.95,552.0,1.0,1.0,1.0
2.96,575.0002,1.0,1.0,1.0
2.97,507.4999,1.0,1.0,1.0
2.98,547.9998,1.0,1.0,1.0
2.99,482.5003,1.0,1.0,1.0
3.0,473.5002,1.0,1.0,1.0
3.01,524.9997,1.0,1.0,1.0
3.02,521.4999,1.0,1.0,1.0
3.03,539.5002,1.0,1.0,1.0
3.04,547.4999,1.0,1.0,1.0
3.05,516.4998,1.0,1.0,1.0
3.06,519.4999,1.0,1.0,1.0
3.07,518.5002,1.0,1.0,1.0
3.08,466.9999,1.0,1.0,1.0
3.09,518.5002,1.0,1.0,1.0
3.1,557.0001,1.0,1.0,1.0
3.11,502.4996,1.0,1.0,1.0
3.12,465.5003,1.0,1.0,1.0
3.13,490.9996,1.0,1.0,1.0
3.14,522.0003,1.0,1.0,1.0
3.15,472.4998,1.0,1.0,1.0
3.16,493.0001,1.0,1.0,1.0
3.17,499.9998,1.0,1.0,1.0
3.18,461.5002,1.0,1.0,1.0
3.19,488.5003,1.0,1.0,1.0
3.2,506.9999,1.0,1.0,1.0
3.21,487.4999,1.0,1.0,1.0
3.22,494.5005,1.0,1.0,1.0
3.23,483.9992,1.0,1.0,1.0
3.24,505.0004,1.0,1.0,1.0
3.25,496.5002,1.0,1.0,1.0
3.26,516.4998,1.0,1.0,1.0
3.27,517.4998,1.0,1.0,1.0
3.28,515.0,1.0,1.0,1.0
3.29,530.4998,1.0,1.0,1.0
3.3,489.5006,1.0,1.0,1.0
3.31,519.9995,1.0,1.0,1.0
3.32,454.5002,1.0,1.0,1.0
3.33,442.0002,1.0,1.0,1.0
3.34,501.9994,1.0,1.0,1.0
3.35,525.5004,1.0,1.0,1.0
3.36,482.9998,1.0,1.0,1.0
3.37,504.5005,1.0,1.0,1.0
3.38,521.4998,1.0,1.0,1.0
3.39,486.4997,1.0,1.0,1.0
3.4,505.5001,1.0,1.0,1.0
3.41,478.0004,1.0,1.0,1.0
3.42,512.9997,1.0,1.0,1.0
3.43,505.9998,1.0,1.0,1.0
3.44,520.0004,1.0,1.0,1.0
3.45,456.9999,1.0,1.0,1.0
3.46,528.5001,1.0,1.0,1.0
3.47,470.9997,1.0,1.0,1.0
3.48,482.0004,1.0,1.0,1.0
3.49,525.4998,1.0,1.0,1.0
3.5,518.5002,1.0,1.0,1.0
3.51,424.9998,1.0,1.0,1.0
3.52,441.0001,1.0,1.0,1.0
3.53,491.4997,1.0,1.0,1.0
3.54,535.5002,1.0,1.0,1.0
3.55,459.5001,1.0,1.0,1.0
3.56,537.0,1.0,1.0,1.0
3.57,489.4998,1.0,1.0,1.0
3.58,492.5002,1.0,1.0,1.0
3.59,531.5001,1.0,1.0,1.0
3.6,506.5003,1.0,1.0,1.0
3.61,488.4995,1.0,1.0,1.0
3.62,472.5002,1.0,1.0,1.0
3.63,541.9999,1.0,1.0,1.0
3.64,493.0002,1.0,1.0,1.0
3.65,460.9996,1.0,1.0,1.0
3.66,483.5002,1.0,1.0,1.0
3.67,494.4999,1.0,1.0,1.0
3.68,455.0003,1.0,1.0,1.0
3.69,485.4997,1.0,1.0,1.0
3.7,467.0,1.0,1.0,1.0
3.71,491.5003,1.0,1.0,1.0
3.72,474.4994,1.0,1.0,1.0
