#twotheta, yobs, ycal, bkg, diff
3.58,1051.5004,1.0,1.0,1.0
3.59,1074.4996,1.0,1.0,1.0
3.6,1093.4999,1.0,1.0,1.0
3.61,1092.0005,1.0,1.0,1.0
3.62,1105.4999,1.0,1.0,1.0
3.63,1047.0002,1.0,1.0,1.0
3.64,1053.0001,1.0,1.0,1.0
3.65,1105.4994,1.0,1.0,1.0
3.66,1069.0,1.0,1.0,1.0
3.67,1065.0005,1.0,1.0,1.0
3.68,1040.9998,1.0,1.0,1.0
3.69,1048.4999,1.0,1.0,1.0
3.7,1027.5004,1.0,1.0,1.0
3.71,1093.0,1.0,1.0,1.0
3.72,1045.9999,1.0,1.0,1.0
3.73,1052.5,1.0,1.0,1.0
3.74,1030.9995,1.0,1.0,1.0
3.75,1069.5005,1.0,1.0,1.0
3.76,1041.9991,1.0,1.0,1.0
3.77,1010.501,1.0,1.0,1.0
3.78,1017.9996,1.0,1.0,1.0
3.79,936.0002,1.0,1.0,1.0
3.8,982.4994,1.0,1.0,1.0
3.81,1078.5006,1.0,1.0,1.0
3.82,990.9997,1.0,1.0,1.0
3.83,991.0,1.0,1.0,1.0
3.84,987.5002,1.0,1.0,1.0
3.85,979.9996,1.0,1.0,1.0
3.86,965.4999,1.0,1.0,1.0
3.87,973.5002,1.0,1.0,1.0
3.88,1009.0002,1.0,1.0,1.0
3.89,961.4998,1.0,1.0,1.0
3.9,952.0001,1.0,1.0,1.0
3.91,971.5002,1.0,1.0,1.0
3.92,972.9997,1.0,1.0,1.0
3.93,916.9998,1.0,1.0,1.0
3.94,922.5006,1.0,1.0,1.0
3.95,909.0,1.0,1.0,1.0
3.96,863.9999,1.0,1.0,1.0
3.97,934.5002,1.0,1.0,1.0
3.98,875.0002,1.0,1.0,1.0
3.99,898.4994,1.0,1.0,1.0
4.0,862.5002,1.0,1.0,1.0
4.01,866.5001,1.0,1.0,1.0
4.02,856.0002,1.0,1.0,1.0
4.03,911.9995,1.0,1.0,1.0
4.04,849.5002,1.0,1.0,1.0
4.05,868.0003,1.0,1.0,1.0
4.06,851.4994,1.0,1.0,1.0
4.07,887.0002,1.0,1.0,1.0
4.08,806.0003,1.0,1.0,1.0
4.09,822.0001,1.0,1.0,1.0
4.1,779.0001,1.0,1.0,1.0
4.11,840.4998,1.0,1.0,1.0
4.12,766.4996,1.0,1.0,1.0
4.13,754.5007,1.0,1.0,1.0
4.14,768.0,1.0,1.0,1.0
4.15,701.9993,1.0,1.0,1.0
4.16,738.5002,1.0,1.0,1.0
4.17,732.0003,1.0,1.0,1.0
4.18,754.4999,1.0,1.0,1.0
4.19,702.5001,1.0,1.0,1.0
4.2,732.4999,1.0,1.0,1.0
4.21,666.5001,1.0,1.0,1.0
4.22,686.5002,1.0,1.0,1.0
4.23,682.4998,1.0,1.0,1.0
4.24,720.5002,1.0,1.0,1.0
4.25,695.9998,1.0,1.0,1.0
4.26,682.0,1.0,1.0,1.0
4.27,712.5004,1.0,1.0,1.0
4.28,630.9998,1.0,1.0,1.0
4.29,679.4998,1.0,1.0,1.0
4.3,626.0,1.0,1.0,1.0
4.31,615.4999,1.0,1.0,1.0
4.32,612.4999,1.0,1.0,1.0
4.33,582.0007,1.0,1.0,1.0
4.34,618.4995,1.0,1.0,1.0
4.35,602.5002,1.0,1.0,1.0
4.36,566.5002,1.0,1.0,1.0
4.37,634.4999,1.0,1.0,1.0
4.38,589.4996,1.0,1.0,1.0
4.39,564.5002,1.0,1.0,1.0
4.4,517.0,1.0,1.0,1.0
4.41,573.0,1.0,1.0,1.0
4.42,575.0002,1.0,1.0,1.0
4.43,530.5001,1.0,1.0,1.0
4.44,581.9998,1.0,1.0,1.0
4.45,542.5002,1.0,1.0,1.0
4.46,582.9999,1.0,1.0,1.0
4.47,525.5001,1.0,1.0,1.0
4.48,449.9999,1.0,1.0,1.0
4.49,539.5001,1.0,1.0,1.0
4.5,498.5002,1.0,1.0,1.0
