#twotheta, yobs, ycal, bkg, diff
48.56,142.4944,1.0,1.0,1.0
48.57,164.4944,1.0,1.0,1.0
48.58,183.5056,1.0,1.0,1.0
48.59,180.0111,1.0,1.0,1.0
48.6,137.9889,1.0,1.0,1.0
48.61,190.0,1.0,1.0,1.0
48.62,155.5167,1.0,1.0,1.0
48.63,154.0,1.0,1.0,1.0
48.64,146.9778,1.0,1.0,1.0
48.65,153.5056,1.0,1.0,1.0
48.66,157.4944,1.0,1.0,1.0
48.67,187.0111,1.0,1.0,1.0
48.68,148.0111,1.0,1.0,1.0
48.69,141.9667,1.0,1.0,1.0
48.7,183.0333,1.0,1.0,1.0
48.71,180.4722,1.0,1.0,1.0
48.72,175.5167,1.0,1.0,1.0
48.73,177.4944,1.0,1.0,1.0
48.74,166.5056,1.0,1.0,1.0
48.75,166.0,1.0,1.0,1.0
48.76,186.9778,1.0,1.0,1.0
48.77,136.5167,1.0,1.0,1.0
48.78,179.5056,1.0,1.0,1.0
48.79,188.0,1.0,1.0,1.0
48.8,165.5056,1.0,1.0,1.0
48.81,171.9889,1.0,1.0,1.0
48.82,153.5167,1.0,1.0,1.0
48.83,172.4944,1.0,1.0,1.0
48.84,220.4944,1.0,1.0,1.0
48.85,169.0,1.0,1.0,1.0
48.86,211.0,1.0,1.0,1.0
48.87,164.4833,1.0,1.0,1.0
48.88,187.0,1.0,1.0,1.0
48.89,198.5167,1.0,1.0,1.0
48.9,182.4944,1.0,1.0,1.0
48.91,213.5056,1.0,1.0,1.0
48.92,185.9889,1.0,1.0,1.0
48.93,185.5056,1.0,1.0,1.0
48.94,164.5056,1.0,1.0,1.0
48.95,191.0,1.0,1.0,1.0
48.96,201.4833,1.0,1.0,1.0
48.97,208.0,1.0,1.0,1.0
48.98,155.0111,1.0,1.0,1.0
48.99,186.4944,1.0,1.0,1.0
49.0,188.5167,1.0,1.0,1.0
49.01,179.9556,1.0,1.0,1.0
49.02,193.5167,1.0,1.0,1.0
49.03,189.0222,1.0,1.0,1.0
49.04,177.4944,1.0,1.0,1.0
49.05,202.0,1.0,1.0,1.0
49.06,190.5167,1.0,1.0,1.0
49.07,194.9889,1.0,1.0,1.0
49.08,185.0,1.0,1.0,1.0
49.09,163.4944,1.0,1.0,1.0
49.1,135.0111,1.0,1.0,1.0
49.11,154.4611,1.0,1.0,1.0
49.12,181.5278,1.0,1.0,1.0
49.13,186.0111,1.0,1.0,1.0
49.14,161.4944,1.0,1.0,1.0
49.15,187.5167,1.0,1.0,1.0
49.16,156.4833,1.0,1.0,1.0
49.17,184.5056,1.0,1.0,1.0
49.18,186.4833,1.0,1.0,1.0
49.19,175.0111,1.0,1.0,1.0
49.2,174.4944,1.0,1.0,1.0
49.21,162.5056,1.0,1.0,1.0
49.22,184.0111,1.0,1.0,1.0
49.23,138.5056,1.0,1.0,1.0
49.24,143.4944,1.0,1.0,1.0
49.25,170.9667,1.0,1.0,1.0
49.26,160.0333,1.0,1.0,1.0
49.27,181.0,1.0,1.0,1.0
49.28,172.4611,1.0,1.0,1.0
49.29,177.0111,1.0,1.0,1.0
49.3,150.0,1.0,1.0,1.0
49.31,162.0,1.0,1.0,1.0
49.32,180.5278,1.0,1.0,1.0
49.33,175.4722,1.0,1.0,1.0
49.34,138.0222,1.0,1.0,1.0
49.35,145.5056,1.0,1.0,1.0
49.36,156.4833,1.0,1.0,1.0
49.37,138.5056,1.0,1.0,1.0
49.38,118.5167,1.0,1.0,1.0
49.39,136.9889,1.0,1.0,1.0
49.4,169.5056,1.0,1.0,1.0
49.41,158.9889,1.0,1.0,1.0
49.42,152.5056,1.0,1.0,1.0
49.43,141.0,1.0,1.0,1.0
49.44,149.0,1.0,1.0,1.0
49.45,133.0111,1.0,1.0,1.0
49.46,169.9778,1.0,1.0,1.0
49.47,108.5167,1.0,1.0,1.0
49.48,119.0,1.0,1.0,1.0
49.49,149.9889,1.0,1.0,1.0
49.5,155.5056,1.0,1.0,1.0
49.51,136.0,1.0,1.0,1.0
49.52,149.0,1.0,1.0,1.0
49.53,142.0,1.0,1.0,1.0
49.54,149.0,1.0,1.0,1.0
49.55,156.0111,1.0,1.0,1.0
49.56,150.9889,1.0,1.0,1.0
49.57,160.0111,1.0,1.0,1.0
49.58,142.9778,1.0,1.0,1.0
49.59,169.9778,1.0,1.0,1.0
49.6,170.0333,1.0,1.0,1.0
49.61,167.4944,1.0,1.0,1.0
49.62,147.4944,1.0,1.0,1.0
49.63,126.5056,1.0,1.0,1.0
49.64,155.4944,1.0,1.0,1.0
49.65,130.9889,1.0,1.0,1.0
49.66,120.5056,1.0,1.0,1.0
49.67,139.5167,1.0,1.0,1.0
49.68,168.5056,1.0,1.0,1.0
49.69,139.4833,1.0,1.0,1.0
49.7,133.0222,1.0,1.0,1.0
49.71,163.9778,1.0,1.0,1.0
49.72,133.0111,1.0,1.0,1.0
49.73,153.9778,1.0,1.0,1.0
49.74,159.0222,1.0,1.0,1.0
49.75,145.0,1.0,1.0,1.0
49.76,151.4944,1.0,1.0,1.0
49.77,140.4944,1.0,1.0,1.0
49.78,123.5167,1.0,1.0,1.0
49.79,154.0,1.0,1.0,1.0
49.8,177.4944,1.0,1.0,1.0
49.81,131.4944,1.0,1.0,1.0
49.82,130.5056,1.0,1.0,1.0
49.83,145.0,1.0,1.0,1.0
49.84,131.4944,1.0,1.0,1.0
49.85,142.5056,1.0,1.0,1.0
49.86,152.0,1.0,1.0,1.0
49.87,147.4722,1.0,1.0,1.0
49.88,150.0222,1.0,1.0,1.0
49.89,160.9889,1.0,1.0,1.0
49.9,177.4944,1.0,1.0,1.0
49.91,166.5056,1.0,1.0,1.0
49.92,152.4944,1.0,1.0,1.0
49.93,155.5278,1.0,1.0,1.0
49.94,146.9889,1.0,1.0,1.0
49.95,148.0,1.0,1.0,1.0
49.96,180.5056,1.0,1.0,1.0
49.97,130.0111,1.0,1.0,1.0
49.98,162.4722,1.0,1.0,1.0
49.99,142.5056,1.0,1.0,1.0
50.0,135.0222,1.0,1.0,1.0
50.01,142.9778,1.0,1.0,1.0
50.02,164.4833,1.0,1.0,1.0
50.03,165.5278,1.0,1.0,1.0
50.04,143.5056,1.0,1.0,1.0
50.05,109.4833,1.0,1.0,1.0
50.06,153.0,1.0,1.0,1.0
50.07,162.0222,1.0,1.0,1.0
50.08,148.9889,1.0,1.0,1.0
50.09,163.9889,1.0,1.0,1.0
50.1,122.9889,1.0,1.0,1.0
50.11,177.5278,1.0,1.0,1.0
50.12,146.4944,1.0,1.0,1.0
50.13,150.4944,1.0,1.0,1.0
50.14,158.5056,1.0,1.0,1.0
50.15,149.5056,1.0,1.0,1.0
50.16,131.0,1.0,1.0,1.0
50.17,164.0,1.0,1.0,1.0
50.18,143.4833,1.0,1.0,1.0
50.19,173.5167,1.0,1.0,1.0
50.2,130.4833,1.0,1.0,1.0
50.21,126.4944,1.0,1.0,1.0
50.22,135.0222,1.0,1.0,1.0
50.23,133.4944,1.0,1.0,1.0
50.24,139.4944,1.0,1.0,1.0
50.25,127.4944,1.0,1.0,1.0
50.26,157.5167,1.0,1.0,1.0
50.27,132.9889,1.0,1.0,1.0
50.28,156.5056,1.0,1.0,1.0
50.29,156.0111,1.0,1.0,1.0
50.3,140.0,1.0,1.0,1.0
50.31,124.9889,1.0,1.0,1.0
50.32,181.4944,1.0,1.0,1.0
50.33,174.0,1.0,1.0,1.0
50.34,124.0,1.0,1.0,1.0
50.35,135.0111,1.0,1.0,1.0
50.36,143.0,1.0,1.0,1.0
50.37,131.0,1.0,1.0,1.0
50.38,143.0,1.0,1.0,1.0
50.39,150.0,1.0,1.0,1.0
50.4,148.4944,1.0,1.0,1.0
50.41,142.5056,1.0,1.0,1.0
50.42,154.4944,1.0,1.0,1.0
50.43,165.4944,1.0,1.0,1.0
50.44,129.5056,1.0,1.0,1.0
50.45,138.9889,1.0,1.0,1.0
50.46,160.5056,1.0,1.0,1.0
50.47,147.4944,1.0,1.0,1.0
50.48,124.0,1.0,1.0,1.0
50.49,128.4944,1.0,1.0,1.0
50.5,159.0111,1.0,1.0,1.0
50.51,130.0111,1.0,1.0,1.0
50.52,130.5056,1.0,1.0,1.0
50.53,119.4722,1.0,1.0,1.0
50.54,135.0222,1.0,1.0,1.0
50.55,152.4722,1.0,1.0,1.0
50.56,170.0111,1.0,1.0,1.0
50.57,141.0,1.0,1.0,1.0
50.58,147.0,1.0,1.0,1.0
50.59,122.0111,1.0,1.0,1.0
50.6,109.5056,1.0,1.0,1.0
50.61,149.9778,1.0,1.0,1.0
50.62,137.5056,1.0,1.0,1.0
50.63,120.5167,1.0,1.0,1.0
50.64,137.9778,1.0,1.0,1.0
50.65,141.5056,1.0,1.0,1.0
50.66,141.4944,1.0,1.0,1.0
50.67,142.0111,1.0,1.0,1.0
50.68,134.0,1.0,1.0,1.0
50.69,140.5056,1.0,1.0,1.0
50.7,134.4944,1.0,1.0,1.0
50.71,150.5056,1.0,1.0,1.0
50.72,135.0,1.0,1.0,1.0
50.73,153.9889,1.0,1.0,1.0
50.74,117.0,1.0,1.0,1.0
50.75,117.0,1.0,1.0,1.0
50.76,123.4944,1.0,1.0,1.0
50.77,138.5278,1.0,1.0,1.0
50.78,131.4833,1.0,1.0,1.0
50.79,130.4944,1.0,1.0,1.0
50.8,128.5167,1.0,1.0,1.0
50.81,162.4944,1.0,1.0,1.0
50.82,136.4944,1.0,1.0,1.0
50.83,171.0111,1.0,1.0,1.0
50.84,143.9889,1.0,1.0,1.0
50.85,137.0,1.0,1.0,1.0
50.86,163.9889,1.0,1.0,1.0
50.87,164.5167,1.0,1.0,1.0
50.88,169.9889,1.0,1.0,1.0
50.89,150.5056,1.0,1.0,1.0
50.9,134.9889,1.0,1.0,1.0
50.91,121.5167,1.0,1.0,1.0
50.92,148.4944,1.0,1.0,1.0
50.93,143.9778,1.0,1.0,1.0
50.94,131.5389,1.0,1.0,1.0
50.95,136.9889,1.0,1.0,1.0
50.96,139.0111,1.0,1.0,1.0
50.97,147.9778,1.0,1.0,1.0
50.98,152.4944,1.0,1.0,1.0
50.99,148.5167,1.0,1.0,1.0
51.0,147.4833,1.0,1.0,1.0
51.01,145.4944,1.0,1.0,1.0
51.02,150.0222,1.0,1.0,1.0
51.03,168.4944,1.0,1.0,1.0
51.04,146.5056,1.0,1.0,1.0
51.05,143.5056,1.0,1.0,1.0
51.06,126.9889,1.0,1.0,1.0
51.07,139.5056,1.0,1.0,1.0
51.08,135.0,1.0,1.0,1.0
51.09,126.4944,1.0,1.0,1.0
51.1,139.0,1.0,1.0,1.0
51.11,121.9889,1.0,1.0,1.0
51.12,144.5167,1.0,1.0,1.0
51.13,139.9889,1.0,1.0,1.0
51.14,149.5056,1.0,1.0,1.0
51.15,133.9889,1.0,1.0,1.0
51.16,143.0111,1.0,1.0,1.0
51.17,140.5167,1.0,1.0,1.0
51.18,118.4833,1.0,1.0,1.0
51.19,142.5056,1.0,1.0,1.0
51.2,147.9889,1.0,1.0,1.0
51.21,171.0111,1.0,1.0,1.0
51.22,155.9889,1.0,1.0,1.0
51.23,131.0,1.0,1.0,1.0
51.24,137.5056,1.0,1.0,1.0
51.25,147.5056,1.0,1.0,1.0
51.26,143.4944,1.0,1.0,1.0
51.27,144.9889,1.0,1.0,1.0
51.28,121.0222,1.0,1.0,1.0
51.29,146.9889,1.0,1.0,1.0
51.3,137.4944,1.0,1.0,1.0
51.31,119.5056,1.0,1.0,1.0
51.32,158.4944,1.0,1.0,1.0
51.33,123.0222,1.0,1.0,1.0
51.34,152.4722,1.0,1.0,1.0
51.35,166.0,1.0,1.0,1.0
51.36,135.0222,1.0,1.0,1.0
51.37,139.9889,1.0,1.0,1.0
51.38,146.0,1.0,1.0,1.0
51.39,157.5056,1.0,1.0,1.0
51.4,163.4944,1.0,1.0,1.0
51.41,146.4944,1.0,1.0,1.0
51.42,154.5167,1.0,1.0,1.0
51.43,146.9889,1.0,1.0,1.0
51.44,117.0111,1.0,1.0,1.0
51.45,157.9778,1.0,1.0,1.0
51.46,130.0111,1.0,1.0,1.0
51.47,136.0,1.0,1.0,1.0
51.48,142.0111,1.0,1.0,1.0
51.49,130.4944,1.0,1.0,1.0
51.5,142.4944,1.0,1.0,1.0
51.51,149.4833,1.0,1.0,1.0
51.52,162.0111,1.0,1.0,1.0
51.53,144.5167,1.0,1.0,1.0
51.54,135.4944,1.0,1.0,1.0
51.55,138.5056,1.0,1.0,1.0
51.56,138.4944,1.0,1.0,1.0
51.57,133.4833,1.0,1.0,1.0
51.58,158.0222,1.0,1.0,1.0
51.59,112.9889,1.0,1.0,1.0
51.6,143.5056,1.0,1.0,1.0
51.61,133.4944,1.0,1.0,1.0
51.62,145.4944,1.0,1.0,1.0
51.63,141.5167,1.0,1.0,1.0
51.64,145.9889,1.0,1.0,1.0
51.65,137.0,1.0,1.0,1.0
51.66,129.0111,1.0,1.0,1.0
51.67,136.0,1.0,1.0,1.0
51.68,149.4944,1.0,1.0,1.0
51.69,143.9889,1.0,1.0,1.0
51.7,142.4944,1.0,1.0,1.0
51.71,141.4944,1.0,1.0,1.0
51.72,135.4944,1.0,1.0,1.0
51.73,136.5278,1.0,1.0,1.0
51.74,140.0111,1.0,1.0,1.0
51.75,141.9889,1.0,1.0,1.0
51.76,170.0111,1.0,1.0,1.0
51.77,135.9889,1.0,1.0,1.0
51.78,149.4944,1.0,1.0,1.0
51.79,108.5167,1.0,1.0,1.0
51.8,134.9778,1.0,1.0,1.0
51.81,128.0111,1.0,1.0,1.0
51.82,134.9889,1.0,1.0,1.0
51.83,165.5056,1.0,1.0,1.0
51.84,160.5056,1.0,1.0,1.0
51.85,133.0,1.0,1.0,1.0
51.86,142.5056,1.0,1.0,1.0
51.87,139.0,1.0,1.0,1.0
51.88,133.4944,1.0,1.0,1.0
51.89,149.9889,1.0,1.0,1.0
51.9,139.0111,1.0,1.0,1.0
51.91,130.0,1.0,1.0,1.0
51.92,152.0,1.0,1.0,1.0
51.93,137.0,1.0,1.0,1.0
51.94,123.0,1.0,1.0,1.0
51.95,156.5056,1.0,1.0,1.0
51.96,157.9889,1.0,1.0,1.0
51.97,143.0111,1.0,1.0,1.0
51.98,132.4833,1.0,1.0,1.0
51.99,140.5056,1.0,1.0,1.0
52.0,139.5056,1.0,1.0,1.0
