#twotheta, yobs, ycal, bkg, diff
48.58,156.0111,1.0,1.0,1.0
48.59,191.0,1.0,1.0,1.0
48.6,193.0111,1.0,1.0,1.0
48.61,164.0,1.0,1.0,1.0
48.62,189.4833,1.0,1.0,1.0
48.63,159.5056,1.0,1.0,1.0
48.64,169.4944,1.0,1.0,1.0
48.65,145.0,1.0,1.0,1.0
48.66,179.4944,1.0,1.0,1.0
48.67,173.0111,1.0,1.0,1.0
48.68,146.9889,1.0,1.0,1.0
48.69,130.0,1.0,1.0,1.0
48.7,175.9889,1.0,1.0,1.0
48.71,171.4944,1.0,1.0,1.0
48.72,150.5278,1.0,1.0,1.0
48.73,134.0,1.0,1.0,1.0
48.74,149.0111,1.0,1.0,1.0
48.75,135.5056,1.0,1.0,1.0
48.76,135.9889,1.0,1.0,1.0
48.77,138.4944,1.0,1.0,1.0
48.78,149.5056,1.0,1.0,1.0
48.79,105.0,1.0,1.0,1.0
48.8,107.5056,1.0,1.0,1.0
48.81,123.4833,1.0,1.0,1.0
48.82,126.0222,1.0,1.0,1.0
48.83,88.0,1.0,1.0,1.0
48.84,118.4833,1.0,1.0,1.0
48.85,108.0111,1.0,1.0,1.0
48.86,112.5056,1.0,1.0,1.0
48.87,112.4833,1.0,1.0,1.0
48.88,103.5056,1.0,1.0,1.0
48.89,103.9889,1.0,1.0,1.0
48.9,95.0111,1.0,1.0,1.0
48.91,114.0111,1.0,1.0,1.0
48.92,87.4722,1.0,1.0,1.0
48.93,81.0222,1.0,1.0,1.0
48.94,68.0,1.0,1.0,1.0
48.95,87.4944,1.0,1.0,1.0
48.96,63.0111,1.0,1.0,1.0
48.97,73.9889,1.0,1.0,1.0
48.98,77.5056,1.0,1.0,1.0
48.99,75.0,1.0,1.0,1.0
49.0,60.0,1.0,1.0,1.0
49.01,63.4833,1.0,1.0,1.0
49.02,54.5056,1.0,1.0,1.0
49.03,61.0,1.0,1.0,1.0
49.04,54.5056,1.0,1.0,1.0
49.05,46.0,1.0,1.0,1.0
49.06,51.0,1.0,1.0,1.0
49.07,60.5056,1.0,1.0,1.0
49.08,40.4944,1.0,1.0,1.0
49.09,46.5056,1.0,1.0,1.0
49.1,18.0,1.0,1.0,1.0
49.11,50.0,1.0,1.0,1.0
49.12,28.4944,1.0,1.0,1.0
49.13,38.0111,1.0,1.0,1.0
49.14,37.0,1.0,1.0,1.0
49.15,22.9889,1.0,1.0,1.0
49.16,17.5056,1.0,1.0,1.0
49.17,30.0,1.0,1.0,1.0
49.18,31.5056,1.0,1.0,1.0
49.19,24.0,1.0,1.0,1.0
49.2,23.0,1.0,1.0,1.0
49.21,34.0,1.0,1.0,1.0
49.22,28.4944,1.0,1.0,1.0
49.23,21.0,1.0,1.0,1.0
49.24,24.0,1.0,1.0,1.0
49.25,12.5056,1.0,1.0,1.0
49.26,18.0,1.0,1.0,1.0
49.27,18.0,1.0,1.0,1.0
49.28,18.0,1.0,1.0,1.0
49.29,20.9889,1.0,1.0,1.0
49.3,15.0111,1.0,1.0,1.0
49.31,9.0,1.0,1.0,1.0
49.32,23.0,1.0,1.0,1.0
49.33,8.0,1.0,1.0,1.0
49.34,8.0,1.0,1.0,1.0
49.35,20.0,1.0,1.0,1.0
49.36,18.0,1.0,1.0,1.0
49.37,17.0,1.0,1.0,1.0
49.38,17.0,1.0,1.0,1.0
49.39,17.4944,1.0,1.0,1.0
49.4,25.0,1.0,1.0,1.0
49.41,16.5056,1.0,1.0,1.0
49.42,29.0,1.0,1.0,1.0
49.43,30.0,1.0,1.0,1.0
49.44,28.9889,1.0,1.0,1.0
49.45,20.5056,1.0,1.0,1.0
49.46,25.5056,1.0,1.0,1.0
49.47,20.4944,1.0,1.0,1.0
49.48,19.0,1.0,1.0,1.0
49.49,64.4944,1.0,1.0,1.0
49.5,18.0111,1.0,1.0,1.0
49.51,24.4944,1.0,1.0,1.0
49.52,26.4944,1.0,1.0,1.0
49.53,19.0111,1.0,1.0,1.0
49.54,23.0,1.0,1.0,1.0
49.55,15.4944,1.0,1.0,1.0
49.56,19.5056,1.0,1.0,1.0
49.57,20.0,1.0,1.0,1.0
49.58,35.4944,1.0,1.0,1.0
49.59,38.0,1.0,1.0,1.0
49.6,25.0,1.0,1.0,1.0
49.61,27.5056,1.0,1.0,1.0
49.62,23.0,1.0,1.0,1.0
49.63,22.0,1.0,1.0,1.0
49.64,37.0,1.0,1.0,1.0
49.65,18.0,1.0,1.0,1.0
49.66,19.4944,1.0,1.0,1.0
49.67,34.5056,1.0,1.0,1.0
49.68,33.0,1.0,1.0,1.0
49.69,16.0,1.0,1.0,1.0
49.7,27.0,1.0,1.0,1.0
49.71,21.0,1.0,1.0,1.0
49.72,13.0,1.0,1.0,1.0
49.73,39.0,1.0,1.0,1.0
49.74,18.0,1.0,1.0,1.0
49.75,21.0,1.0,1.0,1.0
49.76,20.4944,1.0,1.0,1.0
49.77,24.5056,1.0,1.0,1.0
49.78,27.0,1.0,1.0,1.0
49.79,18.4944,1.0,1.0,1.0
49.8,7.0,1.0,1.0,1.0
49.81,24.5056,1.0,1.0,1.0
49.82,13.0,1.0,1.0,1.0
49.83,13.9889,1.0,1.0,1.0
49.84,29.0111,1.0,1.0,1.0
49.85,19.0,1.0,1.0,1.0
49.86,21.0,1.0,1.0,1.0
49.87,21.0,1.0,1.0,1.0
49.88,18.4944,1.0,1.0,1.0
49.89,13.5056,1.0,1.0,1.0
49.9,17.4944,1.0,1.0,1.0
49.91,21.5056,1.0,1.0,1.0
49.92,9.0,1.0,1.0,1.0
49.93,19.0,1.0,1.0,1.0
49.94,21.4944,1.0,1.0,1.0
49.95,19.0,1.0,1.0,1.0
49.96,22.4944,1.0,1.0,1.0
49.97,20.0111,1.0,1.0,1.0
49.98,70.4944,1.0,1.0,1.0
49.99,24.5056,1.0,1.0,1.0
50.0,22.0,1.0,1.0,1.0
50.01,25.0,1.0,1.0,1.0
50.02,17.0,1.0,1.0,1.0
50.03,7.0,1.0,1.0,1.0
50.04,11.0,1.0,1.0,1.0
50.05,18.0,1.0,1.0,1.0
50.06,15.0,1.0,1.0,1.0
50.07,16.0,1.0,1.0,1.0
50.08,9.0,1.0,1.0,1.0
50.09,12.4944,1.0,1.0,1.0
50.1,10.5056,1.0,1.0,1.0
50.11,15.0,1.0,1.0,1.0
50.12,7.0,1.0,1.0,1.0
50.13,6.0,1.0,1.0,1.0
50.14,8.0,1.0,1.0,1.0
50.15,7.4944,1.0,1.0,1.0
50.16,12.5056,1.0,1.0,1.0
50.17,7.0,1.0,1.0,1.0
50.18,17.0,1.0,1.0,1.0
50.19,7.0,1.0,1.0,1.0
50.2,9.0,1.0,1.0,1.0
50.21,14.0,1.0,1.0,1.0
50.22,12.0,1.0,1.0,1.0
50.23,9.0,1.0,1.0,1.0
50.24,8.4944,1.0,1.0,1.0
50.25,12.4944,1.0,1.0,1.0
50.26,4.0111,1.0,1.0,1.0
50.27,4.0,1.0,1.0,1.0
50.28,6.0,1.0,1.0,1.0
50.29,16.0,1.0,1.0,1.0
50.3,13.0,1.0,1.0,1.0
50.31,13.0,1.0,1.0,1.0
50.32,1.0,1.0,1.0,1.0
50.33,11.0,1.0,1.0,1.0
50.34,8.0,1.0,1.0,1.0
50.35,12.0,1.0,1.0,1.0
50.36,13.0,1.0,1.0,1.0
50.37,10.0,1.0,1.0,1.0
50.38,6.0,1.0,1.0,1.0
50.39,10.0,1.0,1.0,1.0
50.4,3.0,1.0,1.0,1.0
50.41,13.4944,1.0,1.0,1.0
50.42,2.5056,1.0,1.0,1.0
50.43,13.0,1.0,1.0,1.0
50.44,15.0,1.0,1.0,1.0
50.45,15.0,1.0,1.0,1.0
50.46,13.0,1.0,1.0,1.0
50.47,13.0,1.0,1.0,1.0
50.48,25.0,1.0,1.0,1.0
50.49,12.4833,1.0,1.0,1.0
50.5,48.5167,1.0,1.0,1.0
50.51,12.0,1.0,1.0,1.0
50.52,14.0,1.0,1.0,1.0
50.53,15.0,1.0,1.0,1.0
50.54,11.0,1.0,1.0,1.0
50.55,11.0,1.0,1.0,1.0
50.56,10.4944,1.0,1.0,1.0
50.57,17.5056,1.0,1.0,1.0
50.58,21.9889,1.0,1.0,1.0
50.59,10.0111,1.0,1.0,1.0
50.6,20.0,1.0,1.0,1.0
50.61,12.0,1.0,1.0,1.0
50.62,15.4944,1.0,1.0,1.0
50.63,8.5056,1.0,1.0,1.0
50.64,23.4944,1.0,1.0,1.0
50.65,20.5056,1.0,1.0,1.0
50.66,14.0,1.0,1.0,1.0
50.67,14.0,1.0,1.0,1.0
50.68,13.4944,1.0,1.0,1.0
50.69,18.5056,1.0,1.0,1.0
50.7,18.0,1.0,1.0,1.0
50.71,14.0,1.0,1.0,1.0
50.72,16.4944,1.0,1.0,1.0
50.73,13.5056,1.0,1.0,1.0
50.74,4.4944,1.0,1.0,1.0
50.75,19.0,1.0,1.0,1.0
50.76,12.5056,1.0,1.0,1.0
50.77,10.0,1.0,1.0,1.0
50.78,9.0,1.0,1.0,1.0
50.79,25.4944,1.0,1.0,1.0
50.8,13.5056,1.0,1.0,1.0
50.81,17.0,1.0,1.0,1.0
50.82,10.4944,1.0,1.0,1.0
50.83,4.5056,1.0,1.0,1.0
50.84,8.0,1.0,1.0,1.0
50.85,2.4944,1.0,1.0,1.0
50.86,4.5056,1.0,1.0,1.0
50.87,8.0,1.0,1.0,1.0
50.88,9.0,1.0,1.0,1.0
50.89,7.0,1.0,1.0,1.0
50.9,13.0,1.0,1.0,1.0
50.91,20.0,1.0,1.0,1.0
50.92,11.4944,1.0,1.0,1.0
50.93,10.5056,1.0,1.0,1.0
50.94,12.0,1.0,1.0,1.0
50.95,17.4944,1.0,1.0,1.0
50.96,11.0,1.0,1.0,1.0
50.97,11.0,1.0,1.0,1.0
50.98,14.5056,1.0,1.0,1.0
50.99,6.4944,1.0,1.0,1.0
51.0,6.5056,1.0,1.0,1.0
51.01,4.0,1.0,1.0,1.0
51.02,10.0,1.0,1.0,1.0
51.03,3.0,1.0,1.0,1.0
51.04,10.0,1.0,1.0,1.0
51.05,9.0,1.0,1.0,1.0
51.06,2.0,1.0,1.0,1.0
51.07,14.0,1.0,1.0,1.0
51.08,16.0,1.0,1.0,1.0
51.09,11.0,1.0,1.0,1.0
51.1,9.0,1.0,1.0,1.0
51.11,12.4944,1.0,1.0,1.0
51.12,10.5056,1.0,1.0,1.0
51.13,7.0,1.0,1.0,1.0
51.14,13.0,1.0,1.0,1.0
51.15,11.9889,1.0,1.0,1.0
51.16,6.0111,1.0,1.0,1.0
51.17,5.0,1.0,1.0,1.0
51.18,12.0,1.0,1.0,1.0
51.19,2.0,1.0,1.0,1.0
51.2,4.0,1.0,1.0,1.0
51.21,7.0,1.0,1.0,1.0
51.22,11.0,1.0,1.0,1.0
51.23,3.0,1.0,1.0,1.0
51.24,9.0,1.0,1.0,1.0
51.25,7.0,1.0,1.0,1.0
51.26,10.0,1.0,1.0,1.0
51.27,10.0,1.0,1.0,1.0
51.28,8.0,1.0,1.0,1.0
51.29,14.4944,1.0,1.0,1.0
51.3,18.4944,1.0,1.0,1.0
51.31,10.5056,1.0,1.0,1.0
51.32,7.5056,1.0,1.0,1.0
51.33,10.0,1.0,1.0,1.0
51.34,6.0,1.0,1.0,1.0
51.35,13.0,1.0,1.0,1.0
51.36,14.0,1.0,1.0,1.0
51.37,4.0,1.0,1.0,1.0
51.38,14.9889,1.0,1.0,1.0
51.39,14.5056,1.0,1.0,1.0
51.4,15.5056,1.0,1.0,1.0
51.41,11.0,1.0,1.0,1.0
51.42,8.0,1.0,1.0,1.0
51.43,5.0,1.0,1.0,1.0
51.44,19.0,1.0,1.0,1.0
51.45,14.0,1.0,1.0,1.0
51.46,5.0,1.0,1.0,1.0
51.47,2.0,1.0,1.0,1.0
51.48,7.0,1.0,1.0,1.0
51.49,2.0,1.0,1.0,1.0
51.5,14.0,1.0,1.0,1.0
51.51,3.0,1.0,1.0,1.0
51.52,4.0,1.0,1.0,1.0
51.53,14.0,1.0,1.0,1.0
51.54,6.0,1.0,1.0,1.0
51.55,12.0,1.0,1.0,1.0
51.56,4.0,1.0,1.0,1.0
51.57,14.0,1.0,1.0,1.0
51.58,21.4944,1.0,1.0,1.0
51.59,8.5056,1.0,1.0,1.0
51.6,3.0,1.0,1.0,1.0
51.61,12.0,1.0,1.0,1.0
51.62,15.0,1.0,1.0,1.0
51.63,4.0,1.0,1.0,1.0
51.64,3.0,1.0,1.0,1.0
51.65,11.0,1.0,1.0,1.0
51.66,9.0,1.0,1.0,1.0
51.67,12.0,1.0,1.0,1.0
51.68,6.0,1.0,1.0,1.0
51.69,9.0,1.0,1.0,1.0
51.7,17.0,1.0,1.0,1.0
51.71,6.4944,1.0,1.0,1.0
51.72,23.5056,1.0,1.0,1.0
51.73,2.0,1.0,1.0,1.0
51.74,6.0,1.0,1.0,1.0
51.75,9.0,1.0,1.0,1.0
51.76,8.0,1.0,1.0,1.0
51.77,15.4944,1.0,1.0,1.0
51.78,14.5056,1.0,1.0,1.0
51.79,8.0,1.0,1.0,1.0
51.8,11.0,1.0,1.0,1.0
51.81,5.0,1.0,1.0,1.0
51.82,11.4944,1.0,1.0,1.0
51.83,13.5056,1.0,1.0,1.0
51.84,17.0,1.0,1.0,1.0
51.85,9.0,1.0,1.0,1.0
51.86,17.4944,1.0,1.0,1.0
51.87,13.5056,1.0,1.0,1.0
51.88,14.0,1.0,1.0,1.0
51.89,6.0,1.0,1.0,1.0
51.9,14.0,1.0,1.0,1.0
51.91,8.0,1.0,1.0,1.0
51.92,8.0,1.0,1.0,1.0
51.93,13.0,1.0,1.0,1.0
51.94,10.0,1.0,1.0,1.0
51.95,6.0,1.0,1.0,1.0
51.96,12.0,1.0,1.0,1.0
51.97,6.0,1.0,1.0,1.0
51.98,22.0,1.0,1.0,1.0
51.99,18.0,1.0,1.0,1.0
52.0,9.4944,1.0,1.0,1.0
0.4,845352.9375,1.0,1.0,1.0
0.41,881113.4375,1.0,1.0,1.0
0.42,913111.9375,1.0,1.0,1.0
0.43,943813.5,1.0,1.0,1.0
0.44,971042.4375,1.0,1.0,1.0
0.45,995856.0,1.0,1.0,1.0
0.46,1017605.5,1.0,1.0,1.0
0.47,1035204.5,1.0,1.0,1.0
0.48,1054328.5,1.0,1.0,1.0
0.49,1065138.5,1.0,1.0,1.0
0.5,1071292.5,1.0,1.0,1.0
0.51,1076493.5,1.0,1.0,1.0
0.52,1077091.5,1.0,1.0,1.0
0.53,1074542.0,1.0,1.0,1.0
0.54,1069938.0,1.0,1.0,1.0
0.55,1064046.0,1.0,1.0,1.0
0.56,1056465.0,1.0,1.0,1.0
0.57,1043319.5,1.0,1.0,1.0
0.58,1028443.0,1.0,1.0,1.0
0.59,1009202.0,1.0,1.0,1.0
0.6,988334.0,1.0,1.0,1.0
0.61,963031.5,1.0,1.0,1.0
0.62,939002.0625,1.0,1.0,1.0
0.63,908868.0,1.0,1.0,1.0
0.64,879771.5625,1.0,1.0,1.0
0.65,847214.0625,1.0,1.0,1.0
0.66,811635.5625,1.0,1.0,1.0
0.67,776444.5625,1.0,1.0,1.0
0.68,739222.0,1.0,1.0,1.0
0.69,703719.5625,1.0,1.0,1.0
0.7,667535.0625,1.0,1.0,1.0
0.71,628463.0625,1.0,1.0,1.0
0.72,591796.0625,1.0,1.0,1.0
0.73,554896.0625,1.0,1.0,1.0
0.74,520062.0625,1.0,1.0,1.0
0.75,485670.5313,1.0,1.0,1.0
0.76,452085.5313,1.0,1.0,1.0
0.77,419285.0313,1.0,1.0,1.0
0.78,387584.5313,1.0,1.0,1.0
0.79,358485.0313,1.0,1.0,1.0
0.8,331159.0313,1.0,1.0,1.0
0.81,304763.5313,1.0,1.0,1.0
0.82,280371.0313,1.0,1.0,1.0
0.83,258395.5313,1.0,1.0,1.0
0.84,237974.5156,1.0,1.0,1.0
0.85,218468.5313,1.0,1.0,1.0
0.86,201419.5156,1.0,1.0,1.0
0.87,185363.5156,1.0,1.0,1.0
0.88,171032.5156,1.0,1.0,1.0
0.89,158133.0156,1.0,1.0,1.0
0.9,145476.0156,1.0,1.0,1.0
0.91,134746.5156,1.0,1.0,1.0
0.92,124908.0156,1.0,1.0,1.0
0.93,114987.0078,1.0,1.0,1.0
0.94,107301.0078,1.0,1.0,1.0
0.95,100083.0156,1.0,1.0,1.0
0.96,92693.0078,1.0,1.0,1.0
0.97,86259.5078,1.0,1.0,1.0
0.98,80142.0078,1.0,1.0,1.0
0.99,74757.0078,1.0,1.0,1.0
1.0,69417.5078,1.0,1.0,1.0
1.01,65716.5,1.0,1.0,1.0
1.02,61414.5078,1.0,1.0,1.0
1.03,57371.5078,1.0,1.0,1.0
1.04,53607.5,1.0,1.0,1.0
1.05,50209.5078,1.0,1.0,1.0
1.06,47420.0,1.0,1.0,1.0
1.07,44464.0039,1.0,1.0,1.0
1.08,42251.5,1.0,1.0,1.0
1.09,39922.5039,1.0,1.0,1.0
1.1,37852.0,1.0,1.0,1.0
1.11,36257.0039,1.0,1.0,1.0
1.12,33894.5,1.0,1.0,1.0
1.13,32403.0059,1.0,1.0,1.0
1.14,31060.0,1.0,1.0,1.0
1.15,30200.0,1.0,1.0,1.0
1.16,28969.502,1.0,1.0,1.0
1.17,27885.498,1.0,1.0,1.0
1.18,26923.0059,1.0,1.0,1.0
1.19,25864.9961,1.0,1.0,1.0
1.2,25210.5039,1.0,1.0,1.0
1.21,24392.0039,1.0,1.0,1.0
1.22,23460.502,1.0,1.0,1.0
1.23,22700.0,1.0,1.0,1.0
1.24,22325.5,1.0,1.0,1.0
1.25,21553.498,1.0,1.0,1.0
1.26,21144.502,1.0,1.0,1.0
1.27,20749.998,1.0,1.0,1.0
1.28,20049.002,1.0,1.0,1.0
1.29,19620.502,1.0,1.0,1.0
1.3,19225.498,1.0,1.0,1.0
1.31,18750.5039,1.0,1.0,1.0
1.32,18350.0,1.0,1.0,1.0
1.33,18043.498,1.0,1.0,1.0
1.34,17417.002,1.0,1.0,1.0
1.35,17515.0,1.0,1.0,1.0
1.36,17112.002,1.0,1.0,1.0
1.37,16453.0,1.0,1.0,1.0
1.38,16162.002,1.0,1.0,1.0
1.39,15975.0,1.0,1.0,1.0
1.4,15491.001,1.0,1.0,1.0
1.41,15219.498,1.0,1.0,1.0
1.42,14958.002,1.0,1.0,1.0
1.43,14614.499,1.0,1.0,1.0
1.44,14232.002,1.0,1.0,1.0
1.45,13900.499,1.0,1.0,1.0
1.46,13375.499,1.0,1.0,1.0
1.47,13599.001,1.0,1.0,1.0
1.48,12904.0,1.0,1.0,1.0
1.49,12599.002,1.0,1.0,1.0
1.5,12349.999,1.0,1.0,1.0
1.51,12017.001,1.0,1.0,1.0
1.52,11681.501,1.0,1.0,1.0
1.53,11529.499,1.0,1.0,1.0
1.54,11092.002,1.0,1.0,1.0
1.55,10793.001,1.0,1.0,1.0
1.56,10668.5,1.0,1.0,1.0
1.57,10179.5,1.0,1.0,1.0
1.58,10117.998,1.0,1.0,1.0
1.59,10000.502,1.0,1.0,1.0
1.6,9330.5,1.0,1.0,1.0
1.61,9101.999,1.0,1.0,1.0
1.62,8843.502,1.0,1.0,1.0
1.63,8741.999,1.0,1.0,1.0
1.64,8260.501,1.0,1.0,1.0
1.65,8123.0,1.0,1.0,1.0
1.66,7895.9995,1.0,1.0,1.0
1.67,7623.0005,1.0,1.0,1.0
1.68,7458.001,1.0,1.0,1.0
1.69,7226.0,1.0,1.0,1.0
1.7,6956.5,1.0,1.0,1.0
1.71,6484.001,1.0,1.0,1.0
1.72,6403.0005,1.0,1.0,1.0
1.73,6179.0005,1.0,1.0,1.0
1.74,6113.001,1.0,1.0,1.0
1.75,5908.9985,1.0,1.0,1.0
1.76,5664.501,1.0,1.0,1.0
1.77,5574.0,1.0,1.0,1.0
1.78,5265.5005,1.0,1.0,1.0
1.79,5133.5005,1.0,1.0,1.0
1.8,4846.4995,1.0,1.0,1.0
1.81,4792.0005,1.0,1.0,1.0
1.82,4763.5,1.0,1.0,1.0
1.83,4592.0,1.0,1.0,1.0
1.84,4410.4995,1.0,1.0,1.0
1.85,4291.001,1.0,1.0,1.0
1.86,4331.4995,1.0,1.0,1.0
1.87,4076.5005,1.0,1.0,1.0
1.88,4054.0,1.0,1.0,1.0
1.89,3917.0,1.0,1.0,1.0
1.9,3762.0,1.0,1.0,1.0
1.91,3718.5005,1.0,1.0,1.0
1.92,3769.0005,1.0,1.0,1.0
1.93,3539.999,1.0,1.0,1.0
1.94,3512.0005,1.0,1.0,1.0
1.95,3362.0005,1.0,1.0,1.0
1.96,3292.5002,1.0,1.0,1.0
1.97,3373.9995,1.0,1.0,1.0
1.98,3264.5005,1.0,1.0,1.0
1.99,3238.9995,1.0,1.0,1.0
2.0,3258.5,1.0,1.0,1.0
2.01,3170.0005,1.0,1.0,1.0
2.02,3138.9995,1.0,1.0,1.0
2.03,3158.5002,1.0,1.0,1.0
2.04,2929.501,1.0,1.0,1.0
2.05,2970.999,1.0,1.0,1.0
2.06,2870.501,1.0,1.0,1.0
2.07,2964.5,1.0,1.0,1.0
2.08,2951.9995,1.0,1.0,1.0
2.09,2840.5005,1.0,1.0,1.0
2.1,2913.4998,1.0,1.0,1.0
2.11,2905.5005,1.0,1.0,1.0
2.12,2800.0002,1.0,1.0,1.0
2.13,2789.4998,1.0,1.0,1.0
2.14,2726.5002,1.0,1.0,1.0
2.15,2704.5007,1.0,1.0,1.0
2.16,2637.499,1.0,1.0,1.0
2.17,2632.0002,1.0,1.0,1.0
2.18,2589.4993,1.0,1.0,1.0
2.19,2607.5005,1.0,1.0,1.0
2.2,2661.5002,1.0,1.0,1.0
2.21,2521.0,1.0,1.0,1.0
2.22,2523.5005,1.0,1.0,1.0
2.23,2458.4993,1.0,1.0,1.0
2.24,2558.0,1.0,1.0,1.0
2.25,2450.5,1.0,1.0,1.0
2.26,2457.0,1.0,1.0,1.0
2.27,2508.5002,1.0,1.0,1.0
2.28,2313.0002,1.0,1.0,1.0
2.29,2312.5,1.0,1.0,1.0
2.3,2185.0002,1.0,1.0,1.0
2.31,2243.0002,1.0,1.0,1.0
2.32,2229.9998,1.0,1.0,1.0
2.33,2205.9998,1.0,1.0,1.0
2.34,2172.0002,1.0,1.0,1.0
2.35,2092.5007,1.0,1.0,1.0
2.36,2087.999,1.0,1.0,1.0
2.37,2163.0005,1.0,1.0,1.0
2.38,2112.4998,1.0,1.0,1.0
2.39,1943.9998,1.0,1.0,1.0
2.4,1951.0007,1.0,1.0,1.0
2.41,1913.4999,1.0,1.0,1.0
2.42,1801.0,1.0,1.0,1.0
2.43,1822.9995,1.0,1.0,1.0
2.44,1830.4999,1.0,1.0,1.0
2.45,1778.0009,1.0,1.0,1.0
2.46,1690.5001,1.0,1.0,1.0
2.47,1678.9991,1.0,1.0,1.0
2.48,1689.5004,1.0,1.0,1.0
2.49,1563.0004,1.0,1.0,1.0
2.5,1529.5002,1.0,1.0,1.0
2.51,1524.4996,1.0,1.0,1.0
2.52,1473.5001,1.0,1.0,1.0
2.53,1485.5001,1.0,1.0,1.0
2.54,1424.4996,1.0,1.0,1.0
2.55,1432.0002,1.0,1.0,1.0
2.56,1375.0002,1.0,1.0,1.0
2.57,1373.5,1.0,1.0,1.0
2.58,1311.9998,1.0,1.0,1.0
2.59,1288.0001,1.0,1.0,1.0
2.6,1251.0004,1.0,1.0,1.0
2.61,1218.5004,1.0,1.0,1.0
2.62,1237.4991,1.0,1.0,1.0
2.63,1199.5004,1.0,1.0,1.0
2.64,1193.5002,1.0,1.0,1.0
2.65,1204.9994,1.0,1.0,1.0
2.66,1135.0005,1.0,1.0,1.0
2.67,1088.0002,1.0,1.0,1.0
2.68,1115.5,1.0,1.0,1.0
2.69,1114.9998,1.0,1.0,1.0
2.7,1091.5001,1.0,1.0,1.0
2.71,1084.5001,1.0,1.0,1.0
2.72,1019.5004,1.0,1.0,1.0
2.73,1024.9995,1.0,1.0,1.0
2.74,1090.4996,1.0,1.0,1.0
2.75,1060.0,1.0,1.0,1.0
2.76,965.5004,1.0,1.0,1.0
2.77,981.0003,1.0,1.0,1.0
2.78,1046.4995,1.0,1.0,1.0
2.79,998.0,1.0,1.0,1.0
2.8,938.9999,1.0,1.0,1.0
2.81,1018.5001,1.0,1.0,1.0
2.82,943.0,1.0,1.0,1.0
2.83,929.0,1.0,1.0,1.0
2.84,956.5001,1.0,1.0,1.0
2.85,962.5001,1.0,1.0,1.0
2.86,903.0003,1.0,1.0,1.0
2.87,868.0,1.0,1.0,1.0
2.88,906.0001,1.0,1.0,1.0
2.89,859.9998,1.0,1.0,1.0
2.9,929.4999,1.0,1.0,1.0
2.91,970.5001,1.0,1.0,1.0
2.92,964.4999,1.0,1.0,1.0
2.93,925.5002,1.0,1.0,1.0
2.94,879.9999,1.0,1.0,1.0
2.95,849.4996,1.0,1.0,1.0
2.96,872.0002,1.0,1.0,1.0
2.97,864.0003,1.0,1.0,1.0
2.98,901.4998,1.0,1.0,1.0
2.99,871.5001,1.0,1.0,1.0
3.0,881.5002,1.0,1.0,1.0
3.01,818.4998,1.0,1.0,1.0
3.02,834.9999,1.0,1.0,1.0
3.03,849.9999,1.0,1.0,1.0
3.04,786.5002,1.0,1.0,1.0
3.05,825.0002,1.0,1.0,1.0
3.06,795.9998,1.0,1.0,1.0
3.07,825.0001,1.0,1.0,1.0
3.08,810.5004,1.0,1.0,1.0
3.09,827.4998,1.0,1.0,1.0
3.1,786.9999,1.0,1.0,1.0
3.11,778.0002,1.0,1.0,1.0
3.12,802.9997,1.0,1.0,1.0
3.13,768.4999,1.0,1.0,1.0
3.14,839.5002,1.0,1.0,1.0
3.15,798.9997,1.0,1.0,1.0
3.16,749.0003,1.0,1.0,1.0
3.17,782.4998,1.0,1.0,1.0
3.18,772.0002,1.0,1.0,1.0
3.19,773.4995,1.0,1.0,1.0
3.2,761.0002,1.0,1.0,1.0
3.21,757.5005,1.0,1.0,1.0
3.22,672.4998,1.0,1.0,1.0
3.23,640.0,1.0,1.0,1.0
3.24,721.4999,1.0,1.0,1.0
3.25,786.9996,1.0,1.0,1.0
3.26,750.0005,1.0,1.0,1.0
3.27,728.9999,1.0,1.0,1.0
3.28,629.4998,1.0,1.0,1.0
3.29,649.4999,1.0,1.0,1.0
3.3,739.5002,1.0,1.0,1.0
3.31,661.0002,1.0,1.0,1.0
3.32,661.9998,1.0,1.0,1.0
3.33,602.0004,1.0,1.0,1.0
3.34,647.9998,1.0,1.0,1.0
3.35,662.4996,1.0,1.0,1.0
3.36,612.0003,1.0,1.0,1.0
3.37,651.5002,1.0,1.0,1.0
3.38,643.4998,1.0,1.0,1.0
3.39,617.0001,1.0,1.0,1.0
3.4,562.0003,1.0,1.0,1.0
3.41,534.4995,1.0,1.0,1.0
3.42,582.0003,1.0,1.0,1.0
3.43,555.4999,1.0,1.0,1.0
3.44,588.4998,1.0,1.0,1.0
3.45,593.0,1.0,1.0,1.0
3.46,576.4998,1.0,1.0,1.0
3.47,563.9998,1.0,1.0,1.0
3.48,543.5001,1.0,1.0,1.0
3.49,559.5002,1.0,1.0,1.0
3.5,550.5002,1.0,1.0,1.0
3.51,548.9997,1.0,1.0,1.0
3.52,482.5002,1.0,1.0,1.0
3.53,515.4998,1.0,1.0,1.0
3.54,540.0003,1.0,1.0,1.0
3.55,546.9998,1.0,1.0,1.0
3.56,565.5002,1.0,1.0,1.0
3.57,453.0,1.0,1.0,1.0
3.58,531.4994,1.0,1.0,1.0
3.59,523.5004,1.0,1.0,1.0
3.6,434.5003,1.0,1.0,1.0
3.61,478.4999,1.0,1.0,1.0
3.62,514.5002,1.0,1.0,1.0
3.63,517.4996,1.0,1.0,1.0
3.64,516.0001,1.0,1.0,1.0
