#twotheta, yobs, ycal, bkg, diff
51.36,17.0,1.0,1.0,1.0
51.37,16.4944,1.0,1.0,1.0
51.38,17.5056,1.0,1.0,1.0
51.39,18.0,1.0,1.0,1.0
51.4,14.0,1.0,1.0,1.0
51.41,26.0,1.0,1.0,1.0
51.42,12.0,1.0,1.0,1.0
51.43,13.0,1.0,1.0,1.0
51.44,20.4944,1.0,1.0,1.0
51.45,0.5056,1.0,1.0,1.0
51.46,27.0,1.0,1.0,1.0
51.47,16.0,1.0,1.0,1.0
51.48,20.9889,1.0,1.0,1.0
51.49,9.0111,1.0,1.0,1.0
51.5,9.4944,1.0,1.0,1.0
51.51,11.5056,1.0,1.0,1.0
51.52,2.0,1.0,1.0,1.0
51.53,12.0,1.0,1.0,1.0
51.54,21.0,1.0,1.0,1.0
51.55,11.0,1.0,1.0,1.0
51.56,11.0,1.0,1.0,1.0
51.57,4.0,1.0,1.0,1.0
51.58,17.0,1.0,1.0,1.0
51.59,5.0,1.0,1.0,1.0
51.6,21.0,1.0,1.0,1.0
51.61,7.0,1.0,1.0,1.0
51.62,14.0,1.0,1.0,1.0
51.63,15.0,1.0,1.0,1.0
51.64,8.0,1.0,1.0,1.0
51.65,5.4944,1.0,1.0,1.0
51.66,20.5056,1.0,1.0,1.0
51.67,14.4944,1.0,1.0,1.0
51.68,16.5056,1.0,1.0,1.0
51.69,4.0,1.0,1.0,1.0
51.7,17.0,1.0,1.0,1.0
51.71,11.0,1.0,1.0,1.0
51.72,9.4944,1.0,1.0,1.0
51.73,15.5056,1.0,1.0,1.0
51.74,10.0,1.0,1.0,1.0
51.75,14.0,1.0,1.0,1.0
51.76,17.0,1.0,1.0,1.0
51.77,9.0,1.0,1.0,1.0
51.78,12.4944,1.0,1.0,1.0
51.79,22.0,1.0,1.0,1.0
51.8,22.5056,1.0,1.0,1.0
51.81,11.0,1.0,1.0,1.0
51.82,7.0,1.0,1.0,1.0
51.83,24.0,1.0,1.0,1.0
51.84,16.0,1.0,1.0,1.0
51.85,18.4944,1.0,1.0,1.0
51.86,16.5056,1.0,1.0,1.0
51.87,27.0,1.0,1.0,1.0
51.88,17.0,1.0,1.0,1.0
51.89,9.0,1.0,1.0,1.0
51.9,15.0,1.0,1.0,1.0
51.91,18.0,1.0,1.0,1.0
51.92,12.0,1.0,1.0,1.0
51.93,14.0,1.0,1.0,1.0
51.94,13.0,1.0,1.0,1.0
51.95,18.0,1.0,1.0,1.0
51.96,29.0,1.0,1.0,1.0
51.97,10.0,1.0,1.0,1.0
51.98,28.0,1.0,1.0,1.0
51.99,9.4944,1.0,1.0,1.0
52.0,14.0,1.0,1.0,1.0
