#twotheta, yobs, ycal, bkg, diff
3.68,433.5002,1.0,1.0,1.0
3.69,473.0,1.0,1.0,1.0
3.7,463.9998,1.0,1.0,1.0
3.71,444.0001,1.0,1.0,1.0
3.72,453.0001,1.0,1.0,1.0
3.73,504.0001,1.0,1.0,1.0
3.74,439.9998,1.0,1.0,1.0
3.75,452.0002,1.0,1.0,1.0
3.76,485.4998,1.0,1.0,1.0
3.77,448.5003,1.0,1.0,1.0
3.78,428.4996,1.0,1.0,1.0
3.79,448.5002,1.0,1.0,1.0
3.8,455.4998,1.0,1.0,1.0
3.81,461.5004,1.0,1.0,1.0
3.82,455.9999,1.0,1.0,1.0
3.83,484.0,1.0,1.0,1.0
3.84,452.9998,1.0,1.0,1.0
3.85,475.0002,1.0,1.0,1.0
3.86,482.4995,1.0,1.0,1.0
3.87,471.5001,1.0,1.0,1.0
3.88,447.5005,1.0,1.0,1.0
3.89,431.9997,1.0,1.0,1.0
3.9,489.0002,1.0,1.0,1.0
3.91,479.0001,1.0,1.0,1.0
3.92,458.9999,1.0,1.0,1.0
3.93,488.5001,1.0,1.0,1.0
3.94,455.4997,1.0,1.0,1.0
3.95,453.5004,1.0,1.0,1.0
3.96,481.9998,1.0,1.0,1.0
3.97,456.9996,1.0,1.0,1.0
3.98,452.5003,1.0,1.0,1.0
3.99,465.5004,1.0,1.0,1.0
4.0,406.4997,1.0,1.0,1.0
4.01,450.0,1.0,1.0,1.0
4.02,479.9999,1.0,1.0,1.0
4.03,456.0003,1.0,1.0,1.0
4.04,504.4995,1.0,1.0,1.0
4.05,444.0004,1.0,1.0,1.0
4.06,455.4998,1.0,1.0,1.0
4.07,448.0001,1.0,1.0,1.0
4.08,471.5002,1.0,1.0,1.0
4.09,451.9997,1.0,1.0,1.0
4.1,470.4999,1.0,1.0,1.0
4.11,479.0003,1.0,1.0,1.0
4.12,509.9999,1.0,1.0,1.0
4.13,461.0,1.0,1.0,1.0
4.14,463.4998,1.0,1.0,1.0
4.15,475.0,1.0,1.0,1.0
4.16,474.5001,1.0,1.0,1.0
4.17,462.4998,1.0,1.0,1.0
4.18,442.5004,1.0,1.0,1.0
4.19,487.5001,1.0,1.0,1.0
4.2,469.0,1.0,1.0,1.0
4.21,424.4995,1.0,1.0,1.0
4.22,393.0004,1.0,1.0,1.0
4.23,474.4997,1.0,1.0,1.0
4.24,450.5001,1.0,1.0,1.0
4.25,435.0003,1.0,1.0,1.0
4.26,456.4997,1.0,1.0,1.0
4.27,452.4999,1.0,1.0,1.0
4.28,488.0,1.0,1.0,1.0
4.29,478.5001,1.0,1.0,1.0
4.3,460.5002,1.0,1.0,1.0
4.31,453.9998,1.0,1.0,1.0
4.32,465.9999,1.0,1.0,1.0
4.33,419.4999,1.0,1.0,1.0
4.34,442.0002,1.0,1.0,1.0
4.35,442.9999,1.0,1.0,1.0
4.36,436.0001,1.0,1.0,1.0
4.37,431.5001,1.0,1.0,1.0
4.38,440.5001,1.0,1.0,1.0
4.39,406.0,1.0,1.0,1.0
4.4,429.4999,1.0,1.0,1.0
4.41,445.0001,1.0,1.0,1.0
4.42,410.9996,1.0,1.0,1.0
4.43,414.0004,1.0,1.0,1.0
4.44,433.4999,1.0,1.0,1.0
4.45,435.4999,1.0,1.0,1.0
4.46,391.0,1.0,1.0,1.0
4.47,448.0,1.0,1.0,1.0
4.48,397.5002,1.0,1.0,1.0
4.49,414.9999,1.0,1.0,1.0
4.5,392.4999,1.0,1.0,1.0
