#twotheta, yobs, ycal, bkg, diff
48.55,181.0,1.0,1.0,1.0
48.56,138.0111,1.0,1.0,1.0
48.57,151.5167,1.0,1.0,1.0
48.58,136.4833,1.0,1.0,1.0
48.59,144.9889,1.0,1.0,1.0
48.6,158.5167,1.0,1.0,1.0
48.61,140.0,1.0,1.0,1.0
48.62,137.9889,1.0,1.0,1.0
48.63,105.0111,1.0,1.0,1.0
48.64,130.0,1.0,1.0,1.0
48.65,98.5056,1.0,1.0,1.0
48.66,115.4944,1.0,1.0,1.0
48.67,117.0,1.0,1.0,1.0
48.68,118.9889,1.0,1.0,1.0
48.69,76.0222,1.0,1.0,1.0
48.7,101.4833,1.0,1.0,1.0
48.71,98.0,1.0,1.0,1.0
48.72,89.5056,1.0,1.0,1.0
48.73,85.5056,1.0,1.0,1.0
48.74,69.0,1.0,1.0,1.0
48.75,90.4944,1.0,1.0,1.0
48.76,93.0,1.0,1.0,1.0
48.77,91.5056,1.0,1.0,1.0
48.78,98.9889,1.0,1.0,1.0
48.79,95.9889,1.0,1.0,1.0
48.8,88.5278,1.0,1.0,1.0
48.81,94.4944,1.0,1.0,1.0
48.82,93.4944,1.0,1.0,1.0
48.83,97.5056,1.0,1.0,1.0
48.84,111.5056,1.0,1.0,1.0
48.85,117.0,1.0,1.0,1.0
48.86,92.9778,1.0,1.0,1.0
48.87,109.4944,1.0,1.0,1.0
48.88,131.0,1.0,1.0,1.0
48.89,106.0111,1.0,1.0,1.0
48.9,117.5056,1.0,1.0,1.0
48.91,109.9889,1.0,1.0,1.0
48.92,124.5167,1.0,1.0,1.0
48.93,112.9889,1.0,1.0,1.0
48.94,124.4944,1.0,1.0,1.0
48.95,137.4944,1.0,1.0,1.0
48.96,92.0111,1.0,1.0,1.0
48.97,119.4944,1.0,1.0,1.0
48.98,119.0111,1.0,1.0,1.0
48.99,107.4944,1.0,1.0,1.0
49.0,113.5056,1.0,1.0,1.0
49.01,131.4944,1.0,1.0,1.0
49.02,139.5056,1.0,1.0,1.0
49.03,145.0,1.0,1.0,1.0
49.04,122.5056,1.0,1.0,1.0
49.05,118.4944,1.0,1.0,1.0
49.06,97.0111,1.0,1.0,1.0
49.07,106.0,1.0,1.0,1.0
49.08,114.9889,1.0,1.0,1.0
49.09,109.9889,1.0,1.0,1.0
49.1,110.5056,1.0,1.0,1.0
49.11,115.0111,1.0,1.0,1.0
49.12,100.9889,1.0,1.0,1.0
49.13,91.5056,1.0,1.0,1.0
49.14,106.0,1.0,1.0,1.0
49.15,111.0,1.0,1.0,1.0
49.16,91.0,1.0,1.0,1.0
49.17,106.0,1.0,1.0,1.0
49.18,100.5056,1.0,1.0,1.0
49.19,84.9889,1.0,1.0,1.0
49.2,99.0,1.0,1.0,1.0
49.21,91.0,1.0,1.0,1.0
49.22,95.0111,1.0,1.0,1.0
49.23,82.5056,1.0,1.0,1.0
49.24,90.4944,1.0,1.0,1.0
49.25,79.0,1.0,1.0,1.0
49.26,75.9889,1.0,1.0,1.0
49.27,83.5167,1.0,1.0,1.0
49.28,70.9889,1.0,1.0,1.0
49.29,73.9889,1.0,1.0,1.0
49.3,67.0222,1.0,1.0,1.0
49.31,91.9778,1.0,1.0,1.0
49.32,95.0111,1.0,1.0,1.0
49.33,59.5056,1.0,1.0,1.0
49.34,70.5056,1.0,1.0,1.0
49.35,71.9889,1.0,1.0,1.0
49.36,84.4833,1.0,1.0,1.0
49.37,82.5056,1.0,1.0,1.0
49.38,79.0,1.0,1.0,1.0
49.39,93.0111,1.0,1.0,1.0
49.4,75.0111,1.0,1.0,1.0
49.41,68.4833,1.0,1.0,1.0
49.42,46.5056,1.0,1.0,1.0
49.43,55.0111,1.0,1.0,1.0
49.44,68.4944,1.0,1.0,1.0
49.45,67.5056,1.0,1.0,1.0
49.46,73.4944,1.0,1.0,1.0
49.47,75.0,1.0,1.0,1.0
49.48,76.0,1.0,1.0,1.0
49.49,55.0,1.0,1.0,1.0
49.5,60.4833,1.0,1.0,1.0
49.51,71.5167,1.0,1.0,1.0
49.52,66.4944,1.0,1.0,1.0
49.53,57.5056,1.0,1.0,1.0
49.54,63.5056,1.0,1.0,1.0
49.55,91.9889,1.0,1.0,1.0
49.56,89.0111,1.0,1.0,1.0
49.57,64.4944,1.0,1.0,1.0
49.58,65.4944,1.0,1.0,1.0
49.59,76.5056,1.0,1.0,1.0
49.6,76.4944,1.0,1.0,1.0
49.61,73.5056,1.0,1.0,1.0
49.62,70.0,1.0,1.0,1.0
49.63,62.0,1.0,1.0,1.0
49.64,80.4944,1.0,1.0,1.0
49.65,80.4944,1.0,1.0,1.0
49.66,93.0,1.0,1.0,1.0
49.67,67.5056,1.0,1.0,1.0
49.68,84.0111,1.0,1.0,1.0
49.69,71.0,1.0,1.0,1.0
49.7,82.0,1.0,1.0,1.0
49.71,80.4833,1.0,1.0,1.0
49.72,94.0111,1.0,1.0,1.0
49.73,93.4944,1.0,1.0,1.0
49.74,75.0,1.0,1.0,1.0
49.75,73.5056,1.0,1.0,1.0
49.76,61.4944,1.0,1.0,1.0
49.77,95.4944,1.0,1.0,1.0
49.78,84.5056,1.0,1.0,1.0
49.79,64.0,1.0,1.0,1.0
49.8,69.0111,1.0,1.0,1.0
49.81,68.9889,1.0,1.0,1.0
49.82,54.0111,1.0,1.0,1.0
49.83,72.4833,1.0,1.0,1.0
49.84,76.5056,1.0,1.0,1.0
49.85,71.0,1.0,1.0,1.0
49.86,75.0111,1.0,1.0,1.0
49.87,62.0,1.0,1.0,1.0
49.88,52.9889,1.0,1.0,1.0
49.89,65.0111,1.0,1.0,1.0
49.9,77.9889,1.0,1.0,1.0
49.91,62.5056,1.0,1.0,1.0
49.92,51.0,1.0,1.0,1.0
49.93,76.0,1.0,1.0,1.0
49.94,62.5056,1.0,1.0,1.0
49.95,32.4944,1.0,1.0,1.0
49.96,66.4833,1.0,1.0,1.0
49.97,63.5167,1.0,1.0,1.0
49.98,52.0,1.0,1.0,1.0
49.99,58.9889,1.0,1.0,1.0
50.0,39.0111,1.0,1.0,1.0
50.01,45.4944,1.0,1.0,1.0
50.02,46.0111,1.0,1.0,1.0
50.03,48.4944,1.0,1.0,1.0
50.04,46.4833,1.0,1.0,1.0
50.05,123.4944,1.0,1.0,1.0
50.06,57.5167,1.0,1.0,1.0
50.07,37.0111,1.0,1.0,1.0
50.08,61.0,1.0,1.0,1.0
50.09,57.0,1.0,1.0,1.0
50.1,56.9889,1.0,1.0,1.0
50.11,35.0111,1.0,1.0,1.0
50.12,61.4944,1.0,1.0,1.0
50.13,69.5056,1.0,1.0,1.0
50.14,73.9889,1.0,1.0,1.0
50.15,38.0111,1.0,1.0,1.0
50.16,67.4944,1.0,1.0,1.0
50.17,44.0,1.0,1.0,1.0
50.18,51.5056,1.0,1.0,1.0
50.19,75.0,1.0,1.0,1.0
50.2,57.0,1.0,1.0,1.0
50.21,66.9889,1.0,1.0,1.0
50.22,68.9889,1.0,1.0,1.0
50.23,61.0111,1.0,1.0,1.0
50.24,51.5056,1.0,1.0,1.0
50.25,48.5056,1.0,1.0,1.0
50.26,60.4944,1.0,1.0,1.0
50.27,58.0,1.0,1.0,1.0
50.28,52.0,1.0,1.0,1.0
50.29,75.9889,1.0,1.0,1.0
50.3,53.5056,1.0,1.0,1.0
50.31,41.0111,1.0,1.0,1.0
50.32,55.9889,1.0,1.0,1.0
50.33,61.0,1.0,1.0,1.0
50.34,35.0111,1.0,1.0,1.0
50.35,44.4944,1.0,1.0,1.0
50.36,35.5056,1.0,1.0,1.0
50.37,65.0,1.0,1.0,1.0
50.38,49.4944,1.0,1.0,1.0
50.39,47.0,1.0,1.0,1.0
50.4,67.0,1.0,1.0,1.0
50.41,56.4944,1.0,1.0,1.0
50.42,66.0,1.0,1.0,1.0
50.43,52.5056,1.0,1.0,1.0
50.44,57.0,1.0,1.0,1.0
50.45,55.0,1.0,1.0,1.0
50.46,68.0,1.0,1.0,1.0
50.47,52.5056,1.0,1.0,1.0
50.48,55.4944,1.0,1.0,1.0
50.49,55.5056,1.0,1.0,1.0
50.5,54.0,1.0,1.0,1.0
50.51,49.9889,1.0,1.0,1.0
50.52,40.5056,1.0,1.0,1.0
50.53,35.5056,1.0,1.0,1.0
50.54,56.0,1.0,1.0,1.0
50.55,48.9889,1.0,1.0,1.0
50.56,55.5056,1.0,1.0,1.0
50.57,52.0,1.0,1.0,1.0
50.58,40.0,1.0,1.0,1.0
50.59,45.4944,1.0,1.0,1.0
50.6,45.0111,1.0,1.0,1.0
50.61,51.4944,1.0,1.0,1.0
50.62,67.4944,1.0,1.0,1.0
50.63,28.0111,1.0,1.0,1.0
50.64,50.0,1.0,1.0,1.0
50.65,38.0,1.0,1.0,1.0
50.66,42.0,1.0,1.0,1.0
50.67,47.0,1.0,1.0,1.0
50.68,46.4944,1.0,1.0,1.0
50.69,36.5056,1.0,1.0,1.0
50.7,37.0,1.0,1.0,1.0
50.71,60.0,1.0,1.0,1.0
50.72,43.0,1.0,1.0,1.0
50.73,53.0,1.0,1.0,1.0
50.74,41.0,1.0,1.0,1.0
50.75,37.4833,1.0,1.0,1.0
50.76,49.5167,1.0,1.0,1.0
50.77,29.4944,1.0,1.0,1.0
50.78,54.5056,1.0,1.0,1.0
50.79,37.0,1.0,1.0,1.0
50.8,45.0,1.0,1.0,1.0
50.81,38.0,1.0,1.0,1.0
50.82,40.4944,1.0,1.0,1.0
50.83,53.0,1.0,1.0,1.0
50.84,37.0,1.0,1.0,1.0
50.85,47.5056,1.0,1.0,1.0
50.86,45.0,1.0,1.0,1.0
50.87,63.0,1.0,1.0,1.0
50.88,50.0,1.0,1.0,1.0
50.89,28.4944,1.0,1.0,1.0
50.9,52.5056,1.0,1.0,1.0
50.91,48.9889,1.0,1.0,1.0
50.92,67.0111,1.0,1.0,1.0
50.93,46.4944,1.0,1.0,1.0
50.94,33.5056,1.0,1.0,1.0
50.95,52.4944,1.0,1.0,1.0
50.96,45.0,1.0,1.0,1.0
50.97,42.5056,1.0,1.0,1.0
50.98,53.4944,1.0,1.0,1.0
50.99,49.0,1.0,1.0,1.0
51.0,59.5056,1.0,1.0,1.0
51.01,47.0,1.0,1.0,1.0
51.02,56.0,1.0,1.0,1.0
51.03,34.9889,1.0,1.0,1.0
51.04,52.5056,1.0,1.0,1.0
51.05,49.0,1.0,1.0,1.0
51.06,37.5056,1.0,1.0,1.0
51.07,36.0,1.0,1.0,1.0
51.08,49.0,1.0,1.0,1.0
51.09,51.4944,1.0,1.0,1.0
51.1,47.0,1.0,1.0,1.0
51.11,34.5056,1.0,1.0,1.0
51.12,39.4944,1.0,1.0,1.0
51.13,37.0,1.0,1.0,1.0
51.14,39.4944,1.0,1.0,1.0
51.15,48.5056,1.0,1.0,1.0
51.16,57.9889,1.0,1.0,1.0
51.17,44.0111,1.0,1.0,1.0
51.18,47.0,1.0,1.0,1.0
51.19,34.4944,1.0,1.0,1.0
51.2,42.5056,1.0,1.0,1.0
51.21,62.5056,1.0,1.0,1.0
51.22,39.4944,1.0,1.0,1.0
51.23,37.4944,1.0,1.0,1.0
51.24,29.0,1.0,1.0,1.0
51.25,48.0111,1.0,1.0,1.0
51.26,33.0,1.0,1.0,1.0
51.27,33.9778,1.0,1.0,1.0
51.28,44.5167,1.0,1.0,1.0
51.29,40.0,1.0,1.0,1.0
51.3,45.4944,1.0,1.0,1.0
51.31,53.0,1.0,1.0,1.0
51.32,58.5056,1.0,1.0,1.0
51.33,35.4944,1.0,1.0,1.0
51.34,27.5056,1.0,1.0,1.0
51.35,54.0,1.0,1.0,1.0
51.36,46.0,1.0,1.0,1.0
51.37,40.9889,1.0,1.0,1.0
51.38,36.5056,1.0,1.0,1.0
51.39,45.5056,1.0,1.0,1.0
51.4,28.0,1.0,1.0,1.0
51.41,36.5056,1.0,1.0,1.0
51.42,25.0,1.0,1.0,1.0
51.43,32.4944,1.0,1.0,1.0
51.44,35.5056,1.0,1.0,1.0
51.45,37.0,1.0,1.0,1.0
51.46,22.0,1.0,1.0,1.0
51.47,37.0,1.0,1.0,1.0
51.48,35.0,1.0,1.0,1.0
51.49,30.0,1.0,1.0,1.0
51.5,16.0,1.0,1.0,1.0
51.51,31.9889,1.0,1.0,1.0
51.52,51.5056,1.0,1.0,1.0
51.53,38.4944,1.0,1.0,1.0
51.54,41.5056,1.0,1.0,1.0
51.55,36.0,1.0,1.0,1.0
51.56,35.5056,1.0,1.0,1.0
51.57,48.9889,1.0,1.0,1.0
51.58,36.0,1.0,1.0,1.0
51.59,32.5056,1.0,1.0,1.0
51.6,50.5056,1.0,1.0,1.0
51.61,31.4944,1.0,1.0,1.0
51.62,52.9889,1.0,1.0,1.0
51.63,55.5167,1.0,1.0,1.0
51.64,46.4944,1.0,1.0,1.0
51.65,34.5056,1.0,1.0,1.0
51.66,35.0,1.0,1.0,1.0
51.67,26.0,1.0,1.0,1.0
51.68,26.0,1.0,1.0,1.0
51.69,38.4944,1.0,1.0,1.0
51.7,31.0,1.0,1.0,1.0
51.71,38.0,1.0,1.0,1.0
51.72,49.4944,1.0,1.0,1.0
51.73,52.0,1.0,1.0,1.0
51.74,31.5056,1.0,1.0,1.0
51.75,39.0,1.0,1.0,1.0
51.76,34.5056,1.0,1.0,1.0
51.77,33.4944,1.0,1.0,1.0
51.78,30.5056,1.0,1.0,1.0
51.79,35.4944,1.0,1.0,1.0
51.8,41.0,1.0,1.0,1.0
51.81,29.5056,1.0,1.0,1.0
51.82,33.0,1.0,1.0,1.0
51.83,41.4944,1.0,1.0,1.0
51.84,42.0,1.0,1.0,1.0
51.85,32.5056,1.0,1.0,1.0
51.86,43.0,1.0,1.0,1.0
51.87,25.4833,1.0,1.0,1.0
51.88,34.0111,1.0,1.0,1.0
51.89,34.0,1.0,1.0,1.0
51.9,40.5056,1.0,1.0,1.0
51.91,38.4833,1.0,1.0,1.0
51.92,36.0111,1.0,1.0,1.0
51.93,38.0,1.0,1.0,1.0
51.94,19.5056,1.0,1.0,1.0
51.95,46.4944,1.0,1.0,1.0
51.96,42.9889,1.0,1.0,1.0
51.97,26.5167,1.0,1.0,1.0
51.98,37.0,1.0,1.0,1.0
51.99,29.0,1.0,1.0,1.0
52.0,35.0,1.0,1.0,1.0
