#twotheta, yobs, ycal, bkg, diff
23.73,1753.496,1.0,1.0,1.0
23.74,1515.9841,1.0,1.0,1.0
23.75,1439.0079,1.0,1.0,1.0
23.76,1333.4562,1.0,1.0,1.0
23.77,1254.0079,1.0,1.0,1.0
23.78,1172.0,1.0,1.0,1.0
23.79,1097.9921,1.0,1.0,1.0
23.8,1002.9841,1.0,1.0,1.0
23.81,964.0,1.0,1.0,1.0
23.82,931.0159,1.0,1.0,1.0
23.83,793.4801,1.0,1.0,1.0
23.84,818.0,1.0,1.0,1.0
23.85,738.0079,1.0,1.0,1.0
23.86,694.9522,1.0,1.0,1.0
23.87,605.0239,1.0,1.0,1.0
23.88,631.0319,1.0,1.0,1.0
23.89,560.4482,1.0,1.0,1.0
23.9,534.5279,1.0,1.0,1.0
23.91,526.504,1.0,1.0,1.0
23.92,450.4721,1.0,1.0,1.0
23.93,441.5279,1.0,1.0,1.0
23.94,393.9681,1.0,1.0,1.0
23.95,397.9841,1.0,1.0,1.0
23.96,368.0,1.0,1.0,1.0
23.97,349.0159,1.0,1.0,1.0
23.98,312.4881,1.0,1.0,1.0
23.99,297.504,1.0,1.0,1.0
24.0,280.5119,1.0,1.0,1.0
24.01,250.992,1.0,1.0,1.0
24.02,210.0,1.0,1.0,1.0
24.03,195.496,1.0,1.0,1.0
24.04,196.496,1.0,1.0,1.0
24.05,186.0159,1.0,1.0,1.0
24.06,189.9841,1.0,1.0,1.0
24.07,151.496,1.0,1.0,1.0
24.08,115.5119,1.0,1.0,1.0
24.09,132.4801,1.0,1.0,1.0
24.1,121.504,1.0,1.0,1.0
24.11,119.008,1.0,1.0,1.0
24.12,134.008,1.0,1.0,1.0
24.13,125.4801,1.0,1.0,1.0
24.14,118.5119,1.0,1.0,1.0
24.15,105.496,1.0,1.0,1.0
24.16,117.496,1.0,1.0,1.0
24.17,144.0159,1.0,1.0,1.0
24.18,125.4801,1.0,1.0,1.0
24.19,134.5119,1.0,1.0,1.0
24.2,121.504,1.0,1.0,1.0
24.21,155.992,1.0,1.0,1.0
24.22,159.992,1.0,1.0,1.0
24.23,117.504,1.0,1.0,1.0
24.24,134.008,1.0,1.0,1.0
24.25,143.9841,1.0,1.0,1.0
24.26,129.008,1.0,1.0,1.0
24.27,146.008,1.0,1.0,1.0
24.28,121.0,1.0,1.0,1.0
24.29,112.0,1.0,1.0,1.0
24.3,119.992,1.0,1.0,1.0
24.31,130.992,1.0,1.0,1.0
24.32,95.504,1.0,1.0,1.0
24.33,141.0,1.0,1.0,1.0
24.34,100.0,1.0,1.0,1.0
24.35,104.504,1.0,1.0,1.0
24.36,114.008,1.0,1.0,1.0
24.37,141.992,1.0,1.0,1.0
24.38,94.008,1.0,1.0,1.0
24.39,126.496,1.0,1.0,1.0
24.4,102.496,1.0,1.0,1.0
24.41,86.0,1.0,1.0,1.0
24.42,107.496,1.0,1.0,1.0
24.43,91.008,1.0,1.0,1.0
24.44,100.0,1.0,1.0,1.0
24.45,114.0,1.0,1.0,1.0
24.46,90.496,1.0,1.0,1.0
24.47,115.0,1.0,1.0,1.0
24.48,78.992,1.0,1.0,1.0
24.49,92.504,1.0,1.0,1.0
24.5,102.008,1.0,1.0,1.0
24.51,99.496,1.0,1.0,1.0
24.52,95.0,1.0,1.0,1.0
24.53,96.0,1.0,1.0,1.0
24.54,109.0,1.0,1.0,1.0
24.55,82.504,1.0,1.0,1.0
24.56,81.4881,1.0,1.0,1.0
24.57,100.0,1.0,1.0,1.0
24.58,106.0398,1.0,1.0,1.0
24.59,97.4721,1.0,1.0,1.0
24.6,88.4881,1.0,1.0,1.0
24.61,80.504,1.0,1.0,1.0
24.62,109.0,1.0,1.0,1.0
24.63,102.5119,1.0,1.0,1.0
24.64,101.992,1.0,1.0,1.0
24.65,128.496,1.0,1.0,1.0
24.66,97.504,1.0,1.0,1.0
24.67,108.0,1.0,1.0,1.0
24.68,81.504,1.0,1.0,1.0
24.69,105.0,1.0,1.0,1.0
24.7,97.496,1.0,1.0,1.0
24.71,104.992,1.0,1.0,1.0
24.72,100.008,1.0,1.0,1.0
24.73,97.496,1.0,1.0,1.0
24.74,90.008,1.0,1.0,1.0
24.75,83.496,1.0,1.0,1.0
24.76,119.992,1.0,1.0,1.0
24.77,81.0159,1.0,1.0,1.0
24.78,103.496,1.0,1.0,1.0
24.79,81.496,1.0,1.0,1.0
24.8,99.504,1.0,1.0,1.0
24.81,93.496,1.0,1.0,1.0
24.82,102.0,1.0,1.0,1.0
24.83,85.496,1.0,1.0,1.0
24.84,65.008,1.0,1.0,1.0
24.85,70.992,1.0,1.0,1.0
24.86,76.5119,1.0,1.0,1.0
24.87,95.992,1.0,1.0,1.0
24.88,63.992,1.0,1.0,1.0
24.89,60.504,1.0,1.0,1.0
24.9,70.008,1.0,1.0,1.0
24.91,78.496,1.0,1.0,1.0
24.92,67.496,1.0,1.0,1.0
24.93,60.0,1.0,1.0,1.0
24.94,52.0,1.0,1.0,1.0
24.95,59.0,1.0,1.0,1.0
24.96,63.0,1.0,1.0,1.0
24.97,64.496,1.0,1.0,1.0
24.98,57.0,1.0,1.0,1.0
24.99,42.504,1.0,1.0,1.0
25.0,64.504,1.0,1.0,1.0
25.01,69.496,1.0,1.0,1.0
25.02,52.496,1.0,1.0,1.0
25.03,48.504,1.0,1.0,1.0
25.04,59.008,1.0,1.0,1.0
25.05,57.992,1.0,1.0,1.0
25.06,45.496,1.0,1.0,1.0
25.07,46.0,1.0,1.0,1.0
25.08,65.0,1.0,1.0,1.0
25.09,51.0,1.0,1.0,1.0
25.1,62.008,1.0,1.0,1.0
25.11,64.496,1.0,1.0,1.0
25.12,37.496,1.0,1.0,1.0
25.13,46.0,1.0,1.0,1.0
25.14,59.0,1.0,1.0,1.0
25.15,57.504,1.0,1.0,1.0
25.16,47.504,1.0,1.0,1.0
25.17,69.008,1.0,1.0,1.0
25.18,52.992,1.0,1.0,1.0
25.19,60.992,1.0,1.0,1.0
25.2,56.504,1.0,1.0,1.0
25.21,53.0,1.0,1.0,1.0
25.22,49.0,1.0,1.0,1.0
25.23,59.504,1.0,1.0,1.0
25.24,46.992,1.0,1.0,1.0
25.25,36.008,1.0,1.0,1.0
25.26,62.992,1.0,1.0,1.0
25.27,52.5119,1.0,1.0,1.0
25.28,50.4881,1.0,1.0,1.0
25.29,67.008,1.0,1.0,1.0
25.3,31.992,1.0,1.0,1.0
25.31,38.504,1.0,1.0,1.0
25.32,39.008,1.0,1.0,1.0
25.33,33.496,1.0,1.0,1.0
25.34,44.992,1.0,1.0,1.0
25.35,35.008,1.0,1.0,1.0
25.36,39.992,1.0,1.0,1.0
25.37,55.5119,1.0,1.0,1.0
25.38,35.4881,1.0,1.0,1.0
25.39,27.504,1.0,1.0,1.0
25.4,53.496,1.0,1.0,1.0
25.41,41.504,1.0,1.0,1.0
25.42,35.504,1.0,1.0,1.0
25.43,72.496,1.0,1.0,1.0
25.44,39.496,1.0,1.0,1.0
25.45,43.504,1.0,1.0,1.0
25.46,29.496,1.0,1.0,1.0
25.47,50.0,1.0,1.0,1.0
25.48,43.0,1.0,1.0,1.0
25.49,33.504,1.0,1.0,1.0
25.5,45.504,1.0,1.0,1.0
25.51,46.496,1.0,1.0,1.0
25.52,42.0,1.0,1.0,1.0
25.53,38.504,1.0,1.0,1.0
25.54,98.496,1.0,1.0,1.0
25.55,57.496,1.0,1.0,1.0
25.56,36.5119,1.0,1.0,1.0
25.57,39.496,1.0,1.0,1.0
25.58,33.992,1.0,1.0,1.0
25.59,58.0,1.0,1.0,1.0
25.6,43.504,1.0,1.0,1.0
25.61,39.496,1.0,1.0,1.0
25.62,44.0,1.0,1.0,1.0
25.63,46.008,1.0,1.0,1.0
25.64,44.0,1.0,1.0,1.0
25.65,69.992,1.0,1.0,1.0
25.66,48.504,1.0,1.0,1.0
25.67,25.496,1.0,1.0,1.0
25.68,27.0,1.0,1.0,1.0
25.69,50.0159,1.0,1.0,1.0
25.7,45.4881,1.0,1.0,1.0
25.71,31.496,1.0,1.0,1.0
25.72,46.504,1.0,1.0,1.0
25.73,35.496,1.0,1.0,1.0
25.74,42.504,1.0,1.0,1.0
25.75,46.496,1.0,1.0,1.0
25.76,38.008,1.0,1.0,1.0
25.77,66.504,1.0,1.0,1.0
25.78,41.4881,1.0,1.0,1.0
25.79,53.0,1.0,1.0,1.0
25.8,25.0,1.0,1.0,1.0
25.81,29.0,1.0,1.0,1.0
25.82,39.504,1.0,1.0,1.0
25.83,33.504,1.0,1.0,1.0
25.84,38.0,1.0,1.0,1.0
25.85,54.496,1.0,1.0,1.0
25.86,40.0,1.0,1.0,1.0
25.87,27.504,1.0,1.0,1.0
25.88,27.992,1.0,1.0,1.0
25.89,30.008,1.0,1.0,1.0
25.9,38.992,1.0,1.0,1.0
25.91,64.0,1.0,1.0,1.0
25.92,37.504,1.0,1.0,1.0
25.93,38.504,1.0,1.0,1.0
25.94,44.992,1.0,1.0,1.0
25.95,56.504,1.0,1.0,1.0
25.96,35.496,1.0,1.0,1.0
25.97,50.0159,1.0,1.0,1.0
25.98,44.4881,1.0,1.0,1.0
25.99,39.496,1.0,1.0,1.0
26.0,42.504,1.0,1.0,1.0
26.01,56.0,1.0,1.0,1.0
26.02,47.0,1.0,1.0,1.0
26.03,39.0,1.0,1.0,1.0
26.04,56.0,1.0,1.0,1.0
26.05,53.008,1.0,1.0,1.0
26.06,52.4881,1.0,1.0,1.0
26.07,38.0,1.0,1.0,1.0
26.08,49.504,1.0,1.0,1.0
26.09,43.504,1.0,1.0,1.0
26.1,57.496,1.0,1.0,1.0
26.11,47.496,1.0,1.0,1.0
26.12,48.0,1.0,1.0,1.0
26.13,52.0,1.0,1.0,1.0
26.14,46.504,1.0,1.0,1.0
26.15,60.496,1.0,1.0,1.0
26.16,45.504,1.0,1.0,1.0
26.17,44.496,1.0,1.0,1.0
26.18,41.0,1.0,1.0,1.0
26.19,49.0,1.0,1.0,1.0
26.2,68.0,1.0,1.0,1.0
26.21,42.504,1.0,1.0,1.0
26.22,33.0,1.0,1.0,1.0
26.23,28.0,1.0,1.0,1.0
26.24,41.496,1.0,1.0,1.0
26.25,39.0,1.0,1.0,1.0
26.26,40.008,1.0,1.0,1.0
26.27,31.992,1.0,1.0,1.0
26.28,32.0,1.0,1.0,1.0
26.29,23.0,1.0,1.0,1.0
26.3,33.0,1.0,1.0,1.0
26.31,26.0,1.0,1.0,1.0
26.32,11.504,1.0,1.0,1.0
26.33,35.0,1.0,1.0,1.0
26.34,21.496,1.0,1.0,1.0
26.35,26.0,1.0,1.0,1.0
26.36,47.0,1.0,1.0,1.0
26.37,23.008,1.0,1.0,1.0
26.38,37.992,1.0,1.0,1.0
26.39,51.008,1.0,1.0,1.0
26.4,38.0,1.0,1.0,1.0
26.41,27.992,1.0,1.0,1.0
26.42,17.0,1.0,1.0,1.0
26.43,45.0,1.0,1.0,1.0
26.44,23.0,1.0,1.0,1.0
26.45,39.008,1.0,1.0,1.0
26.46,32.992,1.0,1.0,1.0
26.47,32.0,1.0,1.0,1.0
26.48,22.0,1.0,1.0,1.0
26.49,22.0,1.0,1.0,1.0
26.5,31.504,1.0,1.0,1.0
26.51,33.496,1.0,1.0,1.0
26.52,35.504,1.0,1.0,1.0
26.53,30.504,1.0,1.0,1.0
26.54,33.992,1.0,1.0,1.0
26.55,28.504,1.0,1.0,1.0
26.56,25.0,1.0,1.0,1.0
26.57,26.008,1.0,1.0,1.0
26.58,36.992,1.0,1.0,1.0
26.59,26.496,1.0,1.0,1.0
26.6,25.504,1.0,1.0,1.0
26.61,30.496,1.0,1.0,1.0
26.62,28.504,1.0,1.0,1.0
26.63,20.496,1.0,1.0,1.0
26.64,30.504,1.0,1.0,1.0
26.65,24.496,1.0,1.0,1.0
26.66,20.504,1.0,1.0,1.0
26.67,47.0,1.0,1.0,1.0
26.68,26.0,1.0,1.0,1.0
26.69,45.496,1.0,1.0,1.0
26.7,45.0,1.0,1.0,1.0
26.71,48.008,1.0,1.0,1.0
26.72,49.496,1.0,1.0,1.0
26.73,15.0,1.0,1.0,1.0
26.74,44.496,1.0,1.0,1.0
26.75,28.008,1.0,1.0,1.0
26.76,36.496,1.0,1.0,1.0
26.77,31.0,1.0,1.0,1.0
26.78,28.496,1.0,1.0,1.0
26.79,35.0,1.0,1.0,1.0
26.8,25.504,1.0,1.0,1.0
26.81,35.0,1.0,1.0,1.0
26.82,34.0,1.0,1.0,1.0
26.83,49.0,1.0,1.0,1.0
26.84,42.504,1.0,1.0,1.0
26.85,38.992,1.0,1.0,1.0
26.86,25.0,1.0,1.0,1.0
26.87,49.0,1.0,1.0,1.0
26.88,37.504,1.0,1.0,1.0
26.89,40.496,1.0,1.0,1.0
26.9,33.504,1.0,1.0,1.0
26.91,42.496,1.0,1.0,1.0
26.92,44.0,1.0,1.0,1.0
26.93,24.504,1.0,1.0,1.0
26.94,31.504,1.0,1.0,1.0
26.95,30.992,1.0,1.0,1.0
26.96,34.0,1.0,1.0,1.0
26.97,40.504,1.0,1.0,1.0
26.98,33.0,1.0,1.0,1.0
26.99,42.0,1.0,1.0,1.0
27.0,36.0,1.0,1.0,1.0
27.01,54.496,1.0,1.0,1.0
27.02,44.008,1.0,1.0,1.0
27.03,31.992,1.0,1.0,1.0
27.04,26.0,1.0,1.0,1.0
27.05,32.0,1.0,1.0,1.0
27.06,38.008,1.0,1.0,1.0
27.07,73.496,1.0,1.0,1.0
27.08,24.496,1.0,1.0,1.0
27.09,45.0,1.0,1.0,1.0
27.1,20.504,1.0,1.0,1.0
27.11,21.496,1.0,1.0,1.0
27.12,27.504,1.0,1.0,1.0
27.13,41.496,1.0,1.0,1.0
27.14,23.504,1.0,1.0,1.0
27.15,26.496,1.0,1.0,1.0
27.16,26.0,1.0,1.0,1.0
27.17,24.0,1.0,1.0,1.0
27.18,20.0,1.0,1.0,1.0
27.19,17.504,1.0,1.0,1.0
27.2,39.496,1.0,1.0,1.0
27.21,34.0,1.0,1.0,1.0
27.22,26.504,1.0,1.0,1.0
27.23,28.496,1.0,1.0,1.0
27.24,32.008,1.0,1.0,1.0
27.25,25.992,1.0,1.0,1.0
27.26,44.0,1.0,1.0,1.0
27.27,32.0,1.0,1.0,1.0
27.28,22.0,1.0,1.0,1.0
27.29,39.504,1.0,1.0,1.0
27.3,37.496,1.0,1.0,1.0
27.31,20.0,1.0,1.0,1.0
27.32,39.008,1.0,1.0,1.0
27.33,32.992,1.0,1.0,1.0
27.34,40.0,1.0,1.0,1.0
27.35,36.0,1.0,1.0,1.0
27.36,19.008,1.0,1.0,1.0
27.37,17.0,1.0,1.0,1.0
27.38,26.496,1.0,1.0,1.0
27.39,17.496,1.0,1.0,1.0
27.4,29.0,1.0,1.0,1.0
27.41,31.008,1.0,1.0,1.0
27.42,39.496,1.0,1.0,1.0
27.43,26.0,1.0,1.0,1.0
27.44,31.496,1.0,1.0,1.0
27.45,28.504,1.0,1.0,1.0
27.46,20.504,1.0,1.0,1.0
27.47,40.992,1.0,1.0,1.0
27.48,36.0,1.0,1.0,1.0
27.49,25.008,1.0,1.0,1.0
27.5,31.992,1.0,1.0,1.0
27.51,23.0,1.0,1.0,1.0
27.52,33.504,1.0,1.0,1.0
27.53,15.496,1.0,1.0,1.0
27.54,15.0,1.0,1.0,1.0
27.55,31.0,1.0,1.0,1.0
27.56,38.0,1.0,1.0,1.0
27.57,15.0,1.0,1.0,1.0
27.58,27.504,1.0,1.0,1.0
27.59,41.0,1.0,1.0,1.0
27.6,15.496,1.0,1.0,1.0
27.61,18.0,1.0,1.0,1.0
27.62,25.504,1.0,1.0,1.0
27.63,30.496,1.0,1.0,1.0
27.64,38.504,1.0,1.0,1.0
27.65,37.496,1.0,1.0,1.0
27.66,32.0,1.0,1.0,1.0
27.67,43.5119,1.0,1.0,1.0
27.68,29.992,1.0,1.0,1.0
27.69,29.496,1.0,1.0,1.0
27.7,24.504,1.0,1.0,1.0
27.71,19.0,1.0,1.0,1.0
27.72,19.496,1.0,1.0,1.0
27.73,31.0,1.0,1.0,1.0
27.74,21.0,1.0,1.0,1.0
27.75,18.504,1.0,1.0,1.0
27.76,27.496,1.0,1.0,1.0
27.77,33.0,1.0,1.0,1.0
27.78,33.504,1.0,1.0,1.0
27.79,38.0,1.0,1.0,1.0
27.8,48.0,1.0,1.0,1.0
27.81,27.496,1.0,1.0,1.0
27.82,23.0,1.0,1.0,1.0
27.83,47.008,1.0,1.0,1.0
27.84,32.496,1.0,1.0,1.0
27.85,29.496,1.0,1.0,1.0
27.86,32.504,1.0,1.0,1.0
27.87,34.496,1.0,1.0,1.0
27.88,19.0,1.0,1.0,1.0
27.89,28.504,1.0,1.0,1.0
27.9,27.0,1.0,1.0,1.0
27.91,25.0,1.0,1.0,1.0
27.92,30.0,1.0,1.0,1.0
27.93,21.496,1.0,1.0,1.0
27.94,30.0,1.0,1.0,1.0
27.95,18.504,1.0,1.0,1.0
27.96,26.496,1.0,1.0,1.0
27.97,28.0,1.0,1.0,1.0
27.98,39.008,1.0,1.0,1.0
27.99,26.992,1.0,1.0,1.0
28.0,27.0,1.0,1.0,1.0
28.01,21.0,1.0,1.0,1.0
28.02,29.0,1.0,1.0,1.0
28.03,30.0,1.0,1.0,1.0
28.04,24.504,1.0,1.0,1.0
28.05,38.0,1.0,1.0,1.0
28.06,21.504,1.0,1.0,1.0
28.07,28.496,1.0,1.0,1.0
28.08,10.0,1.0,1.0,1.0
28.09,37.496,1.0,1.0,1.0
28.1,20.0,1.0,1.0,1.0
28.11,24.0,1.0,1.0,1.0
28.12,26.0,1.0,1.0,1.0
28.13,35.504,1.0,1.0,1.0
28.14,21.496,1.0,1.0,1.0
28.15,21.0,1.0,1.0,1.0
28.16,28.0,1.0,1.0,1.0
28.17,36.0,1.0,1.0,1.0
28.18,30.504,1.0,1.0,1.0
28.19,24.504,1.0,1.0,1.0
28.2,25.0,1.0,1.0,1.0
28.21,27.992,1.0,1.0,1.0
28.22,27.0,1.0,1.0,1.0
28.23,28.0,1.0,1.0,1.0
28.24,29.0,1.0,1.0,1.0
28.25,36.0,1.0,1.0,1.0
28.26,21.504,1.0,1.0,1.0
28.27,46.496,1.0,1.0,1.0
28.28,17.0,1.0,1.0,1.0
28.29,60.504,1.0,1.0,1.0
28.3,41.496,1.0,1.0,1.0
28.31,42.0,1.0,1.0,1.0
28.32,10.0,1.0,1.0,1.0
28.33,29.0,1.0,1.0,1.0
28.34,19.008,1.0,1.0,1.0
28.35,28.992,1.0,1.0,1.0
28.36,31.504,1.0,1.0,1.0
28.37,41.504,1.0,1.0,1.0
28.38,22.992,1.0,1.0,1.0
28.39,15.504,1.0,1.0,1.0
28.4,17.496,1.0,1.0,1.0
28.41,24.504,1.0,1.0,1.0
28.42,27.496,1.0,1.0,1.0
28.43,24.0,1.0,1.0,1.0
28.44,23.0,1.0,1.0,1.0
28.45,18.0,1.0,1.0,1.0
28.46,25.504,1.0,1.0,1.0
28.47,20.496,1.0,1.0,1.0
28.48,31.504,1.0,1.0,1.0
28.49,16.0,1.0,1.0,1.0
28.5,28.496,1.0,1.0,1.0
28.51,29.0,1.0,1.0,1.0
28.52,29.0,1.0,1.0,1.0
28.53,18.504,1.0,1.0,1.0
28.54,28.504,1.0,1.0,1.0
28.55,23.992,1.0,1.0,1.0
28.56,27.0,1.0,1.0,1.0
28.57,20.0,1.0,1.0,1.0
28.58,27.0,1.0,1.0,1.0
28.59,23.0,1.0,1.0,1.0
28.6,42.504,1.0,1.0,1.0
28.61,34.504,1.0,1.0,1.0
28.62,22.496,1.0,1.0,1.0
28.63,38.0,1.0,1.0,1.0
28.64,29.504,1.0,1.0,1.0
28.65,29.496,1.0,1.0,1.0
28.66,26.496,1.0,1.0,1.0
28.67,13.0,1.0,1.0,1.0
28.68,26.0,1.0,1.0,1.0
28.69,26.504,1.0,1.0,1.0
28.7,24.496,1.0,1.0,1.0
28.71,32.0,1.0,1.0,1.0
28.72,21.0,1.0,1.0,1.0
28.73,28.0,1.0,1.0,1.0
28.74,25.504,1.0,1.0,1.0
28.75,38.0,1.0,1.0,1.0
28.76,20.496,1.0,1.0,1.0
28.77,18.0,1.0,1.0,1.0
28.78,27.0,1.0,1.0,1.0
28.79,20.504,1.0,1.0,1.0
28.8,34.0,1.0,1.0,1.0
28.81,28.496,1.0,1.0,1.0
28.82,29.0,1.0,1.0,1.0
28.83,34.0,1.0,1.0,1.0
28.84,30.0,1.0,1.0,1.0
28.85,12.0,1.0,1.0,1.0
28.86,29.0,1.0,1.0,1.0
28.87,31.0,1.0,1.0,1.0
28.88,26.0,1.0,1.0,1.0
28.89,24.0,1.0,1.0,1.0
28.9,35.0,1.0,1.0,1.0
28.91,42.0,1.0,1.0,1.0
28.92,28.008,1.0,1.0,1.0
28.93,18.992,1.0,1.0,1.0
28.94,31.504,1.0,1.0,1.0
28.95,20.0,1.0,1.0,1.0
28.96,15.496,1.0,1.0,1.0
28.97,33.504,1.0,1.0,1.0
28.98,24.0,1.0,1.0,1.0
28.99,33.496,1.0,1.0,1.0
29.0,13.0,1.0,1.0,1.0
0.4,335933.4688,1.0,1.0,1.0
0.41,346531.0,1.0,1.0,1.0
0.42,354856.5,1.0,1.0,1.0
0.43,363832.5,1.0,1.0,1.0
0.44,371741.0,1.0,1.0,1.0
0.45,380080.0,1.0,1.0,1.0
0.46,386320.5,1.0,1.0,1.0
0.47,392026.0,1.0,1.0,1.0
0.48,396787.5,1.0,1.0,1.0
0.49,399977.5,1.0,1.0,1.0
0.5,404084.0,1.0,1.0,1.0
0.51,406417.5,1.0,1.0,1.0
0.52,408154.0,1.0,1.0,1.0
0.53,407139.5,1.0,1.0,1.0
0.54,407676.0,1.0,1.0,1.0
0.55,403694.5,1.0,1.0,1.0
0.56,398426.5,1.0,1.0,1.0
0.57,394035.5,1.0,1.0,1.0
0.58,387985.0,1.0,1.0,1.0
0.59,380758.5,1.0,1.0,1.0
0.6,371632.5313,1.0,1.0,1.0
0.61,362360.0,1.0,1.0,1.0
0.62,351957.0,1.0,1.0,1.0
0.63,339256.0,1.0,1.0,1.0
0.64,325534.0313,1.0,1.0,1.0
0.65,310191.0,1.0,1.0,1.0
0.66,297492.0313,1.0,1.0,1.0
0.67,282794.5,1.0,1.0,1.0
0.68,267105.5,1.0,1.0,1.0
0.69,252178.5156,1.0,1.0,1.0
0.7,237057.0156,1.0,1.0,1.0
0.71,221850.5156,1.0,1.0,1.0
0.72,207291.0156,1.0,1.0,1.0
0.73,193026.5156,1.0,1.0,1.0
0.74,180106.5156,1.0,1.0,1.0
0.75,166050.0156,1.0,1.0,1.0
0.76,153862.5,1.0,1.0,1.0
0.77,141704.0156,1.0,1.0,1.0
0.78,130366.5156,1.0,1.0,1.0
0.79,119227.0156,1.0,1.0,1.0
0.8,109920.0078,1.0,1.0,1.0
0.81,99987.0078,1.0,1.0,1.0
0.82,91373.0,1.0,1.0,1.0
0.83,83785.0156,1.0,1.0,1.0
0.84,75414.0078,1.0,1.0,1.0
0.85,68828.5078,1.0,1.0,1.0
0.86,62108.5078,1.0,1.0,1.0
0.87,55938.0039,1.0,1.0,1.0
0.88,50066.5039,1.0,1.0,1.0
0.89,44843.0078,1.0,1.0,1.0
0.9,39824.5039,1.0,1.0,1.0
0.91,35836.5039,1.0,1.0,1.0
0.92,32020.5059,1.0,1.0,1.0
0.93,28161.5039,1.0,1.0,1.0
0.94,24835.5039,1.0,1.0,1.0
0.95,22446.002,1.0,1.0,1.0
0.96,19740.5039,1.0,1.0,1.0
0.97,17633.502,1.0,1.0,1.0
0.98,15302.502,1.0,1.0,1.0
0.99,13722.0029,1.0,1.0,1.0
1.0,12238.0,1.0,1.0,1.0
1.01,11207.5,1.0,1.0,1.0
1.02,10130.0029,1.0,1.0,1.0
1.03,9520.4971,1.0,1.0,1.0
1.04,8926.002,1.0,1.0,1.0
1.05,8685.5,1.0,1.0,1.0
1.06,8374.001,1.0,1.0,1.0
1.07,8312.002,1.0,1.0,1.0
1.08,7742.501,1.0,1.0,1.0
1.09,7734.4995,1.0,1.0,1.0
1.1,7628.4995,1.0,1.0,1.0
1.11,7211.5015,1.0,1.0,1.0
1.12,7087.0,1.0,1.0,1.0
1.13,6808.5015,1.0,1.0,1.0
1.14,6535.998,1.0,1.0,1.0
1.15,6113.5015,1.0,1.0,1.0
1.16,5742.0,1.0,1.0,1.0
1.17,5606.001,1.0,1.0,1.0
1.18,5295.5005,1.0,1.0,1.0
1.19,4938.499,1.0,1.0,1.0
1.2,4837.5015,1.0,1.0,1.0
1.21,4608.0,1.0,1.0,1.0
1.22,4268.0005,1.0,1.0,1.0
1.23,4172.5,1.0,1.0,1.0
1.24,3809.5007,1.0,1.0,1.0
1.25,3515.5,1.0,1.0,1.0
1.26,3514.999,1.0,1.0,1.0
1.27,3237.0007,1.0,1.0,1.0
1.28,3122.5,1.0,1.0,1.0
1.29,2719.0005,1.0,1.0,1.0
1.3,2664.4998,1.0,1.0,1.0
1.31,2470.5002,1.0,1.0,1.0
1.32,2116.001,1.0,1.0,1.0
1.33,2044.9991,1.0,1.0,1.0
1.34,1941.001,1.0,1.0,1.0
1.35,1824.4998,1.0,1.0,1.0
1.36,1710.5005,1.0,1.0,1.0
1.37,1619.9996,1.0,1.0,1.0
1.38,1547.5001,1.0,1.0,1.0
1.39,1702.5002,1.0,1.0,1.0
1.4,1661.4993,1.0,1.0,1.0
1.41,1762.0004,1.0,1.0,1.0
1.42,1995.9987,1.0,1.0,1.0
1.43,2137.5012,1.0,1.0,1.0
1.44,2331.4995,1.0,1.0,1.0
1.45,2470.0,1.0,1.0,1.0
1.46,2653.9993,1.0,1.0,1.0
1.47,2902.4998,1.0,1.0,1.0
1.48,3199.5002,1.0,1.0,1.0
1.49,3289.9998,1.0,1.0,1.0
1.5,3552.5,1.0,1.0,1.0
1.51,3647.4993,1.0,1.0,1.0
1.52,3696.5005,1.0,1.0,1.0
1.53,3647.4998,1.0,1.0,1.0
1.54,3643.4995,1.0,1.0,1.0
1.55,3776.001,1.0,1.0,1.0
1.56,3672.499,1.0,1.0,1.0
1.57,3337.5012,1.0,1.0,1.0
1.58,3184.9993,1.0,1.0,1.0
1.59,3084.0007,1.0,1.0,1.0
1.6,2804.9998,1.0,1.0,1.0
1.61,2670.5005,1.0,1.0,1.0
1.62,2461.5005,1.0,1.0,1.0
1.63,2311.0,1.0,1.0,1.0
1.64,2189.0002,1.0,1.0,1.0
1.65,1935.0001,1.0,1.0,1.0
1.66,1908.9991,1.0,1.0,1.0
1.67,1790.5017,1.0,1.0,1.0
1.68,1662.9994,1.0,1.0,1.0
1.69,1562.5002,1.0,1.0,1.0
1.7,1561.4999,1.0,1.0,1.0
1.71,1407.5,1.0,1.0,1.0
1.72,1481.5005,1.0,1.0,1.0
1.73,1373.9991,1.0,1.0,1.0
1.74,1272.5005,1.0,1.0,1.0
1.75,1316.5001,1.0,1.0,1.0
1.76,1174.0,1.0,1.0,1.0
1.77,1188.0004,1.0,1.0,1.0
1.78,1158.0,1.0,1.0,1.0
1.79,1099.4998,1.0,1.0,1.0
1.8,1051.0001,1.0,1.0,1.0
1.81,1069.9999,1.0,1.0,1.0
1.82,986.4999,1.0,1.0,1.0
1.83,1001.0,1.0,1.0,1.0
1.84,968.5007,1.0,1.0,1.0
1.85,909.4998,1.0,1.0,1.0
1.86,846.0001,1.0,1.0,1.0
1.87,890.4999,1.0,1.0,1.0
1.88,852.4998,1.0,1.0,1.0
1.89,819.5002,1.0,1.0,1.0
1.9,867.9997,1.0,1.0,1.0
1.91,842.5002,1.0,1.0,1.0
1.92,778.5001,1.0,1.0,1.0
1.93,774.5002,1.0,1.0,1.0
1.94,810.5001,1.0,1.0,1.0
1.95,746.4999,1.0,1.0,1.0
