#twotheta, yobs, ycal, bkg, diff
48.59,236.5056,1.0,1.0,1.0
48.6,219.0111,1.0,1.0,1.0
48.61,188.0,1.0,1.0,1.0
48.62,206.9667,1.0,1.0,1.0
48.63,185.5278,1.0,1.0,1.0
48.64,218.5056,1.0,1.0,1.0
48.65,226.4944,1.0,1.0,1.0
48.66,213.0,1.0,1.0,1.0
48.67,191.0,1.0,1.0,1.0
48.68,186.5167,1.0,1.0,1.0
48.69,178.4833,1.0,1.0,1.0
48.7,218.0222,1.0,1.0,1.0
48.71,178.4833,1.0,1.0,1.0
48.72,206.0,1.0,1.0,1.0
48.73,176.5056,1.0,1.0,1.0
48.74,173.0111,1.0,1.0,1.0
48.75,167.9889,1.0,1.0,1.0
48.76,187.5056,1.0,1.0,1.0
48.77,169.4722,1.0,1.0,1.0
48.78,177.0222,1.0,1.0,1.0
48.79,142.5056,1.0,1.0,1.0
48.8,138.0111,1.0,1.0,1.0
48.81,134.4833,1.0,1.0,1.0
48.82,125.0,1.0,1.0,1.0
48.83,122.0,1.0,1.0,1.0
48.84,108.0111,1.0,1.0,1.0
48.85,106.9889,1.0,1.0,1.0
48.86,94.5167,1.0,1.0,1.0
48.87,88.9889,1.0,1.0,1.0
48.88,96.5056,1.0,1.0,1.0
48.89,48.0,1.0,1.0,1.0
48.9,60.5056,1.0,1.0,1.0
48.91,42.4944,1.0,1.0,1.0
48.92,43.5056,1.0,1.0,1.0
48.93,55.0,1.0,1.0,1.0
48.94,41.4944,1.0,1.0,1.0
48.95,37.0,1.0,1.0,1.0
48.96,48.5056,1.0,1.0,1.0
48.97,40.9889,1.0,1.0,1.0
48.98,47.0111,1.0,1.0,1.0
48.99,18.0,1.0,1.0,1.0
49.0,27.0,1.0,1.0,1.0
49.01,28.0,1.0,1.0,1.0
49.02,23.0,1.0,1.0,1.0
49.03,32.4944,1.0,1.0,1.0
49.04,23.5056,1.0,1.0,1.0
49.05,34.0,1.0,1.0,1.0
49.06,32.0,1.0,1.0,1.0
49.07,30.4944,1.0,1.0,1.0
49.08,36.5056,1.0,1.0,1.0
49.09,39.0,1.0,1.0,1.0
49.1,32.4833,1.0,1.0,1.0
49.11,39.5167,1.0,1.0,1.0
49.12,24.0,1.0,1.0,1.0
49.13,23.0,1.0,1.0,1.0
49.14,20.0,1.0,1.0,1.0
49.15,34.4944,1.0,1.0,1.0
49.16,26.5056,1.0,1.0,1.0
49.17,19.0,1.0,1.0,1.0
49.18,34.4944,1.0,1.0,1.0
49.19,25.9889,1.0,1.0,1.0
49.2,17.5167,1.0,1.0,1.0
49.21,28.4944,1.0,1.0,1.0
49.22,21.0,1.0,1.0,1.0
49.23,32.5056,1.0,1.0,1.0
49.24,31.4944,1.0,1.0,1.0
49.25,16.5056,1.0,1.0,1.0
49.26,13.0,1.0,1.0,1.0
49.27,23.0,1.0,1.0,1.0
49.28,36.9889,1.0,1.0,1.0
49.29,22.4944,1.0,1.0,1.0
49.3,20.0111,1.0,1.0,1.0
49.31,28.0,1.0,1.0,1.0
49.32,15.5056,1.0,1.0,1.0
49.33,21.9889,1.0,1.0,1.0
49.34,20.5056,1.0,1.0,1.0
49.35,13.5056,1.0,1.0,1.0
49.36,19.0,1.0,1.0,1.0
49.37,27.0,1.0,1.0,1.0
49.38,18.9889,1.0,1.0,1.0
49.39,23.5056,1.0,1.0,1.0
49.4,24.5056,1.0,1.0,1.0
49.41,19.0,1.0,1.0,1.0
49.42,23.9889,1.0,1.0,1.0
49.43,34.0111,1.0,1.0,1.0
49.44,17.0,1.0,1.0,1.0
49.45,17.0,1.0,1.0,1.0
49.46,14.0,1.0,1.0,1.0
49.47,31.4944,1.0,1.0,1.0
49.48,25.5056,1.0,1.0,1.0
49.49,23.0,1.0,1.0,1.0
49.5,13.4944,1.0,1.0,1.0
49.51,22.5056,1.0,1.0,1.0
49.52,15.4944,1.0,1.0,1.0
49.53,17.0,1.0,1.0,1.0
49.54,17.0,1.0,1.0,1.0
49.55,33.5056,1.0,1.0,1.0
49.56,19.9889,1.0,1.0,1.0
49.57,38.0111,1.0,1.0,1.0
49.58,19.9889,1.0,1.0,1.0
49.59,28.0111,1.0,1.0,1.0
49.6,20.4944,1.0,1.0,1.0
49.61,22.5056,1.0,1.0,1.0
49.62,18.4944,1.0,1.0,1.0
49.63,24.0,1.0,1.0,1.0
49.64,25.0,1.0,1.0,1.0
49.65,25.5056,1.0,1.0,1.0
49.66,31.0,1.0,1.0,1.0
49.67,10.0,1.0,1.0,1.0
49.68,19.0,1.0,1.0,1.0
49.69,6.0,1.0,1.0,1.0
49.7,19.0,1.0,1.0,1.0
49.71,21.0,1.0,1.0,1.0
49.72,14.4944,1.0,1.0,1.0
49.73,22.5056,1.0,1.0,1.0
49.74,14.0,1.0,1.0,1.0
49.75,16.0,1.0,1.0,1.0
49.76,20.4944,1.0,1.0,1.0
49.77,24.5056,1.0,1.0,1.0
49.78,11.0,1.0,1.0,1.0
49.79,12.0,1.0,1.0,1.0
49.8,11.0,1.0,1.0,1.0
49.81,12.9889,1.0,1.0,1.0
49.82,9.0111,1.0,1.0,1.0
49.83,8.0,1.0,1.0,1.0
49.84,13.0,1.0,1.0,1.0
49.85,5.0,1.0,1.0,1.0
49.86,13.0,1.0,1.0,1.0
49.87,8.0,1.0,1.0,1.0
49.88,9.4944,1.0,1.0,1.0
49.89,13.5056,1.0,1.0,1.0
49.9,10.0,1.0,1.0,1.0
49.91,11.0,1.0,1.0,1.0
49.92,23.4944,1.0,1.0,1.0
49.93,13.5056,1.0,1.0,1.0
49.94,10.4944,1.0,1.0,1.0
49.95,7.0,1.0,1.0,1.0
49.96,15.0,1.0,1.0,1.0
49.97,22.5056,1.0,1.0,1.0
49.98,13.0,1.0,1.0,1.0
49.99,14.0,1.0,1.0,1.0
50.0,13.4944,1.0,1.0,1.0
50.01,14.5056,1.0,1.0,1.0
50.02,15.0,1.0,1.0,1.0
50.03,5.0,1.0,1.0,1.0
50.04,18.4944,1.0,1.0,1.0
50.05,11.5056,1.0,1.0,1.0
50.06,10.0,1.0,1.0,1.0
50.07,8.0,1.0,1.0,1.0
50.08,4.0,1.0,1.0,1.0
50.09,11.0,1.0,1.0,1.0
50.1,18.0,1.0,1.0,1.0
50.11,14.4944,1.0,1.0,1.0
50.12,14.5056,1.0,1.0,1.0
50.13,4.0,1.0,1.0,1.0
50.14,8.0,1.0,1.0,1.0
50.15,15.4944,1.0,1.0,1.0
50.16,8.0,1.0,1.0,1.0
50.17,15.0,1.0,1.0,1.0
50.18,6.5056,1.0,1.0,1.0
50.19,10.4944,1.0,1.0,1.0
50.2,15.5056,1.0,1.0,1.0
50.21,19.0,1.0,1.0,1.0
50.22,10.4944,1.0,1.0,1.0
50.23,7.5056,1.0,1.0,1.0
50.24,5.0,1.0,1.0,1.0
50.25,5.0,1.0,1.0,1.0
50.26,5.0,1.0,1.0,1.0
50.27,8.0,1.0,1.0,1.0
50.28,21.0,1.0,1.0,1.0
50.29,9.0,1.0,1.0,1.0
50.3,5.0,1.0,1.0,1.0
50.31,14.0,1.0,1.0,1.0
50.32,6.0,1.0,1.0,1.0
50.33,7.0,1.0,1.0,1.0
50.34,12.0,1.0,1.0,1.0
50.35,2.0,1.0,1.0,1.0
50.36,14.0,1.0,1.0,1.0
50.37,6.0,1.0,1.0,1.0
50.38,16.0,1.0,1.0,1.0
50.39,6.9889,1.0,1.0,1.0
50.4,10.0111,1.0,1.0,1.0
50.41,8.0,1.0,1.0,1.0
50.42,25.0,1.0,1.0,1.0
50.43,17.4944,1.0,1.0,1.0
50.44,19.0,1.0,1.0,1.0
50.45,7.5056,1.0,1.0,1.0
50.46,14.0,1.0,1.0,1.0
50.47,12.0,1.0,1.0,1.0
50.48,9.0,1.0,1.0,1.0
50.49,19.0,1.0,1.0,1.0
50.5,6.0,1.0,1.0,1.0
50.51,10.0,1.0,1.0,1.0
50.52,8.0,1.0,1.0,1.0
50.53,2.0,1.0,1.0,1.0
50.54,8.0,1.0,1.0,1.0
50.55,13.0,1.0,1.0,1.0
50.56,10.0,1.0,1.0,1.0
50.57,8.0,1.0,1.0,1.0
50.58,9.0,1.0,1.0,1.0
50.59,15.0,1.0,1.0,1.0
50.6,18.0,1.0,1.0,1.0
50.61,7.9889,1.0,1.0,1.0
50.62,9.5056,1.0,1.0,1.0
50.63,24.5056,1.0,1.0,1.0
50.64,10.4944,1.0,1.0,1.0
50.65,25.5056,1.0,1.0,1.0
50.66,8.4944,1.0,1.0,1.0
50.67,12.5056,1.0,1.0,1.0
50.68,7.0,1.0,1.0,1.0
50.69,10.9889,1.0,1.0,1.0
50.7,8.5056,1.0,1.0,1.0
50.71,13.5056,1.0,1.0,1.0
50.72,6.0,1.0,1.0,1.0
50.73,19.4944,1.0,1.0,1.0
50.74,16.5056,1.0,1.0,1.0
50.75,16.0,1.0,1.0,1.0
50.76,16.0,1.0,1.0,1.0
50.77,19.0,1.0,1.0,1.0
50.78,17.9889,1.0,1.0,1.0
50.79,6.0111,1.0,1.0,1.0
50.8,15.0,1.0,1.0,1.0
50.81,12.0,1.0,1.0,1.0
50.82,17.0,1.0,1.0,1.0
50.83,13.0,1.0,1.0,1.0
50.84,7.4944,1.0,1.0,1.0
50.85,10.5056,1.0,1.0,1.0
50.86,12.0,1.0,1.0,1.0
50.87,12.0,1.0,1.0,1.0
50.88,12.4944,1.0,1.0,1.0
50.89,20.5056,1.0,1.0,1.0
50.9,13.4944,1.0,1.0,1.0
50.91,11.4944,1.0,1.0,1.0
50.92,22.0111,1.0,1.0,1.0
50.93,3.0,1.0,1.0,1.0
50.94,13.0,1.0,1.0,1.0
50.95,14.4944,1.0,1.0,1.0
50.96,15.5056,1.0,1.0,1.0
50.97,13.0,1.0,1.0,1.0
50.98,15.0,1.0,1.0,1.0
50.99,9.0,1.0,1.0,1.0
51.0,14.0,1.0,1.0,1.0
51.01,8.0,1.0,1.0,1.0
51.02,11.9889,1.0,1.0,1.0
51.03,16.0111,1.0,1.0,1.0
51.04,13.0,1.0,1.0,1.0
51.05,4.0,1.0,1.0,1.0
51.06,7.0,1.0,1.0,1.0
51.07,8.0,1.0,1.0,1.0
51.08,13.0,1.0,1.0,1.0
51.09,15.0,1.0,1.0,1.0
51.1,23.0,1.0,1.0,1.0
51.11,14.0,1.0,1.0,1.0
51.12,10.0,1.0,1.0,1.0
51.13,17.0,1.0,1.0,1.0
51.14,11.9889,1.0,1.0,1.0
51.15,3.0111,1.0,1.0,1.0
51.16,20.0,1.0,1.0,1.0
51.17,6.0,1.0,1.0,1.0
51.18,6.0,1.0,1.0,1.0
51.19,16.0,1.0,1.0,1.0
51.2,10.0,1.0,1.0,1.0
51.21,2.0,1.0,1.0,1.0
51.22,13.0,1.0,1.0,1.0
51.23,9.0,1.0,1.0,1.0
51.24,7.4944,1.0,1.0,1.0
51.25,6.5056,1.0,1.0,1.0
51.26,8.4944,1.0,1.0,1.0
51.27,9.5056,1.0,1.0,1.0
51.28,12.0,1.0,1.0,1.0
51.29,11.0,1.0,1.0,1.0
51.3,10.9889,1.0,1.0,1.0
51.31,4.0111,1.0,1.0,1.0
51.32,7.0,1.0,1.0,1.0
51.33,9.0,1.0,1.0,1.0
51.34,5.9889,1.0,1.0,1.0
51.35,17.0111,1.0,1.0,1.0
51.36,15.0,1.0,1.0,1.0
51.37,4.0,1.0,1.0,1.0
51.38,9.0,1.0,1.0,1.0
51.39,5.0,1.0,1.0,1.0
51.4,2.0,1.0,1.0,1.0
51.41,10.0,1.0,1.0,1.0
51.42,9.0,1.0,1.0,1.0
51.43,16.4944,1.0,1.0,1.0
51.44,10.5056,1.0,1.0,1.0
51.45,3.0,1.0,1.0,1.0
51.46,3.0,1.0,1.0,1.0
51.47,16.0,1.0,1.0,1.0
51.48,3.0,1.0,1.0,1.0
51.49,2.0,1.0,1.0,1.0
51.5,11.4944,1.0,1.0,1.0
51.51,6.0,1.0,1.0,1.0
51.52,8.5056,1.0,1.0,1.0
51.53,15.0,1.0,1.0,1.0
51.54,7.0,1.0,1.0,1.0
51.55,13.4944,1.0,1.0,1.0
51.56,7.5056,1.0,1.0,1.0
51.57,6.0,1.0,1.0,1.0
51.58,7.0,1.0,1.0,1.0
51.59,8.0,1.0,1.0,1.0
51.6,12.0,1.0,1.0,1.0
51.61,1.0,1.0,1.0,1.0
51.62,5.4944,1.0,1.0,1.0
51.63,6.5056,1.0,1.0,1.0
51.64,7.0,1.0,1.0,1.0
51.65,11.0,1.0,1.0,1.0
51.66,4.4944,1.0,1.0,1.0
51.67,5.5056,1.0,1.0,1.0
51.68,9.0,1.0,1.0,1.0
51.69,6.0,1.0,1.0,1.0
51.7,4.0,1.0,1.0,1.0
51.71,14.0,1.0,1.0,1.0
51.72,9.0,1.0,1.0,1.0
51.73,12.0,1.0,1.0,1.0
51.74,36.0,1.0,1.0,1.0
51.75,11.0,1.0,1.0,1.0
51.76,2.0,1.0,1.0,1.0
51.77,5.0,1.0,1.0,1.0
51.78,6.0,1.0,1.0,1.0
51.79,8.0,1.0,1.0,1.0
51.8,6.4944,1.0,1.0,1.0
51.81,6.5056,1.0,1.0,1.0
51.82,10.0,1.0,1.0,1.0
51.83,0.0,1.0,1.0,1.0
51.84,6.0,1.0,1.0,1.0
51.85,4.0,1.0,1.0,1.0
51.86,8.0,1.0,1.0,1.0
51.87,7.0,1.0,1.0,1.0
51.88,8.4944,1.0,1.0,1.0
51.89,4.5056,1.0,1.0,1.0
51.9,9.0,1.0,1.0,1.0
51.91,1.0,1.0,1.0,1.0
51.92,3.0,1.0,1.0,1.0
51.93,6.0,1.0,1.0,1.0
51.94,3.0,1.0,1.0,1.0
51.95,4.0,1.0,1.0,1.0
51.96,5.0,1.0,1.0,1.0
51.97,6.4944,1.0,1.0,1.0
51.98,10.0,1.0,1.0,1.0
51.99,10.5056,1.0,1.0,1.0
52.0,4.0,1.0,1.0,1.0
