#twotheta, yobs, ycal, bkg, diff
48.62,142.5278,1.0,1.0,1.0
48.63,159.0,1.0,1.0,1.0
48.64,140.9778,1.0,1.0,1.0
48.65,131.0111,1.0,1.0,1.0
48.66,127.4944,1.0,1.0,1.0
48.67,151.0,1.0,1.0,1.0
48.68,125.5167,1.0,1.0,1.0
48.69,132.9778,1.0,1.0,1.0
48.7,112.5167,1.0,1.0,1.0
48.71,115.9889,1.0,1.0,1.0
48.72,96.0,1.0,1.0,1.0
48.73,122.0,1.0,1.0,1.0
48.74,114.5056,1.0,1.0,1.0
48.75,98.0111,1.0,1.0,1.0
48.76,92.0,1.0,1.0,1.0
48.77,69.4944,1.0,1.0,1.0
48.78,89.0,1.0,1.0,1.0
48.79,63.0,1.0,1.0,1.0
48.8,59.5056,1.0,1.0,1.0
48.81,45.0,1.0,1.0,1.0
48.82,50.0,1.0,1.0,1.0
48.83,49.9889,1.0,1.0,1.0
48.84,47.5056,1.0,1.0,1.0
48.85,32.4944,1.0,1.0,1.0
48.86,37.0,1.0,1.0,1.0
48.87,37.5056,1.0,1.0,1.0
48.88,46.5056,1.0,1.0,1.0
48.89,26.4944,1.0,1.0,1.0
48.9,16.5056,1.0,1.0,1.0
48.91,16.0,1.0,1.0,1.0
48.92,14.0,1.0,1.0,1.0
48.93,19.0,1.0,1.0,1.0
48.94,10.0,1.0,1.0,1.0
48.95,22.0,1.0,1.0,1.0
48.96,29.0,1.0,1.0,1.0
48.97,15.0,1.0,1.0,1.0
48.98,26.4944,1.0,1.0,1.0
48.99,28.5056,1.0,1.0,1.0
49.0,21.0,1.0,1.0,1.0
49.01,24.4944,1.0,1.0,1.0
49.02,34.4944,1.0,1.0,1.0
49.03,21.0111,1.0,1.0,1.0
49.04,30.0,1.0,1.0,1.0
49.05,23.0,1.0,1.0,1.0
49.06,38.0,1.0,1.0,1.0
49.07,29.4944,1.0,1.0,1.0
49.08,35.5056,1.0,1.0,1.0
49.09,24.0,1.0,1.0,1.0
49.1,16.0,1.0,1.0,1.0
49.11,41.4833,1.0,1.0,1.0
49.12,45.5167,1.0,1.0,1.0
49.13,37.0,1.0,1.0,1.0
49.14,22.0,1.0,1.0,1.0
49.15,47.4944,1.0,1.0,1.0
49.16,20.5056,1.0,1.0,1.0
49.17,34.0,1.0,1.0,1.0
49.18,44.4944,1.0,1.0,1.0
49.19,63.0,1.0,1.0,1.0
49.2,59.4944,1.0,1.0,1.0
49.21,40.5056,1.0,1.0,1.0
49.22,56.0,1.0,1.0,1.0
49.23,47.5056,1.0,1.0,1.0
49.24,22.9889,1.0,1.0,1.0
49.25,54.5056,1.0,1.0,1.0
49.26,52.0,1.0,1.0,1.0
49.27,46.5056,1.0,1.0,1.0
49.28,50.0,1.0,1.0,1.0
49.29,54.0,1.0,1.0,1.0
49.3,37.0,1.0,1.0,1.0
49.31,63.4944,1.0,1.0,1.0
49.32,52.4944,1.0,1.0,1.0
49.33,69.9889,1.0,1.0,1.0
49.34,49.0222,1.0,1.0,1.0
49.35,48.9889,1.0,1.0,1.0
49.36,47.5056,1.0,1.0,1.0
49.37,37.5056,1.0,1.0,1.0
49.38,50.4944,1.0,1.0,1.0
49.39,32.5056,1.0,1.0,1.0
49.4,49.4944,1.0,1.0,1.0
49.41,44.4833,1.0,1.0,1.0
49.42,32.5167,1.0,1.0,1.0
49.43,30.4944,1.0,1.0,1.0
49.44,41.0,1.0,1.0,1.0
49.45,44.0,1.0,1.0,1.0
49.46,25.0111,1.0,1.0,1.0
49.47,30.4944,1.0,1.0,1.0
49.48,15.5056,1.0,1.0,1.0
49.49,29.0,1.0,1.0,1.0
49.5,31.4944,1.0,1.0,1.0
49.51,30.5056,1.0,1.0,1.0
49.52,22.0,1.0,1.0,1.0
49.53,35.4944,1.0,1.0,1.0
49.54,24.5056,1.0,1.0,1.0
49.55,23.4944,1.0,1.0,1.0
49.56,19.0,1.0,1.0,1.0
49.57,20.5056,1.0,1.0,1.0
49.58,14.9889,1.0,1.0,1.0
49.59,12.0111,1.0,1.0,1.0
49.6,19.0,1.0,1.0,1.0
49.61,10.0,1.0,1.0,1.0
49.62,14.0,1.0,1.0,1.0
49.63,12.0,1.0,1.0,1.0
49.64,14.0,1.0,1.0,1.0
49.65,9.0,1.0,1.0,1.0
49.66,14.4944,1.0,1.0,1.0
49.67,5.5056,1.0,1.0,1.0
49.68,9.4944,1.0,1.0,1.0
49.69,13.5056,1.0,1.0,1.0
49.7,5.0,1.0,1.0,1.0
49.71,9.0,1.0,1.0,1.0
49.72,6.0,1.0,1.0,1.0
49.73,14.0,1.0,1.0,1.0
49.74,17.0,1.0,1.0,1.0
49.75,11.0,1.0,1.0,1.0
49.76,8.0,1.0,1.0,1.0
49.77,14.0,1.0,1.0,1.0
49.78,15.0,1.0,1.0,1.0
49.79,22.4944,1.0,1.0,1.0
49.8,8.5056,1.0,1.0,1.0
49.81,16.0,1.0,1.0,1.0
49.82,11.0,1.0,1.0,1.0
49.83,17.0,1.0,1.0,1.0
49.84,20.0,1.0,1.0,1.0
49.85,27.0,1.0,1.0,1.0
49.86,32.0,1.0,1.0,1.0
49.87,26.0,1.0,1.0,1.0
49.88,26.0,1.0,1.0,1.0
49.89,15.0,1.0,1.0,1.0
49.9,32.0,1.0,1.0,1.0
49.91,20.9889,1.0,1.0,1.0
49.92,25.0111,1.0,1.0,1.0
49.93,15.0,1.0,1.0,1.0
49.94,24.0,1.0,1.0,1.0
49.95,13.0,1.0,1.0,1.0
49.96,22.4944,1.0,1.0,1.0
49.97,25.5056,1.0,1.0,1.0
49.98,24.4944,1.0,1.0,1.0
49.99,30.5056,1.0,1.0,1.0
50.0,21.0,1.0,1.0,1.0
50.01,21.0,1.0,1.0,1.0
50.02,22.0,1.0,1.0,1.0
50.03,18.4944,1.0,1.0,1.0
50.04,9.5056,1.0,1.0,1.0
50.05,29.4944,1.0,1.0,1.0
50.06,18.5056,1.0,1.0,1.0
50.07,23.0,1.0,1.0,1.0
50.08,27.9889,1.0,1.0,1.0
50.09,31.5056,1.0,1.0,1.0
50.1,13.5056,1.0,1.0,1.0
50.11,23.0,1.0,1.0,1.0
50.12,12.0,1.0,1.0,1.0
50.13,16.0,1.0,1.0,1.0
50.14,17.0,1.0,1.0,1.0
50.15,7.0,1.0,1.0,1.0
50.16,26.4944,1.0,1.0,1.0
50.17,21.0,1.0,1.0,1.0
50.18,11.5056,1.0,1.0,1.0
50.19,12.0,1.0,1.0,1.0
50.2,11.0,1.0,1.0,1.0
50.21,12.0,1.0,1.0,1.0
50.22,20.0,1.0,1.0,1.0
50.23,10.4944,1.0,1.0,1.0
50.24,7.5056,1.0,1.0,1.0
50.25,6.0,1.0,1.0,1.0
50.26,17.0,1.0,1.0,1.0
50.27,3.0,1.0,1.0,1.0
50.28,15.0,1.0,1.0,1.0
50.29,5.0,1.0,1.0,1.0
50.3,8.0,1.0,1.0,1.0
50.31,7.0,1.0,1.0,1.0
50.32,13.4944,1.0,1.0,1.0
50.33,11.5056,1.0,1.0,1.0
50.34,30.4944,1.0,1.0,1.0
50.35,9.5056,1.0,1.0,1.0
50.36,5.0,1.0,1.0,1.0
50.37,9.0,1.0,1.0,1.0
50.38,16.0,1.0,1.0,1.0
50.39,7.0,1.0,1.0,1.0
50.4,3.0,1.0,1.0,1.0
50.41,5.9889,1.0,1.0,1.0
50.42,14.0111,1.0,1.0,1.0
50.43,6.0,1.0,1.0,1.0
50.44,11.0,1.0,1.0,1.0
50.45,8.0,1.0,1.0,1.0
50.46,9.0,1.0,1.0,1.0
50.47,8.0,1.0,1.0,1.0
50.48,5.0,1.0,1.0,1.0
50.49,10.0,1.0,1.0,1.0
50.5,14.4944,1.0,1.0,1.0
50.51,14.5056,1.0,1.0,1.0
50.52,4.0,1.0,1.0,1.0
50.53,14.0,1.0,1.0,1.0
50.54,13.0,1.0,1.0,1.0
50.55,11.4944,1.0,1.0,1.0
50.56,11.5056,1.0,1.0,1.0
50.57,18.0,1.0,1.0,1.0
50.58,13.4944,1.0,1.0,1.0
50.59,13.5056,1.0,1.0,1.0
50.6,12.0,1.0,1.0,1.0
50.61,8.0,1.0,1.0,1.0
50.62,10.0,1.0,1.0,1.0
50.63,14.0,1.0,1.0,1.0
50.64,10.0,1.0,1.0,1.0
50.65,8.0,1.0,1.0,1.0
50.66,12.0,1.0,1.0,1.0
50.67,13.0,1.0,1.0,1.0
50.68,4.0,1.0,1.0,1.0
50.69,9.0,1.0,1.0,1.0
50.7,6.0,1.0,1.0,1.0
50.71,11.0,1.0,1.0,1.0
50.72,13.0,1.0,1.0,1.0
50.73,14.0,1.0,1.0,1.0
50.74,18.0,1.0,1.0,1.0
50.75,16.0,1.0,1.0,1.0
50.76,4.0,1.0,1.0,1.0
50.77,13.0,1.0,1.0,1.0
50.78,9.4944,1.0,1.0,1.0
50.79,19.5056,1.0,1.0,1.0
50.8,4.0,1.0,1.0,1.0
50.81,10.0,1.0,1.0,1.0
50.82,3.0,1.0,1.0,1.0
50.83,7.0,1.0,1.0,1.0
50.84,14.0,1.0,1.0,1.0
50.85,9.0,1.0,1.0,1.0
50.86,10.0,1.0,1.0,1.0
50.87,13.0,1.0,1.0,1.0
50.88,11.4944,1.0,1.0,1.0
50.89,7.5056,1.0,1.0,1.0
50.9,6.0,1.0,1.0,1.0
50.91,2.0,1.0,1.0,1.0
50.92,2.0,1.0,1.0,1.0
50.93,20.0,1.0,1.0,1.0
50.94,9.0,1.0,1.0,1.0
50.95,4.0,1.0,1.0,1.0
50.96,12.0,1.0,1.0,1.0
50.97,3.0,1.0,1.0,1.0
50.98,9.0,1.0,1.0,1.0
50.99,7.0,1.0,1.0,1.0
51.0,7.0,1.0,1.0,1.0
51.01,7.4944,1.0,1.0,1.0
51.02,7.5056,1.0,1.0,1.0
51.03,8.0,1.0,1.0,1.0
51.04,12.0,1.0,1.0,1.0
51.05,15.0,1.0,1.0,1.0
51.06,4.0,1.0,1.0,1.0
51.07,5.0,1.0,1.0,1.0
51.08,5.4944,1.0,1.0,1.0
51.09,11.5056,1.0,1.0,1.0
51.1,4.0,1.0,1.0,1.0
51.11,4.0,1.0,1.0,1.0
51.12,3.0,1.0,1.0,1.0
51.13,7.0,1.0,1.0,1.0
51.14,4.0,1.0,1.0,1.0
51.15,5.0,1.0,1.0,1.0
51.16,7.0,1.0,1.0,1.0
51.17,9.0,1.0,1.0,1.0
51.18,3.0,1.0,1.0,1.0
51.19,2.0,1.0,1.0,1.0
51.2,10.0,1.0,1.0,1.0
51.21,10.0,1.0,1.0,1.0
51.22,2.0,1.0,1.0,1.0
51.23,15.0,1.0,1.0,1.0
51.24,12.0,1.0,1.0,1.0
51.25,4.0,1.0,1.0,1.0
51.26,8.0,1.0,1.0,1.0
51.27,12.0,1.0,1.0,1.0
51.28,7.4944,1.0,1.0,1.0
51.29,7.5056,1.0,1.0,1.0
51.3,9.0,1.0,1.0,1.0
51.31,5.0,1.0,1.0,1.0
51.32,7.9778,1.0,1.0,1.0
51.33,9.0222,1.0,1.0,1.0
51.34,5.0,1.0,1.0,1.0
51.35,6.0,1.0,1.0,1.0
51.36,7.0,1.0,1.0,1.0
51.37,7.0,1.0,1.0,1.0
51.38,8.0,1.0,1.0,1.0
51.39,3.0,1.0,1.0,1.0
51.4,6.0,1.0,1.0,1.0
51.41,8.0,1.0,1.0,1.0
51.42,3.0,1.0,1.0,1.0
51.43,6.4944,1.0,1.0,1.0
51.44,15.5056,1.0,1.0,1.0
51.45,0.0,1.0,1.0,1.0
51.46,0.0,1.0,1.0,1.0
51.47,3.4944,1.0,1.0,1.0
51.48,7.5056,1.0,1.0,1.0
51.49,8.0,1.0,1.0,1.0
51.5,8.4944,1.0,1.0,1.0
51.51,10.5056,1.0,1.0,1.0
51.52,6.4944,1.0,1.0,1.0
51.53,1.5056,1.0,1.0,1.0
51.54,4.0,1.0,1.0,1.0
51.55,6.0,1.0,1.0,1.0
51.56,5.4944,1.0,1.0,1.0
51.57,7.5056,1.0,1.0,1.0
51.58,11.4944,1.0,1.0,1.0
51.59,10.5056,1.0,1.0,1.0
51.6,0.0,1.0,1.0,1.0
51.61,0.0,1.0,1.0,1.0
51.62,7.0,1.0,1.0,1.0
51.63,12.0,1.0,1.0,1.0
51.64,8.0,1.0,1.0,1.0
51.65,7.0,1.0,1.0,1.0
51.66,9.0,1.0,1.0,1.0
51.67,2.0,1.0,1.0,1.0
51.68,2.0,1.0,1.0,1.0
51.69,9.4944,1.0,1.0,1.0
51.7,4.0,1.0,1.0,1.0
51.71,4.5056,1.0,1.0,1.0
51.72,8.0,1.0,1.0,1.0
51.73,9.0,1.0,1.0,1.0
51.74,0.0,1.0,1.0,1.0
51.75,1.0,1.0,1.0,1.0
51.76,9.4944,1.0,1.0,1.0
51.77,7.5056,1.0,1.0,1.0
51.78,3.0,1.0,1.0,1.0
51.79,7.0,1.0,1.0,1.0
51.8,3.0,1.0,1.0,1.0
51.81,6.0,1.0,1.0,1.0
51.82,2.0,1.0,1.0,1.0
51.83,6.0,1.0,1.0,1.0
51.84,2.0,1.0,1.0,1.0
51.85,0.4944,1.0,1.0,1.0
51.86,3.5056,1.0,1.0,1.0
51.87,5.0,1.0,1.0,1.0
51.88,7.0,1.0,1.0,1.0
51.89,3.0,1.0,1.0,1.0
51.9,7.0,1.0,1.0,1.0
51.91,12.4944,1.0,1.0,1.0
51.92,8.5056,1.0,1.0,1.0
51.93,6.0,1.0,1.0,1.0
51.94,8.4944,1.0,1.0,1.0
51.95,3.5056,1.0,1.0,1.0
51.96,6.0,1.0,1.0,1.0
51.97,17.4944,1.0,1.0,1.0
51.98,10.5056,1.0,1.0,1.0
51.99,0.0,1.0,1.0,1.0
52.0,0.0,1.0,1.0,1.0
